-2.452655 -1.784668 -0.984662
-0.638851 -1.737735 -2.942014
-1.565521 -2.162833 -2.612545
-1.210645 -1.634462 -2.946814
-2.088328 -2.424695 -0.953306
-2.361232 -0.705743 -1.802001
-2.414581 -0.701238 -1.094086
-1.779724 -0.346438 -2.349431
-2.216591 -0.524388 -1.941524
-1.164601 -2.097183 -2.794412
-1.649871 -2.686530 -1.939556
-1.112148 -2.438374 -2.567107
-2.162821 -1.995940 -2.174137
-2.357501 -2.051282 -1.020687
-2.176485 -2.356247 -1.585794
-2.345205 -0.620622 -0.933416
-1.216979 -0.229746 -2.554754
-2.273073 -2.226149 -1.094865
-2.351663 -0.882955 -0.666587
-1.593273 -1.012502 -2.814970
-1.388312 -2.795953 -1.962313
-0.848323 -1.804301 -2.940560
-2.039119 -0.279300 -1.934690
-1.692219 -1.252989 -2.795058
1.261889 -3.046528 -1.673716
2.305033 -1.093233 -0.127399
2.118620 -1.133003 0.385337
-0.346683 -0.253433 -2.804911
0.439785 -3.065154 -2.206214
2.275354 -1.878201 -0.319388
-2.284377 -0.651320 -0.479976
1.854135 -1.771770 0.722331
-1.994436 -2.568524 -0.887751
1.534442 -2.274800 0.838359
1.215116 -2.979111 -1.837156
0.238888 -0.731381 -2.990769
-0.531802 -1.030142 -2.994207
-0.014508 -0.086550 -2.744460
-2.282157 -1.146183 -0.027986
-1.064173 -3.022244 -1.919340
1.084247 -3.297444 -1.352295
1.840864 -1.453645 0.810748
1.554859 -2.714073 0.409683
-0.017425 -3.588866 -1.286842
2.226886 -2.125467 -0.677118
-0.844911 -0.098566 -2.570464
1.616356 -2.817819 0.150422
-0.200916 -2.075270 -2.924572
-0.293194 -0.983387 -3.030964
2.096829 -2.402092 -0.543135
-0.402821 -0.672898 -2.952761
2.120559 -1.991167 0.130024
-0.148657 -1.482734 -3.055625
-1.978297 -2.519045 -0.210625
1.748909 -2.789265 -0.101610
1.753166 -1.639391 0.881819
1.980930 -2.579848 -0.943655
-0.925099 -2.766157 -2.305795
1.674435 -2.533266 0.453355
-2.196791 -1.689311 0.133000
-1.264051 -3.254780 -0.255204
-0.406088 -3.521978 -1.393482
1.571389 -1.955596 0.968704
1.466435 -3.124511 -1.051650
-2.065210 -1.773304 0.388898
1.309382 -3.271012 -0.602099
0.729885 -2.210774 -2.756213
1.846903 -2.194259 0.506371
1.678178 -2.893790 -1.199865
2.193096 -1.460064 0.219643
-0.989607 -3.449743 -0.707674
0.128171 -1.019425 -3.050117
1.452012 -1.807816 1.123536
-0.595733 -2.002919 -2.878127
-1.646371 -2.864272 -1.367151
1.231626 -2.806083 -2.043197
-0.471734 -3.399580 -1.674343
0.604774 -2.628169 -2.558169
1.755718 -2.887221 -0.816332
-2.354943 0.201568 -0.174095
-2.308905 0.026411 0.681980
-2.245751 -0.245450 0.854053
-2.355060 -0.330283 0.010305
-1.982548 -0.773065 1.171176
-1.999979 -0.086295 -1.182044
2.203035 -0.897771 0.176245
2.333903 0.147774 0.547325
2.334086 0.455306 0.200802
2.166904 -0.726108 0.769817
2.332744 -0.457069 -0.012239
2.094778 0.178228 -1.010374
-1.893325 1.062082 1.080768
1.703590 1.389679 1.016793
-2.191542 -0.749395 0.652891
-2.127656 -0.084840 -0.957932
-2.151203 0.922391 0.536401
1.906139 -0.965274 1.153680
-1.989676 1.044621 0.889023
-2.350251 -0.178740 0.435021
1.897855 -1.100922 1.027451
2.297381 0.524794 -0.228000
2.152323 -0.230912 -0.884021
2.057545 -0.846750 0.950155
2.034064 0.714076 1.113718
2.253701 0.535522 0.651520
2.065123 -0.681345 1.072395
2.093044 1.071057 0.474544
-2.305023 -0.592570 0.116607
2.303597 -0.212227 0.664502
-0.318083 -3.155341 1.274459
0.941430 -2.676000 1.262442
0.689283 -3.657077 -0.157042
0.871051 -3.447306 0.557982
-0.890756 -3.494880 -0.427371
-1.279426 -2.555754 0.983195
-0.393940 -2.376790 1.596017
0.378676 -3.607907 0.687445
-0.087291 -3.798074 0.169600
1.185229 -2.901054 0.890677
-0.339265 -3.775896 -0.048704
-0.990277 -2.727820 1.199848
0.886056 -2.353713 1.391969
-0.605470 -3.624877 0.453946
-0.284387 -3.758137 0.287163
0.202120 -3.742146 0.412784
0.879799 -3.241452 0.885219
-0.865777 -2.656105 1.321702
1.216623 -3.250401 0.283081
1.147899 -3.078596 0.761647
0.213663 -3.326971 1.142074
1.304028 -2.461013 0.989078
0.365539 -2.931118 1.413098
-0.222883 -3.774281 -0.286366
0.125898 -3.128088 1.327918
1.218395 -0.161121 -2.490645
1.969617 -2.297931 -2.153221
1.092305 -0.274944 -2.622624
1.631830 -0.010768 -2.048842
2.515082 -1.071206 -1.577554
2.232468 -0.413540 -1.706110
1.484143 -0.195211 -2.412154
1.365352 -2.056171 -2.761851
1.169047 -2.060934 -2.812592
2.216285 -2.239611 -0.901650
0.681161 -0.954923 -2.958029
2.526386 -1.028701 -1.322478
2.047256 -2.511381 -1.131835
2.510779 -1.438971 -0.973870
1.129227 -2.505451 -2.500032
1.981006 -2.579917 -1.484914
1.294507 -0.777151 -2.861580
1.633171 -2.214659 -2.537453
1.894278 -0.242216 -2.107912
2.178558 -1.250561 -2.385512
1.407987 -2.393130 -2.513500
2.409409 -1.886150 -0.945307
2.442357 -1.916366 -1.223079
1.956851 -1.574430 -2.590367
2.022433 -0.108357 -1.462611
-0.416939 0.625464 -2.936863
-2.117894 1.551456 0.364411
-2.279326 1.259982 -0.003699
-1.840752 1.564067 0.794336
1.136846 3.343626 -0.320620
-0.267425 3.624522 -1.036831
0.370182 2.080846 -2.900846
2.342830 1.042427 -0.347913
0.115868 1.435775 -3.060902
2.147632 2.188771 -0.203240
1.738379 2.286641 0.591943
2.039072 1.286320 0.538750
1.781886 2.855467 -0.534573
-1.650169 2.924080 -1.194815
1.435963 3.112372 -1.202469
-0.318748 1.991030 -2.939031
-2.327951 1.481742 -0.233508
1.581592 3.062898 -0.743506
0.282952 3.595446 -1.186337
0.054435 3.450217 -1.675855
-1.441733 3.134770 -1.095767
0.821422 3.135926 -1.939470
-0.920959 3.066993 -1.970008
-1.690775 2.635341 0.303303
-1.155610 2.028681 1.254888
-1.517643 2.985070 -0.001074
-0.770117 2.926873 -2.230238
0.395689 1.369698 -3.033835
-0.359205 3.310163 -1.886696
-0.420899 0.927447 -3.003493
0.595432 1.802545 -2.933990
-1.754482 2.815914 -0.194486
1.805284 1.875637 0.745569
-2.142641 2.137631 -0.098887
0.475250 1.178894 -3.018104
-1.384353 2.902140 -1.753553
2.019838 2.364244 -0.040230
-2.139359 1.062037 0.330404
2.362729 1.518862 -0.524596
-1.089058 3.369338 -1.056868
-1.975379 2.332695 0.127503
1.984808 2.562069 -0.381010
