-1.837436 -3.793283 0.163919
-3.053836 -2.618682 0.345191
-1.155314 -3.805427 -0.129524
-2.166702 -2.996847 -1.282692
-1.249849 -3.626078 -0.791188
-2.995838 -2.858761 -0.147429
-2.689509 -3.258709 0.376547
-2.232081 -3.552084 0.560242
-1.765781 -2.931197 -1.464559
-2.251052 -3.520544 -0.609703
-2.764002 -2.829955 -0.844284
-2.423429 -2.692664 1.280412
-1.854083 -3.433924 1.028718
-2.401532 -2.984110 -1.134118
-2.676893 -2.718601 1.032497
-1.989493 -3.629967 -0.632460
-1.029315 -3.591216 -0.760993
-1.486604 -3.585044 0.891399
-1.128496 -3.702775 0.570825
-0.687392 -2.248699 2.100899
-1.657525 -1.097368 2.293448
-0.111229 -2.260664 -1.914320
-0.278246 -1.371727 2.251037
-0.819071 -2.553142 1.935145
-3.226350 -2.012274 -0.378292
-1.264614 -2.815317 1.716164
-0.587931 -2.963286 -1.517781
-0.689003 -3.130276 1.326531
-1.543496 -2.487103 1.923192
-1.933159 -1.650308 2.150863
-0.201720 -1.401195 -2.221529
-0.788828 -0.629513 -2.302336
-1.559518 -0.928274 -2.305775
-0.580802 -0.989145 2.329531
-0.345118 -1.647648 2.232246
-1.022180 -2.312081 2.095339
-1.366636 -1.077624 2.353288
-2.303243 -2.161719 -1.755122
-2.805655 -2.347163 -1.071899
-1.228633 -1.973402 -2.236140
-1.320911 -0.881519 -2.342531
-1.176373 -1.380866 -2.367192
-0.131479 -1.088154 2.202727
-0.175136 -3.199195 0.935197
-0.572609 -1.657261 2.287502
-1.952815 -2.664289 -1.617362
-0.164225 -0.842022 -2.191490
-0.073953 -1.807942 -2.089326
-0.489024 -0.584552 2.239491
-0.144625 -3.294399 0.654834
-1.518796 -0.825699 2.301049
-2.064981 -2.677857 1.534597
-0.276913 -0.613964 2.185458
-0.297831 -2.108907 -2.067780
-2.660043 -1.826071 -1.608367
-0.899546 -0.917557 -2.361684
-1.884479 -1.224648 2.219957
-3.105051 -1.851311 -0.950138
-2.225249 -1.340630 2.050638
-1.332762 -0.884955 2.341339
-0.803688 -2.014720 2.218802
-0.309433 -2.759973 1.631930
-1.623450 -1.901051 -2.189694
-1.503555 -2.991652 1.472518
-0.422942 -2.526301 -1.869736
-1.146966 -2.673650 1.851866
-1.346058 -2.438719 1.996796
-0.003688 -1.719027 2.080618
0.148764 -2.350810 1.800945
0.678128 -3.255934 0.337231
0.125863 -2.965047 1.175559
1.534307 -1.848675 1.631928
2.051349 -2.410299 -0.065277
1.288984 -3.058546 0.237131
1.210429 -3.109232 -0.105972
1.084748 -3.027154 -0.736669
1.056730 -2.920152 0.988499
1.466030 -2.130255 1.534622
1.086227 -1.906307 -1.869776
0.306847 -1.091455 2.169141
0.684025 -2.244434 1.830232
1.012914 -2.393267 1.622403
0.077071 -0.721311 -2.117206
0.934170 -1.759338 -1.979175
1.331788 -2.617715 1.207690
0.479924 -0.944777 2.151810
1.262258 -1.366638 1.926284
1.536192 -2.795442 0.660192
0.801754 -3.089564 -0.821898
0.601926 -1.125744 -2.146983
1.220433 -1.353628 -1.948361
0.613045 -3.247400 -0.443062
1.687815 -2.382596 1.106242
0.837331 -1.263737 -2.095986
1.191434 -2.839167 -1.015998
0.396807 -1.662351 2.105343
1.575491 -2.879535 0.228175
0.349469 -0.961293 -2.161068
0.157681 -2.104639 1.943519
1.963943 -2.487884 -0.321178
0.109578 -1.665551 2.099897
0.695458 -2.376091 -1.742059
0.636860 -1.936596 -1.991308
0.844877 -1.210679 2.096188
0.387908 -3.308296 -0.181387
0.024222 -1.013873 -2.149826
0.616091 -1.737202 -2.062531
0.893567 -3.212845 -0.280594
0.453955 -2.526087 1.668095
1.390412 -2.381610 1.403839
1.053235 -1.612415 -1.976590
0.676759 -3.109784 0.842311
-2.707992 0.868730 -2.007608
-3.137516 -0.189416 -1.981213
-3.313285 0.485148 1.776941
-2.456145 -0.649278 2.216835
-1.429551 -0.299806 2.334095
-3.223007 -0.388505 1.897456
-3.579924 0.126975 1.597615
-3.477240 -1.380176 -1.087477
-2.200830 -0.526477 -2.302697
-1.226103 0.059956 2.300329
-2.430545 -1.112554 2.044925
-3.638981 -0.657847 1.418796
-2.384542 -0.404315 2.286961
-3.532158 0.981243 1.294331
-3.229354 -0.901608 1.725722
-3.296118 0.820539 1.653125
-2.490155 0.855650 -2.095612
-2.781162 -0.143230 -2.177977
-3.052979 -0.800011 1.898348
-1.701743 0.078293 2.372927
-2.927918 0.627942 1.995194
-1.680822 0.378625 2.335442
-3.745705 1.041959 0.878153
-2.082834 -0.478242 2.328001
-0.862350 -0.053809 -2.176507
-3.418089 0.884189 -1.497970
-3.360468 1.435877 -1.040340
-1.444587 0.428962 2.298670
-3.186764 -0.653748 -1.858508
-1.662629 -0.295296 -2.362401
-3.612539 0.152036 -1.558024
-3.554793 1.482723 0.552971
-1.217333 0.242333 2.281525
-2.745755 -1.538556 1.618420
-2.097194 0.470379 -2.305146
-3.237527 -1.190884 1.543449
-3.305124 -0.595734 1.784190
-3.253807 0.092581 -1.897947
-2.804536 -0.173016 2.166046
-3.070078 -1.061857 1.761615
-2.070754 -0.984506 2.177586
-1.973461 -0.803534 -2.254770
-2.766947 -0.907758 2.013012
-3.026441 -0.062282 -2.054779
-0.102103 -0.486277 -2.100067
0.313201 0.220984 2.300049
1.603230 0.673216 -2.177746
1.266396 0.048636 -2.350468
0.583302 -0.082049 -2.357208
0.476464 -0.633066 -2.248367
1.263585 0.822316 -2.212350
1.009272 0.177245 -2.372406
0.349101 0.442513 2.279363
1.604201 0.254310 2.259930
0.576743 -0.649935 2.259686
0.157002 0.345713 -2.240667
-0.076804 0.250773 -2.161748
0.472505 -0.331082 -2.314996
1.377644 -0.562119 2.254538
0.052350 -0.470849 2.170146
1.488836 0.544016 -2.245494
-0.106297 -0.151379 2.152551
1.077500 0.917830 2.199234
-0.037369 -0.151895 -2.183187
0.884062 -0.312029 2.355737
0.910246 0.676828 2.289466
1.154355 -0.355365 2.334562
0.478216 -0.173265 2.334970
1.563540 1.168070 -1.978070
0.926383 0.321660 2.361442
0.136312 -0.320219 -2.229554
0.189828 -0.112410 -2.269390
1.023605 -0.300543 -2.353766
1.069949 -1.142991 2.065113
0.090175 0.103245 -2.239096
1.621990 -0.199288 -2.254383
0.449744 0.454105 -2.298934
0.059941 -0.157826 2.221676
0.354918 -0.477270 -2.262831
-4.461159 -0.690429 -0.256962
-4.203203 -1.115402 -0.403174
-3.612245 -1.444262 0.783158
-4.019056 1.097401 -0.128982
-3.942638 -0.946720 -1.037650
-4.286495 0.167216 0.886486
-4.083448 -1.197850 -0.542940
-3.990065 -0.189382 1.271987
-4.119853 0.678410 -0.802394
-4.288824 0.730900 -0.334375
-3.690567 -1.022003 -1.189705
-4.523506 0.263276 0.026939
-4.061574 0.192564 1.159910
-3.829180 0.129127 -1.368668
-4.464586 -0.738580 0.014648
-4.083407 0.556357 0.957733
-4.117169 -0.719454 -0.996812
-4.375720 -0.903079 -0.220565
-4.149373 -0.920412 0.800942
-4.279922 -1.028180 0.342884
-4.149383 -1.214742 0.312210
-3.648849 -1.131917 1.128929
-3.832566 0.165912 1.358316
-3.892550 -0.811437 -1.174052
-0.820472 3.301864 -0.991775
-2.183335 2.401908 -1.782701
-2.243217 2.297059 1.817470
-1.267037 0.476406 -2.275220
-2.787844 1.651947 1.703952
