-0.886872 1.851364 1.972477
0.638865 1.887936 -1.826542
-2.122264 2.404950 0.092115
-2.179160 2.105947 -0.598806
1.521768 2.041012 0.840247
0.901304 2.575335 -1.233484
-1.590477 2.812904 -0.786409
-2.246734 2.111654 0.297886
0.070962 1.591743 2.077647
0.620321 2.787202 -1.239892
-0.336551 3.344202 0.650757
-0.220308 3.440722 -0.144253
0.902072 2.313641 -1.452297
1.011473 2.861498 0.664467
-1.442582 2.561067 -1.292217
1.042559 2.253675 1.365275
-0.927443 1.445138 2.026940
1.100970 2.632688 -0.925245
-1.995948 2.335664 -0.775535
-0.498273 3.418045 0.282584
1.471382 2.501950 0.098072
0.491933 3.081338 -0.897159
-0.544029 3.292048 0.755915
-0.867682 3.184136 0.848112
-1.613280 2.321853 1.334652
-0.480590 1.872406 -2.047185
-0.796932 3.271138 0.680827
-2.158858 2.213767 0.501402
-0.729773 2.708877 -1.552294
-1.167365 2.277205 1.686831
1.601982 2.199255 -0.395900
-2.167038 1.881479 0.839385
-0.586503 1.671740 -2.079017
0.598620 2.983886 0.977968
-0.013761 3.017989 1.249106
-0.134873 3.415242 0.327813
-1.011540 3.066784 0.978528
0.225456 3.336341 -0.434043
-0.343482 3.102148 -1.160995
-1.206411 1.717386 -1.881900
0.588549 3.183701 -0.521160
0.307563 1.589633 -2.023839
-0.208693 1.726187 2.086011
-1.771149 2.646108 -0.766879
0.129537 3.245442 0.797078
0.128602 3.122345 -1.048096
-1.830793 2.105388 -1.245879
-2.300467 1.786101 -0.536404
0.784683 2.301378 1.547698
1.140911 2.887954 0.073094
-1.817515 2.483953 0.922083
0.564085 3.245884 0.277561
-1.788329 1.431163 -1.512400
0.792212 1.947176 1.717359
-0.507811 2.104855 1.965129
1.175621 2.391234 -1.103904
-1.331743 1.412769 -1.856678
0.915405 2.944101 -0.651046
0.305931 2.831547 1.370061
0.047164 3.418675 0.047302
0.375357 1.150570 2.011873
-0.061724 3.396906 -0.395653
0.784749 2.746131 1.150720
-0.604734 2.241539 -1.893199
-2.095765 1.828162 -1.013297
-1.603878 2.647754 -1.024769
0.376693 3.261940 -0.550522
1.213154 2.110624 1.275059
-1.037688 3.311312 0.079291
-2.337260 1.885780 0.185566
-1.621293 1.671915 1.625096
-1.209996 3.041861 0.848720
0.594999 2.709399 1.341998
-1.946084 2.543694 0.547720
0.443780 1.124222 -1.987127
-0.081164 1.814196 -2.059378
-0.078661 3.303232 -0.738433
-0.770252 1.547069 -2.062452
-0.307730 2.390752 -1.839149
0.793573 3.106126 -0.387938
-0.713658 3.021717 1.204574
-1.961794 2.306827 0.878310
0.780043 1.638479 1.807787
-1.338026 2.783394 -1.138811
-0.199078 2.233033 1.918383
0.559711 2.916741 -1.116764
-0.443277 -0.982807 2.095211
-0.787733 0.251650 2.353161
-1.655380 0.946753 1.888396
-1.293725 1.332577 -1.882158
-0.649730 -0.644128 -2.236267
-0.742008 0.447755 -2.342659
-1.577017 0.902842 -1.954193
-0.851635 0.758244 -2.264456
-0.597471 -0.051592 -2.367320
0.447423 0.241120 2.202600
0.006294 -0.327987 2.287374
-1.835284 1.305603 -1.548272
-0.762865 1.112068 2.152012
0.414677 0.487252 -2.191617
0.089879 0.744722 2.239363
-0.939894 0.503575 2.300922
0.301989 0.715310 2.185330
0.664900 0.807288 -1.996855
0.539771 -0.038091 -2.157389
-0.320643 0.411717 -2.361812
-0.753859 0.444319 2.341211
-0.224786 -0.685446 2.218675
0.216949 -0.154478 2.265020
-1.042519 0.942520 2.162442
-0.268082 -1.286352 1.892116
0.092471 0.520803 2.286925
-0.679289 0.613999 -2.322253
0.260755 -0.524483 -2.170864
-1.027969 0.505186 -2.280465
-0.237451 0.368908 2.359894
0.620593 -0.093779 2.112543
-3.346421 -0.804204 -1.773885
-2.456748 0.968693 -1.704754
-2.104491 -2.827489 0.603318
-2.443765 -0.236640 -2.264267
-3.787791 -1.314421 1.024277
-4.046999 -0.844165 0.664038
-1.423463 -2.850374 -0.485712
-3.104327 -0.754092 1.967429
-3.972260 -1.297452 0.547872
-3.478245 0.335939 -1.414496
-1.712546 -0.343030 -2.369977
-2.252765 0.304994 2.171342
-2.933458 0.377618 -1.864937
-3.908373 -0.632896 -1.062952
-0.753262 -2.509235 -0.873026
-3.804131 -1.799427 -0.065150
-3.926377 -1.404618 -0.571510
-0.836954 -2.720531 0.232718
-4.082189 -0.583532 0.605480
-3.596263 -1.370455 1.300909
-1.169196 -0.616550 2.299271
-1.482265 -0.272637 2.345290
-1.741634 0.596960 2.086295
-1.670387 -2.917162 -0.198714
-3.533541 -1.323783 -1.410569
-2.736788 0.643180 -1.824986
-2.069269 -0.400698 -2.357648
-4.130969 -0.726797 0.330001
-2.297848 0.047167 2.245788
-3.903801 -1.606564 -0.190799
-2.821290 0.724410 1.721368
-3.783314 -0.574552 1.286005
-2.383556 1.281783 1.397576
-3.593023 -1.122420 1.431997
-2.858001 -2.666485 -0.126772
-1.229910 -0.135489 -2.278137
-2.292757 0.366001 -2.136792
-3.056260 0.608733 1.643129
-2.224348 1.005635 1.747661
-1.115794 -2.812474 -0.307522
-3.828486 -1.329019 -0.927782
-2.287483 -0.182047 2.296633
-3.758990 -0.896071 1.276802
-3.820735 -0.968123 -1.151443
-3.034399 0.720480 -1.575716
-2.693077 -2.707586 -0.410211
-0.937741 -2.665422 -0.685772
-2.663307 0.376706 -2.007353
-1.935060 -2.914065 0.206554
-1.949902 0.404015 2.174899
-1.414981 -2.868566 0.382128
-3.092830 -0.681441 -1.980958
-2.080487 1.400383 -1.333267
-3.268600 -0.006877 1.777196
-4.085741 -1.140626 0.011587
-2.378455 0.756528 -1.898533
-3.451341 -1.162989 -1.579448
-3.683006 -0.394111 -1.421775
-3.092976 -2.533351 -0.031188
-2.438884 -2.782090 -0.490020
-3.535238 -0.365049 1.597870
-2.171823 0.534254 2.083472
-3.974656 -0.189042 -0.849594
-0.737626 -2.432054 1.013563
-2.066598 0.526362 -2.104156
-1.017420 -2.797346 0.150108
-3.043680 -2.480301 -0.579250
-1.181418 -0.432069 2.300584
-1.647066 0.401333 -2.178152
-0.550699 -2.569767 -0.253068
-1.462212 0.391512 -2.163174
-3.659854 -1.936504 -0.453082
-2.262401 -2.878407 -0.042805
-2.490731 -2.819669 -0.007255
-3.251433 0.328515 1.653380
-2.639524 -2.664462 0.669283
-1.621730 0.644565 -2.053284
-2.184657 -2.853248 0.433007
-1.495440 -2.830593 0.610969
-1.657058 -0.413731 2.373182
1.356040 -2.403153 1.023330
0.539653 -1.989516 -1.707266
0.072010 -2.783461 -0.201094
0.680046 -0.331198 2.088626
1.497984 -2.513889 0.642702
0.320600 -1.097337 2.081973
0.820467 -2.234800 1.470284
1.189365 -2.611499 0.736743
-0.151361 -2.683490 -0.423189
1.012844 -1.733387 1.813581
1.094915 -2.293782 -1.324344
0.029383 -2.203617 -1.433087
0.267509 -2.801393 -0.339074
0.709299 -1.982882 1.705686
0.696313 -0.933762 -2.111799
1.525569 -2.611237 -0.026918
0.686461 -2.527130 -1.114777
1.009292 -1.965732 1.663505
0.963885 -2.395580 -1.244414
-0.246220 -2.086217 -1.423026
1.174402 -1.644073 -1.812114
-0.272129 -2.045382 1.447523
0.925750 -1.650106 -1.876385
0.875311 -2.213161 -1.480476
0.908127 -2.648797 0.824899
-0.383089 -2.320673 -1.045338
0.331402 -1.549997 1.947483
1.164798 -2.533408 0.929014
0.418393 -1.388187 -2.015564
0.518655 -2.334170 1.386510
-0.044563 -2.752003 0.210738
-0.291077 -1.481375 1.800335
0.145844 -2.000402 1.651035
-0.300761 -2.641118 0.334976
1.228407 -2.070888 -1.497535
0.351310 -2.268339 -1.445522
0.097574 -2.706244 0.614547
0.273607 -0.817197 -2.107213
0.314338 -2.051056 -1.642855
0.057615 -2.602876 -0.859426
0.178082 -1.309871 -2.009896
1.088515 -2.746310 -0.363736
0.654475 -0.585358 -2.120801
1.150175 -2.380556 1.188308
-2.143466 -2.811081 -1.175492
-0.515241 -1.678342 -1.750450
-1.867626 -2.646247 -1.698366
-2.084277 -0.685106 -2.461228
-1.012866 -2.631612 -0.962037
-1.582931 -0.553090 -2.405235
-2.379092 -0.958133 -2.454262
-2.544131 -1.025149 -2.398556
-2.065803 -2.734820 -1.482779
-2.156384 -1.435870 -2.506731
-1.438974 -0.818154 -2.457670
-1.476572 -2.619476 -1.655574
-2.516295 -1.309385 -2.413689
-0.593502 -2.128513 -1.443944
-2.935340 -0.928784 -2.137496
-0.988727 -1.153144 -2.309100
-2.493490 -2.692375 -1.250387
-3.282748 -1.878498 -1.432028
-3.173181 -1.923659 -1.612892
-1.226825 -1.583901 -2.376525
-2.831609 -1.719690 -2.133297
-2.407374 1.857681 0.000464
-2.639238 1.356320 -1.204268
-2.586267 1.864314 -0.064839
-3.665569 1.206683 -0.762887
-2.700161 1.786516 -0.493838
-3.647076 0.429924 -1.267459
-3.327665 1.080388 -1.204668
-4.029345 0.440925 -0.793880
-2.912659 1.598952 0.839811
-3.778751 0.701009 -1.048320
-3.303600 1.355510 -0.958329
-3.780613 1.300648 0.336241
-3.767419 0.488204 -1.140423
-4.124860 0.465344 0.570661
-3.031990 1.307990 -1.162969
-4.173469 0.178620 0.500550
-3.695597 1.426269 -0.130234
-3.146258 1.516207 -0.849886
-3.459371 1.480860 -0.596374
-3.965365 1.059767 -0.335627
-1.661188 -2.528080 1.858050
-1.682584 -1.770662 2.437855
-3.028112 -0.844453 2.035064
-1.771412 -1.377770 2.541053
-3.168686 -1.169105 1.928699
-2.189009 -1.712708 2.434173
-1.468412 -2.813733 0.902856
-1.231331 -2.387574 1.859640
-2.399732 -0.727351 2.400237
-2.435719 -2.735535 1.144134
-1.828159 -2.856347 0.764549
-3.115912 -1.957429 1.676096
-3.174126 -0.944105 1.894976
-1.107473 -2.678378 0.982474
-2.615387 -2.168933 2.004083
-2.799104 -0.871105 2.233470
-2.391354 -2.527048 1.727429
-2.038160 -0.843735 2.511359
-0.480833 -1.629298 1.722492
-2.181685 -2.827115 0.791266
1.626349 2.088157 0.632944
1.957009 -1.555830 1.950023
2.116151 -1.363181 -2.057118
2.627798 -0.483246 2.235622
1.699069 -0.986357 2.238623
3.923465 0.105933 1.153622
3.463873 0.061696 -1.742285
2.073606 -1.969281 -1.570730
4.238202 -0.346921 -0.022932
2.570517 -1.980252 -1.404372
3.371925 1.618204 0.323236
3.686037 -0.679307 1.451705
1.195684 -1.314563 -1.990340
3.803208 1.182935 -0.070230
1.421097 -0.936282 -2.217227
2.766825 -0.808061 -2.114026
2.816010 -1.511056 -1.737966
1.609127 2.083546 -0.641983
4.194422 -0.616930 -0.225619
4.212118 0.189209 0.018009
3.869194 -0.963708 -1.023337
3.863126 0.749755 -0.879469
4.181255 -0.733587 0.004021
2.729845 -0.709424 2.156265
3.408422 -1.244902 1.474307
3.625984 0.501966 -1.439300
3.804166 -1.007067 1.112205
1.811782 -2.531860 0.443247
1.722885 -1.815766 -1.735832
1.405108 -1.181373 -2.116094
2.331963 -1.855921 1.638296
4.089452 -0.500429 0.784280
3.928483 0.887860 -0.477873
3.920010 -0.221671 -1.196800
1.026958 -0.766903 -2.152915
1.884282 -1.951386 -1.604429
4.116008 -0.699295 0.578406
3.240363 -1.277978 1.610653
2.935750 1.881280 0.455794
2.968120 1.911044 -0.111258
1.663093 -2.215803 -1.239189
2.095943 -2.318863 1.046905
1.178618 -0.961650 2.146661
4.045812 -0.005807 -0.929830
3.710185 0.636160 1.251022
3.481042 -0.977634 -1.559398
1.071641 -0.716044 2.183352
2.263241 -0.937332 2.225682
3.915905 -0.113496 1.202269
3.641330 -0.701111 -1.498124
2.928467 -0.450458 2.113205
1.703509 -2.287611 1.120958
3.985844 0.664942 -0.648567
3.609162 1.039946 -1.045318
