-4.504281 0.246880 0.980089
-4.605143 1.350672 0.073303
-4.650061 1.114618 -0.472161
-4.703409 1.119122 0.235754
-3.195369 2.092187 0.514337
-3.103599 2.168387 -0.113303
-4.068552 1.473923 -1.019590
-3.323044 2.150484 0.223674
-3.359168 2.051013 0.597356
-3.614683 1.965819 0.670143
-4.662100 0.480752 0.756747
-3.505807 1.590614 -1.224914
-3.851275 1.249821 1.332289
-3.036150 2.148272 0.259381
-3.728255 1.873173 0.773103
-3.200841 1.901091 -0.915994
-2.827405 2.014219 0.629853
-4.745830 0.862107 -0.422896
-3.887130 -2.063458 -0.012412
-4.562759 -1.063466 -0.378227
-2.710809 0.797244 -2.116413
-2.698862 2.084440 0.416979
-4.716177 -0.382935 -0.331279
-3.355881 -2.391304 0.172210
-3.847751 0.160164 1.818522
-4.358562 -1.517848 -0.199254
-3.389068 0.295468 -2.081481
-2.125237 0.319295 -2.302271
-2.895928 0.020535 -2.305710
-2.378634 0.964127 -2.055962
-2.403621 1.740440 -1.327269
-4.646283 -0.095506 0.660511
-1.917212 -0.040336 2.329596
-2.832633 1.669812 1.348201
-2.257116 0.787731 2.146540
-2.381551 -2.538190 -0.598345
-2.229467 1.508733 1.614545
-3.849799 0.612947 -1.654786
-4.142064 -1.398354 -1.071835
-3.570692 0.566288 1.888588
-4.419378 -0.310493 -1.197547
-2.355126 -2.611713 0.118864
-3.209037 0.952111 -1.881966
-2.930467 -2.471699 0.582555
-2.657320 0.067290 -2.342467
-3.492329 0.522377 -1.954001
-2.766947 0.377779 -2.264264
-2.783166 2.034705 0.581825
-3.156802 -2.448533 0.367193
-1.467889 -0.139346 2.202792
-1.511545 -2.250386 0.935262
-3.750595 0.925137 -1.548080
-2.678177 0.731603 2.152205
-1.500635 0.106787 -2.191425
-4.560917 -0.638635 0.821497
-3.214573 1.359887 -1.548621
-1.825433 0.364256 2.239555
-3.628176 -2.204103 0.433293
-1.481034 -2.345591 0.654899
-2.431704 -2.575113 0.426952
-2.855206 0.123109 2.301114
-2.567941 1.283414 -1.821573
-4.429335 -0.722627 1.077395
-1.613323 0.334844 2.185522
-3.996452 -0.877263 -1.608302
-4.282259 0.304227 1.301654
-4.685523 -0.650911 -0.318990
-2.520891 2.051414 -0.643014
-3.353733 -2.399067 -0.019176
-4.470045 -0.559855 -1.059855
-2.235955 0.031252 -2.361620
-4.441461 -0.902503 -0.950073
-2.669171 0.063854 2.341403
-2.711472 0.987690 2.012327
-4.731810 -0.144765 -0.223266
-4.415031 -0.019913 -1.188099
-2.957831 0.562054 2.162634
-4.010496 -1.813596 -0.678654
-2.012391 1.227253 -1.844841
-4.208454 0.005558 1.484833
-4.655490 -0.460584 -0.602082
-4.171046 -0.046893 -1.537447
-3.409751 1.045754 -1.712091
-2.437406 1.453044 -1.676461
-3.943938 -0.154144 1.778136
-1.629078 2.290251 0.968353
-2.119363 1.877033 1.257946
-1.859228 1.647936 -1.616855
-0.674972 0.789989 2.044860
-2.283962 2.171195 -0.562230
-1.878927 2.130994 1.095255
-0.790471 2.198684 1.162270
-0.949260 1.918202 -1.530612
-1.935022 2.385235 -0.445974
-2.143142 2.095929 0.930387
-1.557194 1.972792 -1.437091
-2.081788 1.803497 -1.362878
-1.965999 2.272662 -0.756235
-0.321723 2.136589 0.999281
-1.139687 0.510337 2.127099
-1.689967 2.509952 0.148483
-1.365016 0.873317 -2.076286
-1.074353 2.580511 -0.044951
-0.318146 2.409131 -0.040859
-0.969961 0.654177 2.110103
-1.336794 2.299645 -1.045435
-1.763294 1.810814 -1.524512
-0.983639 2.066962 1.377656
-0.850319 0.476711 -2.105487
-0.303567 1.663944 1.527829
-1.056475 0.415367 -2.125260
-0.411196 2.209459 -0.943534
-1.328623 2.561152 -0.249598
-0.536689 0.972801 1.967867
-1.097890 0.637980 -2.119299
-1.580909 1.217389 1.941174
-1.552854 2.461209 0.588902
-1.338154 2.522331 -0.470168
-0.517650 1.187024 1.892241
-2.290086 2.135333 0.651080
-1.123898 1.478441 1.865132
-2.013682 1.519767 -1.632013
-1.416842 0.586417 -2.108275
-0.704597 1.090150 1.979358
-1.621218 0.986862 2.007737
-2.089238 1.592397 1.538845
-1.697852 2.090754 1.249336
-0.666357 0.823546 -2.037184
-1.616666 1.271937 -1.910805
-1.555501 1.843845 1.562353
-3.904432 -1.160106 -1.695074
-3.108438 -2.387962 -1.171851
-3.915253 -1.317481 -1.597320
-2.573367 -2.533712 -0.736488
-3.390617 -0.957742 -2.280614
-1.392633 -0.692520 -2.164499
-3.390719 -2.264972 -0.904305
-3.630422 -1.798278 -1.649741
-1.775883 -2.389722 -1.020844
-2.729427 -1.195667 -2.507544
-2.666217 -0.105175 -2.367578
-1.845449 -1.036922 -2.434323
-3.355922 -2.227525 -1.291173
-2.370077 -0.193431 -2.419810
-1.596171 -2.290678 -1.060927
-3.790868 -1.843669 -1.202113
-1.440160 -0.976186 -2.209035
-2.804431 -2.508541 -0.912506
-1.532781 -2.165853 -1.390638
-3.139073 -0.925140 -2.419506
-2.012897 -0.745008 -2.495989
-2.473199 -1.865970 -2.230319
-3.618511 -2.083993 0.904292
-2.251516 -2.059358 2.042770
-1.960281 -2.356751 1.463659
-1.485349 -1.903559 1.766496
-1.718078 -2.252188 1.462372
-3.875924 -1.013176 1.781030
-2.195620 -0.520982 2.504978
-2.339281 -1.860475 2.228614
-1.277845 -1.449072 1.917391
-1.630635 -2.281603 1.222470
-2.102444 -1.846936 2.195313
-1.426054 -1.140172 2.173675
-2.364923 -2.537223 0.779476
-1.798578 -1.041988 2.414376
-3.508941 -1.244297 2.141815
-2.182311 -2.386198 1.533255
-1.659002 -0.413572 2.286411
-2.489789 -2.137808 1.976633
-0.981091 -2.508472 0.374220
-0.608805 -0.165528 2.300082
-0.331019 0.480608 2.206154
-0.381624 -2.706342 -0.181541
0.087266 -0.209267 -2.372373
-0.572905 0.056001 2.279396
-0.431201 -2.665809 -0.429042
0.682195 -0.132202 2.259963
-0.049987 0.826482 2.063287
-1.190754 -2.411201 0.324489
-0.347351 0.345989 -2.250502
1.170482 -2.411562 -0.126647
-0.765004 -0.040800 -2.240634
-0.998810 -0.135739 -2.161716
0.543632 -2.646221 0.329409
-1.028304 -0.537891 2.152584
0.155493 0.531317 2.199267
-0.927069 -2.497643 -0.535144
-0.940911 -2.556114 -0.088942
1.121671 -2.362202 0.575242
-0.011760 0.290316 2.289499
-0.271259 1.171294 1.806064
0.004376 -0.064852 2.361475
0.302974 -2.679355 0.416482
-0.831831 -0.283267 -2.239064
-0.472262 0.067593 -2.298902
0.638601 0.285992 -2.298939
0.667549 0.418344 2.314873
2.438120 2.549324 0.036292
-0.046910 2.344306 -0.843015
2.421576 2.284951 -1.024909
1.464368 -0.327016 2.213901
0.066084 2.576083 0.279506
0.779952 0.144451 -2.311751
1.338527 0.229581 2.360098
0.429180 2.720551 0.401174
0.469468 2.761845 0.195324
1.949458 2.739855 -0.382756
2.138205 2.639678 0.519164
2.882403 2.015379 -0.780107
1.968675 2.758985 0.179034
-0.038009 2.473895 0.490408
1.142970 -0.185656 -2.275248
0.792952 2.831079 -0.312643
1.662062 0.014210 2.284100
0.536687 2.702705 -0.629741
2.907409 2.162292 0.245420
2.710385 1.980750 1.120850
0.710679 2.807427 0.362072
1.048576 -0.283028 2.238160
0.234397 2.657027 0.307667
2.721431 2.321533 0.322773
2.663928 1.376034 -1.675554
-0.998062 -1.718058 -2.055294
-1.252252 -1.042586 -2.033758
-0.133331 -2.151804 -2.102780
-0.515115 -0.567458 -2.425734
1.037448 -2.275682 -1.130845
-0.357644 -1.703997 -2.371201
-0.409984 -2.454911 -1.641948
-0.624573 -1.411430 -2.397192
0.389061 -0.426086 -2.395656
0.247027 -1.877753 -2.286134
0.822432 -2.317155 -1.487134
-1.165543 -2.054310 -1.544866
-0.488012 -2.597919 -1.169684
-0.457200 -2.308381 -1.851867
-0.916472 -2.419596 -1.097941
1.107721 -1.560181 -1.978238
0.619971 -0.949999 -2.423526
1.220866 -1.364988 -1.934986
1.038823 -2.299497 -0.897047
-1.034792 -2.355659 -0.927272
0.079007 -0.924825 -2.551359
-0.958523 -2.317647 -1.377590
-0.735705 -1.809254 2.176087
0.831098 -1.665013 2.158153
0.110918 -1.261072 2.531715
-0.144616 -0.636891 2.512480
0.773698 -0.855644 2.342588
0.602824 -2.553602 1.032036
-0.327568 -2.290001 1.921369
-0.944413 -1.734678 2.087512
0.276853 -2.283911 1.923656
0.349861 -2.106159 2.088317
0.882701 -2.163780 1.679256
-0.577648 -2.589605 1.025509
0.068225 -2.373923 1.848452
0.313577 -0.624347 2.475899
0.084330 -1.807892 2.349364
0.502352 -0.846402 2.461309
-0.285099 -1.164039 2.531146
-0.443601 -2.462344 1.609746
-0.752515 -1.622849 2.265615
1.187418 -1.950190 1.540631
-1.229737 -2.047460 1.434541
-0.539598 -0.824896 2.469278
3.117762 1.631227 -1.227781
1.616952 -0.416484 2.208575
3.072212 1.380856 1.572335
3.863283 0.199136 -1.881280
1.310960 -2.063811 1.088024
2.574293 0.111340 -2.340883
4.090433 -2.063025 -0.241555
3.737997 -2.230980 -0.663288
4.736247 -1.113357 -0.099768
4.456089 -1.652762 0.170990
3.658181 1.179659 -1.447574
4.450562 -0.610219 1.327326
4.581184 -1.453091 -0.139744
3.097148 0.219263 -2.241329
1.267306 -0.860785 -1.961564
3.532692 -0.346835 2.143006
3.266426 -2.532551 -0.371982
2.613333 -2.682893 0.159207
2.753422 1.050191 -1.935402
4.204889 0.340858 -1.524785
1.537081 -2.343202 -0.782037
4.167746 -0.951879 1.570106
3.710884 -2.348818 -0.200455
3.508896 -0.338274 -2.154282
2.839434 1.457825 -1.555169
1.435935 -2.432464 0.190842
4.627456 -1.082462 0.730709
2.207167 -2.640600 0.391301
4.234568 -1.889321 0.396312
2.260580 0.432020 -2.248468
3.680192 0.639628 -1.833640
2.702940 -2.659424 -0.327564
3.328682 -0.105340 -2.220654
3.863296 -2.217423 -0.406668
3.194806 1.071444 -1.807486
1.563443 -0.376318 -2.187863
2.998968 1.507599 -1.451050
3.755461 -2.254607 0.552507
4.649534 -1.327296 0.039947
1.313314 -2.190986 0.852844
1.843331 -0.087004 2.277347
