-2.861848 -2.373295 -0.565138
-3.509284 -2.058745 -0.985672
-2.179726 -2.385440 -0.858581
-3.191114 -1.576860 -2.011750
-2.274262 -2.206090 -1.520245
-4.020250 -1.438773 -0.876486
-2.836238 -1.048488 -2.346018
-3.405317 0.239536 -1.748635
-2.790194 -1.511210 -2.193616
-3.275464 -2.100557 -1.338760
-3.788414 -1.409967 -1.573341
-1.547862 -2.114494 -0.906810
-2.645849 -0.304145 -2.344662
-2.842572 0.356227 -1.953959
-1.616437 -1.230123 -2.072389
-1.689352 -1.624010 -1.907005
-3.425944 -1.564122 -1.863175
-1.859811 -1.644567 -1.993116
-3.013906 -2.209980 -1.361517
-2.023623 -0.527386 -2.326231
-2.473916 -1.218328 -2.339764
-2.053727 -2.171228 -1.490050
-3.711799 -0.120211 -1.712052
-4.082594 -0.372280 -1.151940
-2.113124 -0.924158 -2.353948
-3.317812 -0.667016 -2.194262
-2.042166 -1.241612 1.958872
-2.909579 -0.212187 2.131034
-3.708201 -1.924331 0.069266
-2.159902 -1.513820 1.810669
-4.312293 -1.030220 -0.257816
-2.558270 -1.748235 1.614874
-4.147462 0.220097 -0.932057
-3.009688 -2.154655 0.860414
-3.744063 1.024538 -0.840975
-2.043606 -2.029846 1.266496
-4.449466 -0.421746 -0.215839
-3.233201 -2.217464 0.234340
-4.388957 0.277715 0.266807
-3.672991 0.063849 1.706337
-3.878347 0.838251 1.034426
-2.807623 -1.454773 1.799981
-3.261694 1.433795 0.929960
-3.544713 -1.666884 1.173218
-4.129716 -1.436491 -0.097793
-3.156027 -0.706580 2.003546
-3.997782 0.935629 0.628960
-4.386972 -0.164751 0.670939
-1.946862 -0.115422 2.163296
-4.013491 0.698761 0.959550
-3.389723 1.175328 -1.057571
-1.736132 -0.704202 2.076312
-2.341505 -1.298283 1.953901
-2.649489 -0.194533 2.184538
-3.674822 0.468690 -1.399210
-3.065362 -0.507363 2.071303
-3.425267 0.426971 1.768984
-4.184093 -0.356975 -0.990384
-2.338408 -2.414535 0.186643
-3.101905 0.771942 -1.602335
-3.135650 -1.980716 1.102224
-2.852831 -2.289346 0.601237
-3.355202 0.387709 -1.666743
-3.055201 -2.268633 0.408677
-4.115285 -1.392251 0.507638
-1.584148 -2.091467 0.916598
-3.417453 1.549106 0.122108
-3.855213 0.664339 -1.078287
-1.939536 -0.712797 2.125718
-3.586122 0.747825 -1.303802
-2.627254 0.574782 2.004688
-4.310645 -0.650372 0.814879
-3.106855 1.136542 -1.304285
-4.404357 0.001759 0.536822
-3.782143 1.280215 0.142135
-3.453763 1.518497 -0.104683
-3.476665 -2.050084 0.467779
-1.556868 -2.176591 0.665920
-2.923213 -2.000286 1.206344
-2.406878 -2.381810 0.462109
-2.785539 0.030717 2.137830
-3.439473 -1.936621 0.867449
-4.034323 0.940222 -0.329090
-3.467078 1.366188 0.809777
-3.580130 -1.765166 0.990160
-4.241961 0.577325 -0.348802
-3.273892 -1.625329 1.452532
-4.192996 -0.725470 1.043682
-4.096395 0.912318 0.228975
-4.061492 0.192658 1.244195
-4.422058 -0.661348 -0.204851
-3.545716 1.079075 1.183875
-3.112502 -0.325990 2.065324
-2.402159 2.513602 -0.273598
-0.960117 -0.345170 2.209028
-2.660421 1.216183 -1.727848
-1.133030 2.843236 0.314882
-1.069889 2.806840 -0.524880
-1.779879 -0.231501 -2.199468
-2.863229 2.115210 -0.446312
-2.693460 1.539451 -1.518595
-0.091286 2.564110 -0.399634
-2.959452 1.617048 1.100623
-1.301173 0.165996 -2.365306
-1.502487 -0.769168 1.987022
-2.279067 2.593439 0.145669
-2.656949 2.328173 -0.328385
-1.335990 -0.832916 1.965427
-3.204906 1.652370 -0.479037
-2.442389 2.405850 -0.638547
-2.052127 2.645237 -0.508524
-2.632710 0.868012 -1.859113
-2.086772 2.519332 -0.855526
-1.089537 2.863637 -0.060011
-0.243779 2.671963 -0.055435
-1.275387 2.863031 -0.087170
-3.077357 1.548125 0.965719
-1.477172 -0.432929 -2.185600
-0.580786 0.359356 -2.308626
-1.063942 -0.077833 2.299284
-2.881560 1.370039 -1.424525
-0.006377 2.440295 -0.686906
-1.373917 2.841987 -0.288893
-1.598768 0.171284 2.312519
-1.326210 -0.562923 2.121799
-1.674929 -0.063676 -2.272847
-2.849384 1.892106 -0.965862
-1.378968 -0.081343 2.293310
-1.384577 2.798568 -0.535583
-2.636510 2.042083 -1.074469
-2.449238 2.365741 0.718445
-0.572511 0.417549 2.289242
-3.016621 1.788023 0.771744
-0.823437 -0.159928 -2.271933
0.113594 2.329040 0.754318
0.910145 -0.007840 2.220922
-0.444010 -0.009297 2.323892
-0.849604 -2.534835 -0.382952
-0.091587 -2.741314 0.233813
-0.106429 0.576765 2.202158
0.428492 -2.695816 0.409387
-1.249503 -2.360600 -0.003928
-0.595411 -2.609340 -0.462760
1.295686 -2.240154 0.843926
0.939630 -0.620862 -2.171453
0.826053 -2.624595 0.177367
-1.200208 -2.307550 -0.551991
0.196407 0.574084 -2.150893
1.292774 -2.397016 -0.225809
0.381261 0.564263 -2.135915
-0.418928 -2.705656 -0.015546
-0.647258 -2.646919 0.020004
-0.796051 -2.491712 0.696542
0.221743 0.817316 -2.026025
-0.341184 -2.680497 0.460266
0.348033 -2.657842 0.638228
-0.472704 -2.683312 -0.197915
0.207336 0.059351 2.362957
1.122136 -2.381817 0.745805
1.216249 0.027979 2.069809
1.025809 -0.373083 -2.148993
0.776969 -2.490986 0.850983
0.119821 0.559112 2.215606
0.443572 0.109688 2.326185
-0.254054 -2.703367 -0.352234
1.152987 -2.490693 -0.003112
1.243968 -2.384526 0.509299
0.203726 -2.746654 -0.118276
0.670826 -0.076941 2.309039
0.587521 0.888465 1.974736
0.570671 0.726769 2.074856
0.780049 0.419468 2.153066
-0.628816 2.598725 -1.415704
-0.757485 1.643886 -2.439307
-1.283490 0.566881 -2.500197
-1.511994 2.576700 -1.626043
-1.815408 2.572034 -1.392720
0.126566 1.170476 -1.963240
-0.546805 2.119956 -2.079644
-2.209116 2.354083 -1.326659
-1.473209 0.628709 -2.495723
-1.184468 2.772718 -0.830833
-1.250111 1.616650 -2.503858
-1.097109 1.200693 -2.583279
-2.343724 2.251262 -1.266041
-0.165278 2.384174 -1.271444
-1.140474 2.622653 -1.605599
-2.446382 1.723429 -1.814492
-0.599071 2.400800 -1.791680
-1.828987 2.352142 -1.813237
-0.139162 2.010373 -1.858591
-1.806754 2.685908 1.142014
-0.257542 1.267721 2.235267
-1.645098 2.753639 1.073444
0.074730 2.259546 0.969300
-1.778108 0.803846 2.370539
-0.605093 1.012609 2.409139
-1.890095 1.029354 2.358119
-1.257184 2.812416 0.572931
-1.054473 1.784089 2.391071
-1.191018 0.915954 2.501544
-2.215890 2.305597 1.498321
-2.578808 1.894444 1.414670
-2.074369 1.652463 2.174049
-2.142338 1.133925 2.218710
-1.120617 2.832429 0.767349
-0.041808 2.134698 1.585100
-1.000223 0.885364 2.486596
-1.477497 1.013905 2.486885
-1.681558 2.141803 2.104324
-0.308574 1.015226 2.265406
-0.945124 2.809463 0.670208
0.193535 1.420624 1.762221
-0.473252 1.314647 2.352306
0.614943 1.788618 1.509983
1.137511 1.858961 1.546930
0.775412 0.839979 -2.109962
1.309117 1.965892 1.440792
1.115308 1.337242 1.882576
0.587068 1.879664 -1.525834
0.740047 2.326979 -0.975619
1.888966 2.297462 -0.848523
1.347813 1.460639 1.814277
0.442329 2.143405 -1.129263
1.795656 1.209238 1.836329
2.267628 2.281943 -0.021944
2.252835 2.045563 -0.970783
0.471399 2.435040 0.304304
0.507421 2.471962 0.120249
1.062258 2.325448 0.959869
1.214552 0.684966 2.060988
1.681632 2.363812 -0.852174
1.830706 2.452300 -0.396622
0.872185 0.588521 -2.157165
1.220358 1.993873 -1.526518
2.084775 2.034692 1.045163
1.999469 2.362730 0.409801
0.740973 1.625865 -1.780303
2.086580 1.917489 -1.304117
0.883636 1.675214 1.667048
1.847889 2.469404 0.105684
1.508893 2.362841 -0.941181
1.944658 1.606698 1.561658
0.320358 2.030023 1.099557
0.290334 1.558174 -1.648362
0.796654 2.533865 -0.333933
1.289558 0.735851 -2.160940
0.567523 2.419084 -0.617456
0.946582 0.884264 2.018199
1.821722 2.370234 0.615964
1.168206 0.488124 2.073342
1.768192 2.083214 1.183089
0.275385 2.050695 -1.144241
0.230908 -1.906611 -2.257003
-0.491439 -0.690561 -2.345405
1.182242 -0.900816 -2.034767
0.200877 -2.334446 -1.913670
-0.161476 -0.439018 -2.342207
0.551637 -2.342191 -1.796241
-0.418833 -1.872293 -2.209866
-0.259718 -1.605271 -2.370021
0.690208 -1.514762 -2.297173
0.724927 -2.010993 -2.031719
0.553674 -2.604643 -1.305154
-0.399032 -2.430954 -1.697410
-0.860820 -0.937920 -2.207452
1.158617 -2.124298 -1.519326
-0.910579 -2.019490 -1.812057
-0.800380 -1.728698 -2.099263
-0.628932 -2.465691 -1.469214
-1.319050 -1.623761 -1.609190
-1.165612 -1.116865 -1.961191
