5.018286 -1.981217 -0.275759
4.459182 -0.483823 -1.507371
3.956807 -1.343701 -1.678118
5.156211 -0.362974 0.597989
4.666371 0.058860 -1.039166
4.444543 0.226123 -1.044226
4.666977 -0.147740 -1.211914
4.753347 0.284778 0.459216
4.777888 -0.195082 1.012486
5.152862 -0.573532 0.737874
5.116433 0.000925 0.012062
5.363665 -0.724600 0.224632
4.986887 -0.895771 1.039187
5.163081 -1.282004 0.724200
5.059807 -1.342308 -0.996497
4.673389 -2.306433 -0.243710
4.604814 -1.422063 -1.409289
4.531899 -1.815949 -1.243905
4.361440 -1.836506 -1.330017
5.219538 -0.238045 -0.377916
4.727388 -2.053497 0.680055
4.197628 -0.719325 -1.663131
5.056805 -1.946060 0.056854
4.852858 -2.097643 0.367327
4.574302 -0.157421 1.156503
4.580246 -0.437055 1.290447
4.882937 -0.086483 -0.936867
4.108127 -1.116097 -1.690848
5.265636 -1.313193 -0.609838
3.128744 -2.106723 2.009951
4.270652 -2.613411 0.686634
3.952731 -2.728994 -0.749458
2.261331 -1.077298 2.182113
1.462709 -2.789442 0.120345
3.643901 -2.117421 -1.580126
3.494569 -1.322607 2.144193
3.011008 -2.378931 1.861748
2.612640 -2.613347 1.665953
2.161222 -3.019766 0.911493
3.217674 -2.745648 -1.225574
2.502396 -2.085657 -1.754607
3.127304 -2.894957 1.317575
4.332366 -0.362553 1.407379
1.937709 -3.082575 0.285419
4.191451 -2.096070 -1.200123
2.363286 -2.319884 1.851061
1.626196 -2.531996 1.224298
4.482269 -1.589211 1.392890
3.562992 -1.348954 -1.854808
3.224048 -0.980533 2.214375
1.872959 -2.707281 -0.969075
3.793899 -2.953342 -0.462070
3.899255 -0.834698 1.940107
4.470403 -1.304769 1.471945
4.214681 -2.431740 1.113346
2.808874 -3.213908 -0.403548
2.829405 -2.163394 2.004980
2.521420 -1.059644 2.235617
4.462236 -2.418284 -0.367321
2.105547 -1.372474 2.122382
4.222933 -0.712645 1.673475
2.035259 -2.845827 1.153303
2.318079 -3.154457 0.652316
2.644811 -1.860575 -1.867871
2.115708 -3.133744 0.459756
2.691537 -1.330778 -1.985047
3.625796 -1.069059 2.100998
4.242339 -0.161299 1.369263
3.231374 -1.577908 2.176797
4.391991 -1.470848 1.535491
4.004747 -2.177724 -1.313602
1.997307 -2.478309 -1.314612
3.596517 -0.848988 -1.827949
3.677230 -1.712635 -1.736602
4.321596 -2.270077 1.152394
3.306109 -0.618780 2.133869
1.694244 -2.915195 0.518858
2.461363 -3.154102 -0.498896
3.614042 -3.041702 0.717000
2.247697 -2.865397 1.257423
4.229460 -1.753573 1.613176
1.731436 -2.801732 0.918529
4.026566 -0.312257 1.672386
4.135620 -2.798719 -0.193258
1.590779 -2.630277 1.041239
1.897018 -2.490441 1.503611
3.495760 -0.645078 2.085557
4.244789 -0.890874 1.694111
3.995196 -2.929709 0.208693
3.477057 -1.981732 -1.717338
3.223310 -3.143984 -0.509335
4.475802 -1.966965 1.199796
3.390318 -1.589244 -1.873330
4.324943 -2.592428 -0.325780
2.058408 -1.191101 2.116403
1.771584 0.231165 2.303160
2.300657 -0.898601 2.180624
1.729283 1.155001 1.974084
2.742392 -0.367633 2.226970
1.480896 -0.784932 -2.227872
3.341838 0.337952 1.936511
1.959602 -0.387436 -2.393710
2.642192 1.251042 1.860817
2.617914 0.307649 2.248874
4.138746 0.442165 1.035492
1.745657 -1.226264 -2.090502
2.952971 -0.898828 -2.088928
1.846154 0.400844 -2.360303
2.786198 -0.737637 -2.208915
1.497474 0.292031 -2.318515
2.287992 0.155753 2.321843
3.146036 -0.306933 2.074492
2.421802 -0.042728 -2.392962
3.100164 -0.292664 -2.175118
3.033300 1.285098 1.670615
2.191233 -0.111336 -2.415076
3.698358 -0.404933 -1.747280
1.783603 -0.986360 -2.214004
2.157403 -1.494707 -1.941039
2.679988 -0.194075 -2.337030
2.196832 -0.631264 2.270880
2.772572 0.512109 2.162763
2.144913 0.137638 -2.408410
1.585846 -0.617107 -2.301251
2.793866 0.751701 2.078181
2.460116 -0.932049 -2.222222
3.857654 0.523752 1.425766
2.688264 -0.135882 2.260838
2.115826 1.077628 2.047862
1.788191 0.079970 -2.396081
2.584780 0.643355 2.175614
2.437337 -0.713359 -2.300337
1.633111 1.486303 1.709228
1.053435 -2.488982 1.182084
0.859883 -2.489285 1.248224
0.471960 -2.703608 0.464587
0.457117 0.614471 2.432932
0.992038 -2.658109 0.640161
0.250874 -0.808045 -2.044408
-0.232505 -2.454005 0.927316
-0.329457 -0.424798 -1.919688
0.222362 -2.642791 0.691040
0.911580 -2.620136 0.869002
1.427694 0.717054 2.235569
1.340515 -2.453279 1.081757
0.683368 0.596819 2.446380
0.789076 -0.576864 -2.104113
0.767273 -2.708948 0.112498
-0.928539 -1.853242 1.232754
1.151067 0.926171 2.205510
1.134217 0.764475 2.305630
1.343595 0.457174 2.383840
3.235444 2.870715 -1.023890
3.072463 1.661252 -2.320455
2.864693 3.024581 0.044779
1.808440 2.356144 1.054055
3.666871 1.618690 -2.063432
3.300414 1.663190 1.478789
2.406191 0.297046 -2.397583
1.464703 0.959812 -2.218766
1.732427 2.836906 -0.994779
3.832174 2.338836 -1.365809
4.192261 1.061600 -1.717436
2.040065 1.102152 -2.445867
4.431038 1.719906 0.232948
3.361947 2.871932 0.082697
2.872172 0.984884 -2.483204
4.354064 0.944855 0.728327
2.818614 2.891232 -1.242497
3.911432 0.651365 -1.976918
3.422086 2.488126 0.813841
3.339324 2.264274 -1.864882
2.268277 1.716704 1.590922
3.427218 1.422492 1.497159
3.994503 2.508391 -0.548428
2.261405 0.868035 -2.489231
3.410979 2.713638 0.461577
1.233731 2.560834 -0.911101
2.165880 0.375362 -2.391914
2.531619 3.091106 -0.283054
1.859655 2.932019 0.065457
3.555147 2.805718 -0.052685
2.299564 3.056872 -0.693062
3.933878 1.316286 -1.949530
2.448471 1.626753 -2.402220
2.869659 1.676644 -2.359711
4.282870 1.680082 -1.369046
4.633439 0.748176 -0.077089
2.642273 1.099875 -2.502820
4.458909 1.773142 0.052266
4.241120 0.338240 -1.493534
2.076856 2.884582 0.413344
4.092988 1.860650 0.763253
2.519553 2.025956 1.463182
4.131889 2.369247 -0.243984
3.822592 2.598950 -0.841162
3.563102 2.692967 0.321412
2.253675 1.596339 -2.393852
2.791666 3.030875 -0.826738
2.432667 3.061103 -0.027771
4.365429 0.580559 0.639605
3.273121 2.620010 -1.500127
1.715227 2.558376 -1.527432
1.880243 1.250505 -2.385029
4.538892 0.833557 -1.095555
3.087696 2.786772 0.572047
1.850098 2.433092 -1.760108
1.671193 1.165618 -2.314467
4.450847 0.746548 0.525969
2.217501 2.775798 -1.452941
2.162340 0.645370 -2.451489
3.712722 1.107978 1.387412
1.955153 2.990141 -0.084230
3.071059 1.427811 -2.389346
4.152810 1.493164 0.900613
2.703276 1.762045 1.584765
1.706453 0.805585 -2.333636
1.175663 1.287680 -1.983791
3.641372 1.003490 -2.201157
1.300899 2.410978 -1.333896
4.272927 0.600610 0.796240
4.344646 1.930035 0.198017
4.572901 0.485023 -0.780510
2.381119 2.877122 -1.302971
3.121828 2.133260 1.298959
3.339781 0.457865 -2.286562
4.651231 1.174164 -0.235063
1.564927 2.828708 -0.710978
4.313324 2.106914 -0.106681
2.553732 1.546561 1.665442
-0.176537 3.259248 -0.024566
-0.005978 0.500905 2.411034
0.557895 2.976676 -0.698694
0.072079 3.226712 -0.162183
-0.233950 1.177930 2.437915
0.454807 2.807342 -1.123811
-1.306017 2.540501 -1.279254
0.740564 1.109057 2.220790
-1.083116 2.768155 -1.125627
-1.526693 2.718081 -0.766486
0.941792 2.658726 -0.948380
-1.050604 3.094326 0.477704
-1.010316 3.135620 0.271854
0.302946 3.014663 -0.815725
0.469674 3.113630 -0.306226
0.109752 3.013577 -0.915273
0.251527 2.940912 -1.001005
-0.943097 3.076480 -0.553211
-0.519149 1.359905 2.394561
-0.271280 0.916854 2.456234
-1.269830 2.664466 -1.142380
0.504433 -1.986814 -1.830389
0.474401 -2.414649 -1.487056
0.825162 -2.422394 -1.369627
-0.145308 -1.952496 -1.783252
0.013807 -1.685474 -1.943407
0.827199 -2.684846 -0.878540
-0.294255 -2.696734 -0.662382
-0.125507 -2.511158 -1.270796
-0.587296 -1.018123 -1.780838
1.432142 -2.204501 -1.092712
-0.526855 -1.808901 -1.672649
-0.701175 -2.313484 0.285643
0.289584 -2.811764 -0.065425
0.226833 -2.306286 -1.603599
-0.581811 -1.460091 -1.759789
0.002520 -1.858480 -1.872019
1.316521 -2.199320 -1.252093
0.091562 -1.255583 2.790249
-0.206356 -1.821604 2.267578
0.398560 0.293635 2.608141
1.740146 -1.443181 2.240794
0.857178 -1.238417 2.846028
1.409984 -0.665124 2.732143
0.212717 -0.505553 2.902502
0.211121 -0.315246 2.866271
1.146928 -0.760231 2.854149
1.326749 -0.894741 2.766633
0.824514 -2.318485 1.705050
0.462073 -2.191555 2.066224
0.750583 -0.273226 2.886921
-0.126585 -1.516149 2.573906
0.464504 -0.343786 2.910299
0.742437 0.393972 2.527191
1.939225 -1.120199 2.167191
0.514629 0.071381 2.759304
0.885973 -1.990807 2.321475
1.491821 -1.870675 2.077074
0.677346 -2.080818 2.246271
0.922697 -0.331242 2.873718
0.693450 -1.514787 2.747183
-0.464630 0.739609 2.479410
-3.035043 2.049718 1.868193
-1.592703 2.827279 1.398536
-0.915403 1.981399 2.256614
-1.152113 2.334491 2.036072
-2.717534 2.090820 -1.143967
-3.000674 1.311781 2.359395
-2.243790 2.035252 2.323230
-2.075174 1.775385 -1.600068
-2.564563 2.020584 2.214051
-2.037342 1.667699 2.589145
-2.054634 2.344352 2.095025
-2.629249 1.925602 -1.325987
-3.005018 1.883216 2.042044
-2.307216 1.836362 -1.511561
-1.707386 2.257283 2.212210
0.636360 0.364774 -2.127362
-0.236034 2.462494 -2.081304
0.362035 0.747571 -2.461382
-1.121449 0.853517 -2.317353
-0.963921 0.671463 -2.352277
0.788901 0.538788 -2.120904
0.438744 1.959610 -2.313745
0.044369 0.892089 -2.581850
0.959593 2.020345 -1.852840
0.242345 2.555639 -1.862847
-1.277928 1.195791 -2.250647
-0.773620 0.965810 -2.516178
-0.793462 0.694437 -2.439749
-0.743655 2.258211 -2.159842
-1.099457 1.400748 -2.367241
-0.217959 0.639806 -2.531017
0.595715 1.546953 -2.390136
