3.383882 1.207367 -1.441319
4.080911 1.328216 0.664041
3.591072 1.750050 -0.973115
3.369243 1.917313 -0.978174
2.705588 2.433250 -0.113196
3.591677 1.543450 -1.145862
3.678047 1.975968 0.525267
3.702588 1.496108 1.078537
4.077562 1.117658 0.803926
3.748702 1.795329 -0.729769
2.486142 2.415348 0.223781
4.041132 1.692114 0.078113
4.288364 0.966590 0.290683
3.911587 0.795419 1.105239
2.303379 1.855478 -1.224807
4.144238 1.453145 -0.311864
3.352110 2.072591 0.772768
3.981792 0.914152 -1.008012
2.868652 2.099514 0.986824
2.773036 2.413135 0.259488
2.608345 2.165955 -0.915887
2.981781 2.279082 0.629961
2.981043 2.181900 -0.826756
3.499002 1.533769 1.222555
3.324846 2.279431 0.219816
3.504946 1.254135 1.356498
2.478612 1.378619 1.552106
3.807637 1.604707 -0.870815
3.963752 -0.659948 -1.141878
2.562529 -1.050152 1.878503
3.704437 -1.556840 0.555186
3.386517 -1.672423 -0.880906
3.077687 -1.060850 -1.711574
2.928355 -0.266036 2.012745
2.444793 -1.322360 1.730300
4.152535 0.038493 0.960130
3.232094 0.516815 -1.789554
2.046426 -1.556775 1.534506
2.651459 -1.689077 -1.357021
2.561089 -1.838386 1.186128
4.296684 0.489067 -0.170853
3.766151 0.694018 1.275931
4.292674 -0.627801 0.330023
4.244111 0.350877 0.619547
4.259258 -0.659950 -0.456772
3.625236 -1.039499 -1.331571
3.916054 -0.532639 1.261442
3.630211 -0.982407 1.365185
2.996778 -0.292383 -1.986256
2.471834 0.397591 -2.058506
4.141921 -0.994355 -0.420240
3.458414 -0.527232 -1.704039
2.245268 0.974146 -1.838277
3.690468 0.010767 -1.570229
2.657833 0.076038 2.082928
3.227684 -1.896771 -0.593518
3.333040 0.221873 1.808659
3.904188 -0.248198 1.340497
2.868563 -0.512742 1.995944
4.199774 -0.195277 -0.865857
2.353919 0.816427 1.919254
3.648466 -1.375169 0.981898
4.249338 -0.848886 0.010170
2.263190 -1.106823 1.873532
4.170084 -0.487820 0.849391
3.896022 -1.361713 -0.498769
4.041358 -1.018142 -0.708592
3.656718 0.343926 1.542028
3.703452 -1.467930 0.750088
2.078597 -0.804004 -1.999319
4.133051 -1.096221 0.129966
4.154269 -0.728806 0.731850
2.125323 -0.274207 -2.116495
3.059581 -0.012488 1.969550
3.020547 -1.900007 0.836229
2.665159 -0.521337 2.045349
3.825776 -0.414277 1.404043
3.438532 -1.121153 -1.445050
3.030302 0.207583 -1.959396
3.111016 -0.656064 -1.868050
3.755382 -1.213506 1.020946
2.739894 0.437791 2.002421
4.340908 -0.107193 -0.437275
3.047827 -1.985131 0.585552
3.329872 0.755245 -1.628684
3.663246 -0.697001 1.481728
3.460351 0.744314 1.540938
3.569405 -1.742148 -0.324706
2.929546 0.411493 1.954109
3.678575 0.165697 1.562663
3.917826 0.102611 -1.316947
3.428981 -1.873138 0.077246
2.910843 -0.925161 -1.848786
2.657095 -2.087413 -0.640782
3.909588 -0.910394 1.068348
2.824103 -0.532673 -2.004778
4.219125 -0.253938 0.811980
2.993489 1.058178 -1.628429
2.372839 0.140046 -2.111570
0.606186 0.282635 2.341398
1.135260 -0.847131 2.218862
1.712134 1.184724 -1.892511
1.576994 -0.316162 2.265207
0.794204 -0.335965 -2.355472
1.935260 -0.551437 2.080677
1.452517 0.359119 2.287112
1.787573 -0.847358 -2.050691
-0.361446 0.045216 2.010141
0.680756 0.452315 -2.322065
1.620801 -0.686167 -2.170677
0.332077 0.343501 -2.280278
1.122595 0.207223 2.360081
1.980639 -0.255463 2.112730
1.256404 0.008743 -2.354724
1.934766 -0.241194 -2.136881
1.025836 -0.059866 -2.376838
1.514591 -0.142605 -2.298792
1.031435 -0.579794 2.309117
1.607175 0.563579 2.201001
0.496609 -0.330677 2.322352
0.979516 0.189108 -2.370173
0.716409 -0.583304 2.303144
1.628468 0.803171 2.116418
1.735886 -0.929419 2.037167
1.522866 -0.084412 2.299076
0.622793 0.131440 -2.357843
1.419383 0.694825 2.213852
1.462152 0.396649 -2.278333
1.271940 -0.661889 -2.262099
0.380348 -2.714274 1.829555
-0.359429 -2.936947 1.532263
1.693493 -1.521940 1.823449
1.407431 -2.555815 1.539725
1.037624 -1.712182 -2.167842
-0.309186 -0.837065 2.296438
0.264223 -2.889199 -1.678376
-0.433162 -1.796320 2.216895
0.593432 -1.446849 2.334154
-0.254096 -2.654304 1.831481
-0.460586 -3.437108 -0.490215
-0.152673 -2.534211 1.941597
1.530214 -1.975238 1.814456
-0.177847 -1.673519 -2.302637
1.074455 -1.448630 -2.198907
0.796880 -1.087087 2.300388
-0.407562 -2.259597 2.044985
-0.361560 -1.551357 2.287020
1.875596 -2.294065 1.287790
1.648614 -1.362588 -1.879749
-0.284104 -3.533425 -0.043000
-0.512434 -3.474687 -0.007450
1.053654 -2.540099 -1.773105
-0.467173 -0.291392 -2.095552
1.451768 -1.518665 1.997953
-0.206360 -3.508266 0.432811
0.321240 -1.068749 2.372987
0.185142 -2.623116 -1.909903
-0.337880 -3.511081 -0.225369
0.342161 -0.768418 2.335502
-0.059851 -1.625284 2.328061
