-2.512346 -3.876418 0.164013
-3.159781 -3.561868 -0.256520
-0.853463 -3.292400 -0.209707
-1.914941 -2.654884 -1.612066
-1.193829 -3.261869 0.934607
-1.830223 -3.888562 -0.129429
-2.841612 -3.079982 -1.282598
-1.924759 -3.709213 -0.791093
-2.440691 -3.014332 -1.464464
-2.925961 -3.603679 -0.609608
-1.198359 -3.617616 -0.177659
-2.532881 -3.259324 1.282631
-2.528993 -3.517059 1.028812
-1.266935 -2.733246 -1.343238
-1.339849 -3.127132 -1.177854
-1.510309 -3.147689 -1.263965
-1.144360 -3.364680 0.746107
-1.829258 -2.652928 1.597752
-2.664403 -3.713102 -0.632366
-2.124413 -2.721451 -1.610613
-1.018891 -3.408827 0.433379
-1.704225 -3.674351 -0.760899
-1.803406 -3.785909 0.570920
-2.150250 -2.307044 1.878503
-3.017663 -1.277619 2.050666
-1.635093 -2.317743 -1.711574
-2.267986 -2.579252 1.730300
-4.420377 -2.095652 -0.338184
-2.666354 -2.813668 1.534506
-4.255547 -0.845336 -1.012425
-3.852147 -0.040895 -0.921344
-2.776599 -2.285978 -1.886055
-4.557550 -1.487178 -0.296207
-4.497042 -0.787718 0.186438
-3.781075 -1.001583 1.625968
-3.986431 -0.227182 0.954057
-2.915708 -2.520205 1.719613
-3.652798 -2.732317 1.092850
-4.237801 -2.501924 -0.178161
-3.264112 -1.772012 1.923178
-4.105866 -0.129804 0.548592
-3.370959 -0.880606 -1.861094
-2.930033 -1.126429 -2.061581
-4.495057 -1.230183 0.590570
-3.406036 -2.907602 -1.100522
-4.343807 -0.378294 0.073665
-4.121576 -0.366671 0.879182
-1.844217 -1.769634 1.995944
-2.449590 -2.363715 1.873532
-2.757574 -1.259965 2.104170
-3.782907 -0.596743 -1.479578
-3.173447 -1.572795 1.990934
-4.044226 -2.395082 -0.958351
-3.533352 -0.638461 1.688615
-4.292177 -1.422407 -1.070752
-3.209990 -0.293490 -1.682704
-2.634183 -2.060896 -1.999319
-2.716690 -1.084624 -2.094445
-3.463286 -0.677723 -1.747111
-2.814710 -0.807011 -2.024523
-2.587457 -1.531099 -2.116495
-4.223370 -2.457683 0.427269
-3.963297 -0.401093 -1.158656
-2.047621 -1.778230 2.045349
-3.694207 -0.317608 -1.384170
-1.274248 -2.378046 -1.445050
-3.281687 -2.678631 -1.446059
-4.418730 -1.715804 0.734510
-4.512442 -1.063673 0.456453
-3.584750 -3.115517 0.387410
-2.893624 -1.034715 2.057462
-3.547558 -3.002053 0.787081
-4.142407 -0.125211 -0.409458
-3.688215 -2.830599 0.909792
-4.350045 -0.488108 -0.429170
-3.381976 -2.690762 1.372163
-4.301080 -1.790903 0.963313
-4.204479 -0.153114 0.148606
-1.801937 -2.182053 -1.848786
-3.914032 -1.929165 -1.438016
-4.169577 -0.872775 1.163827
-4.530142 -1.726780 -0.285219
-1.888677 -1.789566 -2.004778
-2.339941 -1.116846 -2.111570
-3.220586 -1.391422 1.984956
-2.628334 -0.639310 2.050697
-1.735848 -0.183634 2.341398
-1.206774 -1.313400 2.218862
-2.026536 -1.199731 -2.189634
-1.250070 -1.914306 1.892304
-1.550052 -1.972330 1.851925
-1.547830 -0.802234 -2.355472
-1.749144 -1.737399 1.996855
-1.582647 -1.801146 1.975261
-0.889517 -0.107150 2.287112
-1.761774 -1.641063 -2.052265
-2.703480 -0.421053 2.010141
-1.661277 -0.013954 -2.322065
-2.009957 -0.122768 -2.280278
-1.219439 -0.259046 2.360081
-1.085630 -0.457527 -2.354724
-1.316198 -0.526135 -2.376838
