1.996990 -2.812006 0.002846
3.845566 -1.929909 0.067462
3.315507 -2.197457 0.773439
2.507525 -1.642898 1.446990
2.584577 -2.644801 -0.952261
1.602346 -2.570807 0.399169
3.800668 -1.528776 0.629085
3.310976 -2.553204 -0.338826
1.976454 -2.194912 1.121464
3.242401 -1.668834 -1.504405
3.169487 -2.062721 -1.339021
2.999027 -2.083278 -1.425132
3.857126 -0.484816 -0.473032
3.364976 -2.300268 0.584939
3.941410 -0.617863 -0.090484
3.694679 -1.023810 -1.169179
3.797045 -1.877477 -0.680786
3.694392 -2.192831 -0.038261
3.165927 -2.623633 0.135578
2.269750 -1.924707 1.341998
4.016887 -0.910327 -0.100013
2.705930 -2.721498 0.409752
3.903223 -1.559964 -0.704953
3.381078 -1.175209 -1.607540
2.885729 1.012234 -1.115836
0.313820 -2.248132 -0.476764
2.495013 -1.576111 -2.177235
3.426821 0.365540 -1.175796
2.649420 0.001554 -2.255216
2.956713 0.776895 -1.443146
1.365590 0.309672 -2.357989
1.012333 -2.478456 0.314384
2.068785 -2.204338 -1.822683
3.714010 -0.026194 -0.636515
3.661437 -0.164384 0.153885
0.788820 -2.541265 -0.311690
3.042562 -1.554760 -1.797233
2.644447 0.925032 -1.572135
0.759147 -0.138975 -2.326755
2.414104 -0.807644 -2.451917
1.889160 -0.117670 -2.524168
2.875740 -1.042493 -2.169700
1.200072 -0.384798 -2.527242
1.662594 0.458885 -2.303938
3.107795 -0.504494 -2.035891
2.763897 1.174259 -0.852727
0.724070 -2.165971 -1.566184
3.617100 -0.710539 -1.331518
3.124268 0.523912 -1.532130
3.513575 0.092806 0.341992
1.659985 -2.672598 -1.000657
1.683613 -2.738336 -0.359387
0.920116 0.448141 -2.148365
0.886371 -2.304517 0.556193
1.169190 -2.613147 0.055206
1.495923 -1.319265 -2.464980
1.413415 -0.342993 -2.560107
1.315396 -0.065379 -2.490185
2.970342 0.538610 -1.700966
1.542649 -0.789468 -2.582157
2.855858 -1.636414 -1.910711
0.848418 -1.936999 -1.911721
3.549106 0.363709 -0.719899
2.447628 -0.307678 -2.425058
2.528342 -1.171325 -2.333711
0.545356 -2.373885 -0.078251
1.312475 -2.612792 -1.096005
1.098809 -2.324087 0.660314
2.747198 0.239984 -2.094346
1.615143 -2.705611 -0.083921
3.261762 0.800164 -0.590699
1.493331 0.744365 -2.094367
3.549713 0.269459 0.021768
3.335152 -0.412650 -1.782609
3.394148 0.145429 -1.465653
2.328169 -1.440422 -2.314447
2.153280 0.844344 -1.940924
2.074421 -2.602674 -1.106444
2.241429 -1.047934 -2.470439
2.410815 0.542917 -2.094091
1.790165 -0.375215 -2.577232
2.587924 -0.409113 2.420257
0.830867 0.411880 2.949627
0.788566 1.335716 2.620550
2.239763 -1.527687 1.932325
3.085010 1.111930 -0.323786
1.801675 -0.186917 2.873436
0.542207 0.910081 2.770858
3.515288 0.121489 0.549568
2.228771 2.191394 0.218428
2.159940 -0.422192 2.688906
3.405670 -0.421060 1.085242
-0.443900 0.193882 2.386359
1.564661 -2.198349 0.978126
2.503695 -0.654904 2.398117
2.487064 1.318051 -0.937000
1.677197 0.488364 2.895340
2.953221 1.428944 -0.186348
1.979901 -1.830072 1.692420
2.428811 -0.963734 2.291394
-0.136766 0.174461 2.618370
1.931845 -1.252198 2.387670
0.527064 -2.184569 0.493161
1.183707 -2.228490 1.030150
3.302929 -0.612781 1.272831
1.347275 0.336469 2.968309
2.205319 -0.126218 2.720959
1.331977 1.916558 2.149125
2.792878 1.674658 -0.085661
2.672059 -1.240494 1.821558
2.313680 2.067579 -0.068844
1.831855 0.692825 2.809229
2.965432 -0.411087 2.037445
2.828168 -0.769650 2.029989
3.042164 -0.851947 1.656694
1.960566 -0.800174 2.645395
2.201221 1.548474 -0.963431
1.747547 0.044833 2.907305
1.175108 1.258344 2.694328
2.171580 1.977876 -0.447937
1.644063 0.824071 2.822081
0.618894 0.708551 2.853821
3.033880 -0.987594 1.530465
3.433406 0.638121 0.275013
0.692394 1.667019 2.355694
-0.686190 3.063965 -0.881315
-0.569943 2.316548 -1.808489
-0.602948 0.418717 2.307134
-1.438257 2.663562 -0.797069
1.668413 2.593571 0.776742
-0.630923 2.494613 -1.651094
-0.640966 3.254417 -0.343997
1.638189 2.763710 0.041139
0.904669 0.766407 -2.108668
-1.370616 2.842673 -0.507550
-0.531345 0.663680 2.377260
-0.682163 3.281813 0.000001
-1.243125 3.011812 0.313332
-1.027004 2.960873 -0.777833
0.829187 2.066617 2.067580
1.800359 2.413776 0.836790
0.990847 1.014186 -2.086208
0.440615 3.291816 0.634528
-1.058041 2.744676 -1.127573
-1.289773 2.734928 -0.889460
0.720146 2.973661 1.246435
-1.701596 2.550719 0.643270
-0.986116 3.140609 -0.234190
1.225397 2.540775 1.466060
-0.613471 3.293023 0.313722
2.453286 2.232100 0.565514
2.160588 2.353573 1.409200
2.504578 1.278790 2.541314
2.924388 1.812195 0.295578
3.397176 1.323566 1.557755
3.439519 0.168261 1.458183
2.553156 2.233060 1.439136
3.472467 0.138045 1.180411
3.336406 0.711684 1.948844
2.600635 1.930055 2.016355
1.689733 1.321038 2.629840
2.604686 1.088766 2.555816
3.052542 1.946055 0.940879
2.591866 2.108091 1.738251
1.897634 2.406093 1.150385
2.705683 2.180787 1.332255
3.556966 0.556411 1.312989
1.538611 2.243047 1.700173
3.130295 1.434680 1.976417
1.888108 1.565185 2.528992
3.161005 1.836204 1.181230
2.916824 2.017549 0.709773
1.819514 2.382406 1.351924
3.345380 0.424082 1.878800
2.483031 2.034175 0.189538
3.250546 0.008136 1.771712
2.336643 2.165829 1.825464
-0.503470 -0.881511 2.434516
1.451811 -1.614473 2.479444
0.294053 -1.308528 2.802237
1.098212 -0.977700 2.961419
1.335725 -0.704510 2.940449
0.050724 -0.687766 2.889428
1.367240 -0.947537 2.886724
0.749801 -0.801166 3.032854
0.112412 -2.112394 1.307174
1.292700 -2.031447 1.982600
-0.201520 -0.583195 2.750020
0.768284 -0.103149 2.986074
0.463321 -0.703215 3.018195
0.779674 -0.353856 3.036881
1.041800 -2.216570 1.426225
1.283026 -1.766273 2.416218
1.274729 -1.492327 2.669239
0.881015 -1.387727 2.827707
-1.915138 -0.887491 -2.501611
-1.941700 0.362063 -2.821056
-1.582132 0.712924 -2.880894
-1.676957 -0.218452 -2.844791
-1.712725 0.062314 -2.880842
-2.120616 -1.309526 -2.050078
-2.624631 -0.852548 -2.051834
-0.314552 -1.918022 -0.941310
-2.576586 0.112268 -2.470471
-2.228344 0.642063 -2.667575
-2.267531 -0.959199 -2.267244
-2.463900 0.671569 -2.520775
-1.571374 -0.079227 -2.893654
-2.725136 1.895501 0.163484
-2.388626 1.938929 0.587879
-1.473899 0.431688 -2.933688
-2.021735 -1.209410 -2.209592
0.291913 0.994247 -2.347172
-1.084495 2.003464 -2.228359
-3.145033 0.421705 -1.854771
0.004156 1.041234 -2.528147
-2.553673 -0.660898 -2.245069
-3.162430 0.153220 -1.827311
-2.091074 2.043895 0.708699
-2.593346 -0.096589 -2.426394
-2.110499 -1.035746 -2.306386
-1.007101 0.596465 -2.937909
-2.248861 2.154896 0.386373
-2.923901 1.571539 0.325555
-0.334609 0.687622 -2.785692
-1.908994 0.839209 -2.764720
-1.117446 1.812367 -2.407643
0.462053 0.541348 -2.324651
-1.441547 1.195561 -2.760190
-0.508758 0.942909 -2.780989
-1.404501 1.646787 -2.516131
-0.160656 -1.879890 -0.717713
-1.778084 -1.626349 -1.846728
1.489180 2.319815 -1.800993
0.626262 2.548764 -2.063798
1.709106 2.199293 -1.634553
0.434542 3.380735 -0.771742
-0.016043 2.147593 -2.166823
1.922635 2.471689 -0.955898
1.916654 1.688491 -1.463376
0.888134 2.288965 -2.136745
-0.438026 2.564049 -1.747232
0.887461 2.872207 -1.753393
1.221883 3.172927 -0.296839
1.244731 3.193937 -0.697111
0.279858 2.845011 -1.841181
1.366467 1.811437 -2.032050
0.560126 3.310535 -1.113564
2.005455 1.840865 -1.274926
0.209535 3.346793 -0.350527
1.606794 1.154870 -1.719327
1.119044 1.765052 -2.164615
1.719939 1.350063 -1.676075
0.076925 3.180719 1.323844
0.494949 2.926078 1.536573
-0.164823 2.043483 2.536883
-1.061642 3.071060 1.309005
-1.892179 1.644938 1.568015
-0.450902 1.972924 2.560262
-0.483216 3.270837 1.068031
-0.642842 3.255574 0.917258
-1.438700 2.630123 1.674594
-1.743140 2.527725 0.936900
0.007291 1.985468 2.523681
-0.591384 1.445775 2.578928
-1.264236 2.596263 1.916529
-0.246113 3.145130 1.585006
-1.058801 0.986966 2.313397
-0.779375 2.944235 1.836787
-2.756548 1.531443 0.899686
-1.293868 -1.904284 -1.562915
-3.627367 -2.105758 1.132859
-1.501276 -2.647247 -0.845525
-3.824266 0.587765 -0.433589
-2.229894 -2.443872 1.857571
-3.892764 -0.874142 1.673320
-2.373704 -1.598473 -1.786142
-1.500209 -1.268853 2.595318
-3.615597 -1.223827 1.920074
-4.234324 -0.706568 0.949010
-1.387924 -1.721767 2.387561
-0.898926 -0.667305 2.486534
-4.167674 -0.068068 -0.253786
-2.349187 -2.256868 -1.344594
-1.125260 -2.727549 -0.441999
-3.417587 -2.262784 1.239040
-3.657582 0.783905 -0.486871
-3.475620 0.216171 -1.259112
-2.936253 -1.312972 2.391824
-1.637317 -0.722902 2.703305
-0.892587 -2.337819 -0.948159
-4.116451 -0.901469 1.253391
-2.919034 -2.238906 1.796210
-3.768290 0.864175 0.094386
-2.995683 -2.752935 0.534371
-3.712358 0.546172 -0.712001
-3.577072 0.276151 -1.119369
-2.224451 -2.961070 0.734829
-1.628948 -2.146184 -1.466681
-3.892363 -1.145209 1.594481
-3.777837 0.736211 0.970840
-3.181701 -1.684130 2.075435
-4.137623 0.089965 0.879518
-3.330648 -1.604076 2.007168
-1.967959 -2.756370 -0.727906
-4.113298 -0.621508 1.299770
-1.574326 -1.081080 2.652954
-1.728678 -2.979894 0.015964
-2.265499 -2.409122 -1.203785
-4.025316 -0.878749 1.452202
-3.469200 0.416456 -1.142596
-1.233050 -1.430006 2.473335
-0.572026 -2.010027 -1.038248
-3.118304 -2.511456 1.196372
-2.229593 -2.815859 -0.553880
-3.206671 1.313093 0.856293
-4.176458 -0.274389 1.056005
-3.664149 0.365831 -0.950883
-3.608436 -1.055031 1.980909
-1.214687 -0.389225 2.599396
-1.485747 -2.387690 -1.198919
-1.765800 -0.931723 -2.605060
-0.889139 -1.705846 -2.310645
-0.294365 -1.579956 -2.385189
-0.338621 -1.201609 -2.764982
-1.317493 -0.273228 -3.007922
-0.770439 -0.863400 -2.999623
0.043235 0.043748 -2.858742
-0.648315 -0.459787 -3.089124
-0.048918 -1.076200 -2.721150
-1.381005 -0.006806 -2.959231
-0.030069 -1.768447 -1.716181
-0.823802 -1.600371 -2.466227
-0.280173 -0.703995 -2.975902
-1.665019 -1.525523 -2.108727
-1.148025 -0.217886 -3.055996
-1.434789 -0.984728 -2.794108
-0.892030 -0.469050 -3.087081
-1.112082 -0.686735 -3.015746
-0.305594 0.094123 -2.993410
-3.379635 0.928596 -1.576870
-2.141499 2.589514 -0.448764
-2.516769 2.444379 -0.413898
-3.242816 1.324510 -0.167377
-3.176493 1.260272 -1.940814
-3.171466 0.705785 -1.917243
-3.009677 1.764959 -1.912346
-2.838150 1.936139 -0.017701
-2.275983 0.933121 -2.602698
-2.744597 2.393314 -1.310441
-1.722981 2.487206 -1.833138
-2.428201 2.278727 -0.048062
-3.301407 0.617120 -1.638851
-3.335112 1.605051 -0.584618
-2.992068 2.126680 -0.513200
-1.426363 2.131293 -2.206960
-1.907244 2.649245 -0.536805
-2.409977 2.217083 -2.023624
-3.247226 1.511803 -0.268145
-4.090185 -2.110212 -0.244063
-3.325485 -1.240065 -1.755385
-3.817496 -2.352040 -0.436811
-4.346149 -0.526490 -0.526902
-4.464574 -0.927794 -0.164640
-3.270668 -0.641929 -1.731712
-4.135908 -1.484792 -1.079774
-4.308201 -0.354728 0.002730
-3.694690 -2.330955 -0.775310
-3.829026 -0.091817 -1.082063
-4.137025 -1.302748 -1.144964
-3.598867 -2.444424 0.295800
-4.427870 -0.749273 0.040521
-3.849198 -2.271840 -0.627434
-4.028174 -1.907113 0.568107
-3.860020 -2.071147 0.620304
-3.869615 -0.005421 -0.925854
-3.320907 -2.620790 -0.441785
-1.024656 -2.632697 1.863967
-1.649100 -3.043795 0.231161
-1.583163 -3.123022 0.687311
-1.820351 -3.031319 0.350024
-0.058331 -2.472736 1.110949
-0.904133 -2.864417 -0.116915
-1.970590 -2.583053 1.777879
-0.022952 -2.084857 1.543603
-0.831659 -3.055879 0.538185
-0.479062 -2.040598 2.024589
-0.663059 -1.450341 2.239906
-1.268577 -3.139283 0.648030
-1.362754 -3.100044 1.069986
-1.473191 -1.949241 2.302094
-0.531197 -2.715954 1.476083
-0.993415 -1.843722 2.300148
-3.577907 -0.768461 2.073139
-1.825185 0.405424 2.740783
-2.889966 1.178903 2.139618
-3.533553 0.745237 1.992252
-1.683382 0.662307 2.575820
-3.253108 -0.695136 2.458903
-2.368107 1.586469 1.230209
-2.896354 1.479061 1.273556
-2.683318 0.109239 2.834159
-3.600033 0.324112 2.195937
-1.913546 0.597230 2.690766
-3.443583 0.265070 2.392488
-1.499634 0.560309 2.531628
-1.960279 0.940040 2.489452
-2.529124 1.557355 1.435885
-2.730135 1.345600 1.967677
-1.867530 -0.472215 2.786518
-2.894773 1.393112 1.728013
2.625372 -3.080036 -0.088994
2.635879 -3.075708 -0.287458
3.986797 -1.609545 -1.085606
4.163876 -1.813973 0.010710
3.749287 -1.586859 -1.422129
4.186198 -1.066836 0.420053
1.989021 -3.052845 -0.363373
4.075311 -0.616097 0.491147
3.419040 -1.987958 1.221348
4.211515 -1.667172 -0.302603
3.813458 -1.976357 -1.130093
3.811108 -2.435341 -0.223005
3.025016 -1.746789 1.548352
3.469390 -2.450858 -1.077540
2.966061 -2.743081 0.774343
3.912404 -0.549557 0.776098
3.872664 -2.047822 -0.963806
4.149316 -0.600552 -0.546333
2.198462 -2.747591 0.935470
3.322124 -2.242777 1.115746
3.723425 -2.482307 0.200100
4.235235 -1.087255 0.239440
3.219395 -2.457700 -1.307727
2.070279 -3.077181 -0.108434
3.121332 -2.926095 0.077827
4.210827 -1.229723 -0.668645
3.678537 -1.836448 1.070163
4.059298 -0.939046 -1.021425
3.677501 -2.570191 -0.030778
3.001326 -2.912892 -0.682160
3.166468 0.334399 -2.137354
3.328567 -1.844560 -1.756328
3.223884 0.851581 -1.637256
0.119800 -2.477134 -0.328075
1.384837 -2.750611 0.657142
3.391712 -1.575967 -1.894828
1.119970 -2.204119 -2.218997
2.359337 0.427466 -2.554832
2.891944 -0.344423 -2.554479
2.540436 -1.627372 -2.499835
0.403782 -2.623867 0.037702
1.818802 -3.038200 -0.353524
1.496020 -0.710909 -2.889041
0.867467 -2.720181 0.440567
1.752584 -0.797043 -2.889468
2.692358 -2.255574 -1.943138
1.762846 0.302162 -2.717215
1.976460 -2.648586 -1.762027
0.414942 -1.912291 -2.089564
0.595480 -2.788061 -0.335440
2.045468 -0.138037 -2.821988
3.767345 0.182963 -1.417469
0.774922 0.050771 -2.624986
1.440289 -2.923190 -1.188348
0.281991 -2.452821 -1.232065
1.762466 -1.427913 -2.755425
0.464923 -2.675102 -0.908928
2.369313 1.200059 -1.930678
0.908143 -2.348155 -1.987105
2.757819 1.206115 -1.663311
2.279972 -2.551663 -1.803964
0.721090 -1.154434 -2.635976
1.681837 -3.026927 -0.761589
1.114437 -0.129297 -2.782053
2.140654 -2.780276 -1.466339
3.856854 -0.831499 -1.518898
1.510055 -3.030985 -0.667103
1.872502 -1.738185 -2.612719
0.293656 -2.277749 -1.576203
2.736512 -0.732036 -2.650853
3.126952 0.158417 -2.258230
1.099018 -2.956346 -0.164232
3.579395 0.065497 -1.818464
1.519934 0.888640 -2.372342
2.472202 1.391589 -1.588938
3.528091 -1.066411 -1.974824
0.620169 -2.789041 -0.721439
1.661732 -2.557657 -1.926061
2.913059 -0.049777 -2.482158
2.928663 0.648706 -2.124789
