-2.702126 -0.246531 2.222380
-1.212393 -0.463211 2.850341
-1.071493 0.215256 2.883120
-0.304443 0.737834 2.320721
-1.859708 0.099515 2.843087
-1.760435 -0.310057 2.844101
-0.095444 0.037144 2.347422
-2.401158 0.791658 2.296544
-2.308922 -0.531700 2.522691
-1.743464 -1.015225 2.524815
-2.859945 -0.012659 1.999038
-2.049120 0.756410 2.574580
-1.739576 -1.272960 2.270996
-2.562386 -0.557637 2.274776
-1.138380 1.341239 2.229008
-1.926100 1.379762 2.015394
-1.292274 0.321396 2.889723
-0.508030 0.775494 2.464739
-1.372096 -1.424080 2.133677
-0.502085 0.495861 2.598682
-1.371064 -1.631918 1.891847
-1.875940 -2.086466 1.048043
-3.418544 0.633948 0.384140
-2.847466 1.260863 1.242661
-2.157789 1.926933 1.125824
-2.474324 -1.540933 1.397890
-3.128603 -1.283257 -0.023636
-2.981045 1.369772 0.789180
-2.549638 1.784988 -0.512821
-1.665969 0.255126 -2.130092
-3.416324 0.139085 0.836129
-1.602674 1.904403 1.523819
-3.247163 1.091855 0.258012
-2.998615 1.104855 1.158919
-2.300979 1.637858 -1.097072
-0.999508 1.743325 1.790164
-3.066744 1.372527 -0.036462
-1.979078 1.186702 -1.706348
-2.180817 1.611068 -1.228940
-1.335083 -0.790002 -2.060457
-1.427361 0.301881 -2.166848
-1.536988 0.612370 -2.088646
-1.282824 -0.197466 -2.191509
-3.112463 -1.233777 0.653490
-2.331993 2.055899 0.222306
-2.059266 -1.480889 -1.441680
-3.330958 -0.404044 0.997115
-2.739870 1.755165 0.244704
-2.372602 2.021664 -0.031342
-2.398217 -1.969512 0.608911
-1.779224 -1.913817 1.434938
-2.356621 -1.842612 1.055911
-3.021913 1.374910 -0.282323
-2.387495 1.851319 0.991409
-2.513935 -1.650854 1.193154
-2.171431 -1.494457 1.710279
-3.199376 -0.488036 1.253013
-3.091336 1.343702 0.341828
-3.052300 0.538818 1.477272
-2.475445 1.530206 1.409808
-1.005996 0.265843 -2.186001
-1.729900 -0.717652 -2.014011
-2.813251 1.629059 -0.260855
-1.610005 -1.808252 1.648201
-2.780537 -1.579005 -0.503035
-2.978495 0.240149 1.660451
-2.179792 1.280345 -1.536472
-0.110139 -0.535627 2.256300
-2.278559 1.812619 -0.858073
-0.568605 1.318322 2.074678
-2.606971 1.842022 -0.142928
-3.677677 0.018472 0.009695
-3.474360 0.823119 -0.728635
-2.600797 0.941888 -1.673830
-2.936113 1.354987 -0.841231
-2.362349 1.198353 -1.531911
-2.685089 1.435092 -0.994393
-3.447307 -0.545864 0.355010
-2.210629 0.330347 -2.036538
-3.459611 -0.061085 -1.306087
-2.671501 -1.265947 -1.309181
-3.512729 0.408461 -1.111284
-2.456756 0.253537 -2.007041
-3.153064 -0.180981 -1.649725
-3.594832 -0.529155 -0.010838
-3.600646 0.634390 -0.490123
-2.861560 0.653246 -1.713997
-3.549736 -0.060058 -1.147890
-2.394377 -0.388208 -1.994855
-0.584803 2.888516 -1.305487
-1.863582 2.365452 -1.013601
-0.553873 3.175935 -0.628880
-1.517930 2.365203 -1.439893
-1.673247 2.499549 -1.110708
-0.832779 3.059127 0.557138
-0.848521 1.456168 -2.203966
-1.505804 2.788938 0.492368
-0.031780 0.335158 -2.111537
-0.339617 2.132046 1.706420
-1.229401 2.173372 -1.790725
-0.632561 1.240022 -2.266988
-2.013112 2.272390 0.540024
-1.304956 2.246001 1.380133
0.117925 1.477150 -2.195896
-1.090303 2.398719 -1.692040
-0.832385 1.925541 -2.069517
-1.515046 2.142572 1.310177
-0.052147 0.530693 -2.181381
-0.771220 2.497449 1.403641
-0.650464 1.530575 -2.226144
-1.495500 2.242487 -1.567849
-1.012947 2.942997 -1.027482
-1.163700 1.935112 -1.953783
-0.525833 1.959530 1.785643
-0.909009 2.274718 -1.856485
-1.685384 2.584990 -0.952157
0.365921 1.659555 -2.076128
-0.436531 3.055295 -1.015317
-0.972512 3.113284 -0.547057
-0.724256 2.075979 1.703896
0.280795 2.982014 -0.925585
-0.710238 0.687633 -2.217627
-0.630172 2.068923 -2.040337
-1.624905 2.745136 -0.693293
-0.255061 1.957133 -2.106497
0.132089 2.488029 -1.697611
-1.009347 3.137779 -0.239482
-1.229123 1.030301 -2.106112
-1.510913 2.896366 0.040672
-0.232408 2.174611 -1.994850
-2.247832 1.916919 -0.763219
-1.317676 2.850821 -0.934957
-1.836181 -2.654494 -0.131100
-0.104653 -2.623289 1.310972
0.264245 -2.999987 0.577432
-1.076481 -3.071979 -0.582500
-1.169230 -0.741922 -2.098563
0.169795 -2.682271 -1.483655
-0.895737 -2.592106 -1.592398
-1.591564 -1.642749 -1.820571
-0.657611 -3.189882 -0.498385
-0.215822 -2.371371 1.546375
-0.228807 -1.322251 -2.271110
-0.238660 -2.915619 -1.274088
0.038765 -2.784069 -1.403725
-1.171340 -2.474706 -1.582337
0.249282 -2.032562 -1.971425
-1.197249 -2.433872 1.288212
0.000630 -2.038595 -2.035696
-0.617359 -0.637648 -2.219917
-1.764556 -2.463484 0.712441
-1.636951 -2.123012 1.221179
-0.049810 -2.601650 -1.639787
-0.016993 -3.037286 0.665587
-2.016374 -2.461285 -0.199122
-1.934042 -2.493814 -0.578591
-1.487232 -2.007647 1.416245
-1.308209 -2.709162 -1.204649
-0.593719 -1.938486 1.788172
-0.506728 -1.776676 -2.174875
-0.406466 -2.722659 1.227198
-0.969683 -3.140492 0.051426
-0.779277 -2.388891 1.491724
-1.448215 -1.113909 -1.996060
-1.225882 -3.029607 0.175665
-1.264345 -1.567114 -2.036609
0.303287 -2.459377 -1.656847
-0.872854 -0.971570 -2.223160
-0.573811 -2.656828 -1.604833
-0.040746 -1.088838 -2.260497
-0.827546 -3.094733 0.455236
-2.226689 -2.155473 -0.185008
-0.651513 -1.205686 -2.266524
-0.610782 -2.439545 -1.802166
-0.867505 -2.991365 -1.018738
-0.747038 -1.698360 -2.169207
-0.464448 -0.446968 -2.179513
-0.689888 -3.206525 -0.321251
-0.043259 -0.397077 -2.137004
-2.154236 -2.050669 -0.846182
-0.270645 -0.973847 -2.280113
2.113327 2.702332 0.850819
0.648835 1.475840 -2.185990
2.549175 2.547707 0.009535
1.250536 3.080256 -0.433296
3.110409 0.048458 -0.677963
1.022018 2.935027 -0.922814
0.650923 0.093405 2.324231
3.010667 0.339771 1.206693
-0.188026 1.513490 2.007929
3.204670 0.622729 -0.733947
1.339109 3.095557 0.409412
3.106199 0.525416 1.079600
0.546684 0.412257 -2.250452
0.452260 2.835594 1.128995
2.751384 2.334732 0.249603
0.126530 0.272491 2.234691
3.076967 1.728343 0.608938
-0.032118 0.591961 2.217096
0.864506 3.117965 -0.311919
2.907210 0.362195 1.381877
2.987421 1.849053 0.712811
3.242707 0.232921 -0.381594
1.863559 0.202547 -2.065994
3.330312 1.003671 0.228445
3.328368 0.474331 0.009490
2.952391 2.046878 0.372031
1.057976 3.146317 -0.036494
1.792408 2.863744 -0.710622
0.552396 0.570075 2.399515
0.869674 2.428717 -1.639596
3.322253 0.783550 -0.280735
1.306592 3.113780 -0.174110
3.154253 0.018543 -0.498848
1.895980 2.961463 0.040614
0.210492 0.423120 -2.165009
3.222695 0.214874 0.584156
0.264007 0.630930 -2.204845
3.215040 1.415662 -0.378386
3.039065 0.269809 -0.994941
1.097785 0.442796 -2.289222
0.523924 1.197445 -2.234389
0.134121 0.585513 2.286220
0.429098 0.266069 -2.198286
3.079266 1.358913 0.990897
3.196407 1.564722 0.319408
3.333309 0.988812 -0.074766
3.107529 1.811598 0.067771
2.192849 2.810167 0.100894
2.970918 0.018025 1.106112
3.077919 -1.401764 0.965512
1.522656 -3.084058 0.103813
0.203285 -0.128352 2.225102
1.013013 -3.144428 -0.092122
0.632304 -0.623994 -2.287291
0.348806 -0.767924 2.362585
3.166169 -1.654968 0.282704
2.398117 -0.061435 -1.700775
2.033985 -2.892306 0.216605
2.110359 -0.014448 -1.881750
0.215154 -2.677922 1.271958
1.099103 -0.459217 -2.291512
0.715512 -0.293229 2.382525
3.233122 -0.516330 -0.619329
2.545303 -2.540538 -0.136980
0.722822 -2.753476 -1.227986
0.512184 -3.103017 -0.054273
1.679971 -2.914532 -0.682561
0.197210 -0.216473 -2.118323
3.027849 -0.470097 1.217654
3.342586 -0.922951 0.041099
0.058926 -2.195852 1.739456
0.525481 -1.512312 -2.153196
1.597446 -0.112773 -2.134592
1.945548 -2.935572 -0.071316
3.310281 -0.399797 0.262614
3.316502 -0.386821 0.082040
0.366013 -2.523583 1.556915
2.641934 -0.123736 1.627575
3.285640 -1.309617 0.068053
2.730368 -0.074064 -1.375269
0.916166 -3.107890 0.507279
0.827269 -2.391796 -1.671801
0.509492 -1.757403 -2.052063
3.193835 -1.076459 0.848312
1.402399 -0.068055 2.296618
2.697390 -2.188470 0.877020
3.220392 -1.275325 0.642437
3.073609 -1.783051 0.514964
1.200327 -2.894893 1.110937
3.150196 -0.581837 -0.865799
2.612706 1.757488 1.895185
1.132716 2.178839 2.345292
1.206553 2.661398 1.781892
0.750205 0.802991 2.553300
1.591334 0.646788 2.583179
2.124275 2.382613 1.843602
2.144140 1.220081 2.469294
2.757921 1.228319 1.860771
0.946874 1.379652 2.639653
0.945277 1.569959 2.603423
1.881084 1.124974 2.591301
2.060905 0.990464 2.503785
1.726487 2.749214 1.411032
2.144511 2.494573 1.623762
1.484740 1.611979 2.624072
1.198660 1.541419 2.647451
1.476593 2.279177 2.264342
0.537396 2.451262 1.780044
2.673382 0.765005 1.904342
1.248785 1.956586 2.496455
2.935984 1.430342 1.341414
1.656854 1.553963 2.610869
1.427606 0.370418 2.484334
1.936792 2.650066 1.504434
1.058178 1.014270 2.666116
2.781038 2.332632 -0.505590
2.879415 2.208904 -0.987418
2.361387 0.133912 -1.761266
