3.056055 -1.725166 -1.081057
2.496952 -0.227772 -2.312669
1.994577 -1.087650 -2.483417
1.067907 -1.512748 -2.153948
2.866973 -1.078195 -2.069683
1.984759 -2.141979 -1.662444
1.422783 -0.984377 -2.488217
2.704141 0.314911 -1.844465
2.482312 0.482174 -1.849524
2.704747 0.108310 -2.017213
2.861772 0.360190 -1.601119
1.468827 -1.447098 -2.335815
3.097576 -1.086257 -1.801796
2.711159 -2.050382 -1.049009
1.613172 -0.240033 -2.486861
2.642583 -1.166012 -2.214588
2.569669 -1.559898 -2.049204
2.399209 -1.580455 -2.135315
3.257308 0.018006 -1.183214
1.529557 -0.398453 -2.511991
3.094862 -0.520987 -1.879362
2.235398 -0.463274 -2.468430
3.094575 -1.690009 -0.748444
2.205294 -2.107117 -1.632249
3.417070 -0.407505 -0.810196
2.920707 0.169568 -1.742166
2.145896 -0.860046 -2.496147
3.303406 -1.057142 -1.415136
2.788332 -2.052030 0.622479
3.475907 -0.228006 0.562640
0.541065 -0.334009 2.295055
3.129515 0.674279 -0.792682
0.933977 -2.051958 1.717770
1.509588 -2.366917 1.328137
3.450713 0.236155 -0.189539
3.391914 0.081601 0.694461
0.265432 -0.886948 2.152469
1.409763 0.133846 -2.300730
3.277623 -1.422936 -0.468458
0.639072 -0.164915 -2.304168
2.255121 -2.432217 -0.662256
3.397760 -1.260239 0.012921
0.831955 -0.314265 2.354895
3.002604 -1.833797 -0.556287
0.877680 -0.118159 -2.340925
3.267703 -1.536864 0.146904
0.768053 0.192329 -2.262722
2.023455 -2.435836 0.936803
2.756667 0.690464 1.385946
3.016566 0.765550 0.924779
2.919783 -1.924038 0.588430
3.151804 -1.714620 -0.253616
3.460274 -0.716268 -0.578006
2.053966 -2.531040 0.656440
0.679794 -0.062340 2.302656
2.637309 -2.259283 -0.361611
3.266960 0.566820 0.546699
2.480257 -2.405784 0.087940
3.092973 0.428102 -1.116864
0.314112 -0.461289 2.221563
0.865829 -0.121595 2.342945
0.575141 -1.137692 -2.188087
3.550250 -0.411987 -0.057114
2.926592 -2.021994 -0.126293
1.051624 -1.910291 1.853472
0.852532 -1.675360 1.998402
1.647657 -1.605534 2.272895
1.629928 -2.081072 1.788725
2.720336 -1.216785 2.142043
3.120626 -1.651590 0.828077
2.530408 -2.153459 1.062200
3.210453 -0.314819 1.636520
2.350599 -2.046315 1.643904
2.667476 -1.434782 2.066709
1.770044 -0.630550 2.557950
2.062053 -1.523178 2.295569
2.316677 -1.638404 2.134669
2.964469 0.177585 1.674420
2.563547 -1.812170 1.813601
2.509717 -0.843594 2.369932
2.721795 -1.949766 1.389732
2.430139 0.280193 2.084842
2.957455 0.306446 1.522060
2.839181 -1.630142 1.735061
1.839691 -1.072533 2.508558
2.752221 -2.014870 1.055266
3.376260 -0.694940 1.318188
1.462167 -0.896687 2.517901
1.654561 -1.414950 2.383275
0.918557 -2.942613 -0.781692
-0.865462 -2.158069 -1.686345
-0.174405 -1.696398 2.058352
-1.143417 -2.753072 0.879516
0.737128 -2.005866 1.820536
0.856571 -2.220531 1.651526
0.843726 -3.131536 0.206972
0.400136 -2.393186 -1.709244
0.342672 -1.962197 -1.953669
0.098539 -3.307348 -0.178779
-0.258108 -1.057333 -2.109119
0.413648 -3.246762 -0.351883
0.095883 -3.051992 -1.025020
-0.865672 -2.216952 1.649125
-0.021786 -2.933894 1.217088
-0.963327 -3.083213 -0.114454
0.322305 -1.766662 -2.023513
0.163307 -2.540278 1.634908
-0.498141 -2.739374 1.369093
1.081640 -2.398598 1.375766
0.381799 -3.112678 0.825106
-0.815866 -3.119962 -0.367881
0.753611 -3.082263 -0.614266
-0.676663 -2.857415 1.133681
0.208740 -3.112948 0.884243
-0.138109 -3.304578 0.183579
-0.923862 -2.644095 1.247277
0.326902 -3.263897 0.340562
0.059478 -2.696682 -1.501595
-0.564067 -1.719520 1.981235
0.353829 -1.407051 2.086078
-0.786069 -2.699881 -1.276922
-1.173422 -2.964175 -0.028990
-0.403961 -2.486659 1.636629
-0.588587 -3.186577 -0.439240
0.546272 -3.186373 0.489686
1.102276 -2.856482 0.729092
-0.335785 -1.609722 -2.059758
0.932537 -2.873604 0.905140
0.682369 -3.200218 0.133110
-1.129346 -2.916742 -0.519022
1.099672 -2.996735 -0.227378
-0.541177 -2.133743 1.827527
-0.500046 -1.500494 2.043935
-0.430791 -3.272696 -0.039377
-0.634945 -3.220177 -0.007592
1.179966 -2.838623 -0.645011
0.765322 -2.384546 -1.586295
-0.767983 -3.081404 0.597313
-0.361279 -3.250201 0.386054
-0.114147 -3.047317 -1.031641
0.254963 -3.229944 0.545174
1.113357 -2.595733 1.143591
0.110457 -1.068986 2.120799
-0.011230 -2.458772 -1.708608
0.512034 0.639710 2.326329
0.932239 0.822656 -2.364074
3.095728 1.423596 -0.351146
2.695359 2.355290 -0.533267
0.109333 2.650257 -1.646668
1.209965 3.315616 -0.627202
0.128200 3.342980 0.221750
3.140429 1.260757 -0.059973
3.089632 0.902595 0.504074
0.079475 2.643692 1.637264
0.621407 0.314417 -2.256443
0.189376 1.256057 2.298312
2.886039 1.905774 0.685598
2.799949 1.038941 1.239640
2.304901 0.710695 -1.785963
2.397809 2.787633 -0.188310
0.459476 0.953024 -2.358945
0.352639 0.402008 -2.250104
0.761689 3.439353 0.108490
1.906425 3.120170 0.366139
0.502153 3.401066 -0.350072
0.225275 1.477586 2.277627
2.917210 1.965315 0.483519
0.253072 3.208372 0.887356
2.551464 2.632011 0.152187
2.205541 2.888916 -0.515709
0.824013 3.226761 -0.989095
0.452917 0.385139 2.257950
0.033177 1.380786 -2.242403
3.006665 0.914463 -0.800228
1.141104 3.387291 0.343130
-0.686716 -1.008902 2.253736
-2.774206 -2.168564 0.190663
-0.350239 -0.621883 2.224030
-3.439581 -0.504185 0.714156
-0.575524 0.097233 -2.246296
-1.108294 -1.859624 -1.894936
-3.313597 0.432319 0.588808
-0.695706 -0.526419 -2.330410
-0.305592 -0.966170 2.147918
-2.069423 -2.557913 -0.535978
-0.933668 -2.019179 -1.747356
-3.412486 0.350259 -0.218167
-2.083265 -2.616385 -0.089776
-0.274980 -0.987575 -2.131340
-1.534323 -2.652873 -0.740015
-3.146335 0.627383 0.815198
-1.154114 0.230045 2.288665
-0.910005 -0.802148 2.333760
-3.283572 0.663922 0.163465
-2.822654 -2.026259 0.596190
-3.288963 -1.500921 -0.102776
-1.137977 -0.125123 2.360641
-0.163463 -0.193996 2.143516
-0.994411 -1.589774 2.064311
-3.000994 0.752766 -0.970613
-1.127399 -2.118762 -1.667077
-3.156925 -1.664474 -0.415410
-0.442369 -0.646071 -2.255184
-3.349698 -1.259216 -0.462953
-3.026250 -1.797116 -0.571833
-3.373497 -0.023620 0.809540
-1.520568 -2.568104 0.962337
-2.908171 0.744118 -1.137395
-3.147546 0.818479 -0.474368
-1.599299 -2.331912 1.350265
-3.480012 0.156011 0.037494
-0.919443 -1.256294 2.213156
-3.396542 -1.263284 0.020081
-2.856539 0.571210 1.356119
-1.986385 -2.623198 0.380385
-0.772933 -1.663712 1.988904
-3.270648 -1.496325 -0.313138
-3.134936 -1.673552 0.485082
-2.950005 -1.937847 0.441627
0.820078 2.489315 -2.236616
2.449828 1.566992 -1.950973
2.260187 2.663527 -1.515209
1.966999 2.100627 -2.247875
1.693959 3.155267 -0.747679
2.607550 1.231832 -1.658638
0.683144 3.115541 -1.318579
