-0.467643 2.408868 2.306878
0.288542 2.203904 2.389908
-0.033179 3.587424 1.263415
1.031051 3.206342 1.274239
-0.196978 3.546250 1.346435
-0.452493 3.461056 1.419222
-1.041123 2.780306 1.803332
-1.471843 2.694976 1.145503
-1.478301 2.432643 1.412332
0.705114 3.302964 1.521740
0.126040 3.643509 1.008459
-0.566065 3.368410 1.522181
0.852005 2.764143 1.971526
-1.202361 2.908280 1.477620
-0.168384 2.608993 2.301078
1.209964 3.504968 -0.838342
0.341723 3.979542 -0.139994
1.751056 2.858274 -0.898302
0.232835 3.957773 -0.582950
1.079308 3.306999 0.963424
0.973655 2.494288 -1.977722
1.280949 3.269629 -1.165652
-0.310175 2.802406 -2.080495
-1.801206 2.389030 -1.200593
-1.397806 3.193471 -1.109512
-0.299493 3.953311 0.184656
0.671252 3.822807 -0.737818
1.507713 2.671491 1.087763
-0.743129 3.872179 -0.108006
1.985672 2.328350 0.431379
-2.042701 2.446648 -0.001730
-1.532090 3.007184 0.765890
-0.915437 3.602728 0.661424
0.968683 3.417766 -1.294642
-1.651525 3.104562 0.360424
-0.916618 2.353759 -2.049262
-1.265797 3.475813 -0.803718
0.213395 2.375064 -2.246674
0.215898 3.864100 -0.925729
-0.013171 2.951619 -2.026445
1.088133 3.666993 -0.575234
-1.889466 2.856071 -0.114503
-1.667235 2.867694 0.691014
-1.043467 3.344261 -1.326107
1.448503 3.016646 -1.254636
1.837811 2.585540 0.619486
-0.710559 3.873983 -0.403983
-1.328566 2.637623 -1.667746
-1.728151 3.107025 -0.377798
-0.755649 2.940875 -1.870872
-0.262349 2.149741 -2.282613
-1.008945 2.556642 -1.935279
-0.360369 2.427355 -2.212691
1.294578 3.031344 -1.423472
-1.071196 3.718039 -0.146428
1.417686 2.872745 1.049648
1.650066 2.939882 0.637311
-1.508956 2.833272 -1.346823
1.381780 3.416946 0.317556
-1.239866 2.916758 -1.572338
1.873341 2.856443 -0.442405
0.771863 2.185056 -2.147564
-0.760599 3.305475 -1.572822
0.139498 3.793831 -1.107464
-1.435887 3.449148 -0.126402
-1.107506 3.687430 -0.373219
1.071433 2.732718 -1.816852
1.585997 3.292898 -0.313205
-0.182434 3.237099 -1.816873
-1.688066 3.109155 -0.597626
-1.120821 3.535121 0.541240
-1.895704 2.746258 -0.617338
1.873948 2.762194 0.299262
-0.902153 3.764532 -0.590898
-1.750138 3.081251 -0.039562
0.349173 3.908331 -0.727761
1.718383 2.638163 -1.188159
-1.715236 2.361591 0.975659
-1.199459 3.248008 0.915338
-0.140366 3.923782 -0.763103
0.735050 3.035651 -1.816597
-0.783340 1.880215 -2.340606
1.351025 1.750356 -2.077607
-1.032256 2.054197 -2.056553
-0.676045 2.062381 -2.237328
-1.152754 1.471306 -2.397511
-1.278781 1.951416 -1.965181
1.065182 1.980778 -2.104038
-1.661428 -0.595675 -2.349256
-0.040677 -1.698451 1.233437
3.462576 -0.917918 0.499725
1.401998 0.025308 -2.418956
3.194865 -1.144762 0.943891
1.416331 -0.452479 -2.400316
-0.548134 -0.347065 -2.965616
-0.566884 0.534973 -3.191108
0.030847 -0.718127 -2.786763
-0.007625 -0.424209 -3.025790
0.514397 0.321420 -3.201898
-0.313071 0.782639 -3.233346
-1.197193 0.783656 -2.749647
-0.380007 0.125197 -3.207861
-0.405255 0.323385 -3.233309
-0.693177 -0.644973 -2.646888
-0.461764 1.603443 -2.772193
0.063112 -0.987639 -2.423825
0.893985 -0.574932 -2.563532
-1.048953 -0.322400 -2.648127
1.266907 0.263492 -2.692265
0.448955 -0.492945 -2.903703
-1.015038 0.358647 -2.943635
-0.769221 0.732620 -3.082768
-0.796882 -0.397683 -2.800181
-0.935496 0.753447 -2.979144
1.009784 0.981220 -2.856601
0.038202 1.693608 -2.772732
-3.853145 0.812405 -1.920767
-2.734611 1.597906 -2.263339
-4.197604 1.291097 -0.751654
-3.467922 0.847173 1.069799
-3.541402 -0.350079 -2.032352
-3.399299 2.167179 -0.170143
-1.991951 2.310640 -1.451820
-3.141390 1.988770 0.521789
-3.575707 0.137882 -2.189145
-3.170426 1.532442 -2.135738
-3.222207 1.441779 0.977351
-4.293807 0.286318 -0.048841
-3.158186 -0.674213 -2.085373
-3.693149 0.883947 0.879192
-2.680761 2.476038 -0.864546
-2.204072 0.737170 -2.631455
-2.902355 2.365033 -1.138743
-3.277829 2.084754 0.243071
-3.303408 1.256112 -2.220106
-3.773508 -0.491227 -1.687528
-4.011090 1.293235 0.235028
-3.861540 1.580321 0.190482
-3.940154 1.692737 -0.271342
-2.522604 2.441803 -0.047292
-2.099069 -0.542589 -2.373405
-2.751904 2.455587 -0.281116
-3.741075 1.932793 -0.849526
-2.983944 0.947072 -2.481697
-3.111652 1.326166 1.099676
-2.299488 1.788567 -2.172931
-3.163747 2.325534 -0.328160
-3.712755 0.975664 -2.019757
-2.579740 1.255212 -2.477780
-4.075062 0.546624 0.474003
-2.700087 -0.173448 -2.511852
-3.046984 1.657210 0.919152
-3.918048 -0.825119 -0.559221
-1.536427 -0.062574 -2.422613
-2.537496 2.437815 -1.149729
-2.547706 1.645389 -2.266741
-3.915974 -0.168701 0.534989
-3.709091 -1.006089 -0.948379
-3.497391 -0.680866 -1.828346
-3.362397 -0.324646 -2.180174
-2.938009 2.376027 -0.134148
-3.575939 -0.942761 0.218735
-3.152374 -1.227463 -1.408363
-2.569714 1.980986 0.778351
-3.809807 0.424849 -2.011034
-3.745712 1.430557 0.532972
-3.612571 2.028608 -0.947314
-2.439129 -0.933943 -2.095587
-2.933103 1.852412 0.799053
