1.473485 -1.967117 0.164013
3.132368 -1.383099 -0.209707
3.322061 -1.085020 0.228630
2.155607 -1.979261 -0.129429
2.943285 -0.736128 -1.198333
2.061072 -1.799912 -0.791093
3.477747 -0.126483 0.290683
3.100969 -0.297653 1.105239
3.277163 -0.683887 0.790252
2.718896 -0.823945 -1.343238
2.645981 -1.217832 -1.177854
2.475522 -1.238389 -1.263965
2.841471 -1.455379 0.746107
3.417905 0.227026 0.070683
3.171174 -0.178921 -1.008012
3.273540 -1.032588 -0.519618
3.170887 -1.347942 0.122906
2.642422 -1.778744 0.296746
2.966940 -1.499526 0.433379
2.281606 -1.765050 -0.760899
3.493382 -0.065438 0.061154
1.824317 -1.758878 0.891493
2.694328 0.161063 1.356498
2.182425 -1.876608 0.570920
2.234736 1.865059 -0.663006
1.613232 1.750283 1.397991
1.349358 2.349000 0.049124
2.786507 1.205601 -0.724150
1.238320 2.326801 -0.402573
2.101501 1.663182 1.174320
1.060091 2.244366 0.746687
2.307121 1.625075 -0.996777
0.695487 2.322251 0.380182
1.685391 2.189171 -0.560499
3.079364 0.806136 -0.174225
2.538361 1.015131 1.301114
1.988692 1.776136 -1.128312
1.908005 1.625725 1.369373
2.461184 0.318396 -1.601220
2.110499 2.030282 -0.394705
0.503165 2.306535 0.237345
2.477982 1.367099 -1.087517
0.276308 2.241357 -0.220074
2.426768 0.658130 1.572462
2.321019 1.382087 -1.259685
2.446557 1.220358 1.262246
2.683524 1.288819 0.841771
2.409943 1.775299 0.515706
1.143142 2.159623 -0.937440
2.093470 1.077567 -1.660829
2.226525 1.066420 1.571352
2.618190 1.648804 -0.127505
2.911824 1.107624 0.497050
2.449056 0.476383 1.593505
2.693029 0.412052 -1.342939
1.356955 2.276383 -0.550243
2.753189 0.981145 -1.019728
2.324581 -0.268601 1.652143
0.072199 2.254549 1.371411
0.135341 2.218153 0.531649
-2.023308 -0.451629 2.214005
-1.354991 -1.713181 2.131443
-1.823244 0.137613 2.531523
1.286293 0.302697 3.021444
-1.754223 1.028360 2.157152
-1.558728 -0.022089 2.824826
-1.102701 -1.265846 2.792609
1.388868 -0.870876 2.836584
-1.472521 -0.765886 2.776816
2.083201 0.406910 2.120426
0.895803 -2.163400 0.238767
1.313983 -1.179705 2.729861
-1.961351 -0.875710 2.112657
-1.251593 -0.041510 3.056837
1.734723 1.104481 2.174117
0.115692 2.274950 0.996519
2.188101 -0.828752 1.711298
1.090491 -0.342189 3.159426
