2.012711 0.377677 -2.893328
0.583666 -0.907299 -2.734608
2.382732 -0.472746 -2.650343
1.500518 -1.536529 -2.243103
0.938541 -0.378927 -3.068876
2.219900 0.920360 -2.425124
1.998071 1.087624 -2.430184
0.369463 0.909096 -2.471493
2.377531 0.965639 -2.181778
0.984586 -0.841649 -2.916474
1.896712 1.319836 -2.159605
2.613335 -0.480808 -2.382455
1.128931 0.365416 -3.067521
0.932208 1.025788 -2.676817
2.158342 -0.560562 -2.795247
2.085428 -0.954449 -2.629863
0.348836 -0.894561 -2.586033
1.914968 -0.975006 -2.715975
2.610620 0.084462 -2.460021
1.237174 1.336265 -2.367897
0.555914 0.243032 -2.937032
1.751157 0.142175 -3.049089
1.300864 -0.548767 -3.062622
1.721053 -1.501668 -2.212909
1.609872 1.352210 -2.278766
0.062981 0.549350 -2.434910
2.436466 0.775018 -2.322825
1.661656 -0.254597 -3.076806
0.456968 0.002545 -2.917120
2.565179 1.460154 -1.464646
1.572102 -1.874120 -1.889129
2.752575 1.177212 -1.564168
0.287405 1.092468 -2.253378
0.004114 0.662734 -2.325413
2.580422 1.193651 -1.752997
3.054415 0.753908 -1.489818
-0.135709 -2.050354 1.678377
-0.158166 -2.652703 1.065095
0.484030 -0.535722 1.957208
0.982442 -2.744393 0.144830
0.905408 -2.794098 -0.191632
0.782159 -2.713608 -0.810123
-0.295870 -1.907221 -1.922705
0.754683 -2.608677 0.881655
0.019315 -0.815375 2.039446
0.389193 -1.946038 1.707097
0.711716 -2.091990 1.503291
-0.789786 -2.474366 -1.242619
0.042792 -2.964910 0.289509
0.189041 -0.671535 2.022451
-0.289333 -2.909131 0.451524
0.504643 -2.774810 -0.893701
0.319586 -2.929592 -0.522197
-0.261942 -1.692719 -2.033130
0.886780 -2.529260 -1.084045
0.107533 -1.375221 1.976883
-0.370664 -1.152481 1.988717
-0.126965 -1.808949 1.818191
-0.548852 -2.825240 -0.726575
-0.174137 -1.378359 1.971543
0.737395 -1.687827 1.733727
0.400404 -2.075147 -1.796053
0.342940 -1.644158 -2.040478
0.546931 -0.932291 1.967905
0.098807 -2.989309 -0.265588
-0.462217 -0.338849 1.920085
0.096151 -2.733953 -1.111829
-0.963059 -2.765174 -0.201263
0.163575 -2.222239 1.548099
-0.497873 -2.421335 1.282284
4.415103 -1.396347 1.243084
2.777114 -2.866385 1.199760
2.583562 -2.866688 1.265900
1.316836 -2.342313 1.671925
4.488378 -0.304397 1.236665
4.490266 -1.292328 -0.590279
4.653577 -0.927230 0.835191
3.178151 -0.098430 -1.868477
4.580043 -1.530517 0.437639
1.037722 -2.700297 0.244522
3.682614 -1.487167 2.090360
4.245996 -2.127653 0.003980
3.393072 -2.599000 1.289272
3.226855 -0.960559 -1.923003
4.536514 -1.215298 1.071628
4.546566 -1.002735 -0.593937
4.015103 -2.259122 0.988269
4.027997 -1.805993 1.563694
4.436198 -1.808562 -0.065014
3.801014 -0.874516 -1.603845
3.755673 -0.011776 2.063053
4.091769 -1.874968 1.409506
4.236240 -0.734501 1.727126
3.604168 -1.030593 2.273857
1.491173 -2.831409 0.944992
3.595304 -2.288224 1.555961
4.467918 -0.995943 1.324624
3.151373 0.339651 2.253245
4.403271 -1.482598 -0.651025
3.409360 -2.721514 0.994255
4.072471 -2.300901 0.702933
3.975112 -2.057511 1.380901
2.651610 -2.409375 1.919840
3.313034 -0.712780 -1.900543
3.064194 -2.830683 1.099433
4.196295 -1.182602 1.703095
4.033192 0.182896 1.698921
4.001352 -0.370034 1.954704
3.414054 0.240634 2.178246
4.030978 -1.544803 1.742219
3.042333 1.246695 1.432100
3.047459 -1.748693 -1.751263
3.547583 0.813809 1.651725
1.429628 -2.197526 1.894384
2.769361 -1.755441 -1.823145
4.252948 -2.008567 0.884022
4.013490 -2.393574 0.557926
0.937857 -1.849855 1.819413
2.874746 0.548768 2.223186
3.491006 -0.077844 2.264997
0.317116 -0.115886 1.962808
2.886573 2.160185 0.804047
1.690878 3.448635 0.636003
1.745717 3.271596 1.059750
0.568265 0.219797 2.219409
0.762222 3.693765 0.226939
0.010683 3.515839 0.616721
1.906958 3.374581 0.484588
0.502687 3.655477 -0.231623
0.885980 1.466730 -2.255693
0.253606 3.462784 1.005805
2.551998 2.886423 0.270636
1.915855 3.248478 0.902987
0.451364 2.021986 -2.133822
0.033710 1.635197 -2.123954
1.384151 3.353391 1.183302
1.141637 3.641703 0.461579
0.115127 0.258693 2.145742
0.254788 3.381740 1.181162
0.117490 3.580843 0.449308
2.789949 2.395199 0.764979
2.754919 2.593024 0.424199
0.860504 3.692462 0.015674
2.388816 2.704011 1.174154
0.527455 2.847291 1.922744
2.487502 2.535542 1.224916
0.065838 2.714075 1.909722
0.066536 1.177075 -2.152677
3.017568 1.961807 -0.326219
0.946657 0.146494 2.181825
-2.828458 0.333694 -1.985438
-1.043025 -2.175641 -1.523857
-0.496414 -1.474824 -2.203684
-1.228318 -2.385793 -1.010094
-2.261351 -1.339869 -2.057029
-2.015555 -1.590081 -1.999376
-2.746673 1.307771 -1.416132
-2.104319 -1.416417 -2.096170
-1.377201 -2.078464 -1.664168
-0.922034 -1.870299 -1.942880
1.549670 -2.427557 -1.279708
2.477152 -3.366781 0.210979
2.414401 -2.861304 -1.327195
3.585180 -2.985182 -0.355259
