-3.701976 -0.389565 0.345325
-3.464774 -0.178378 0.980236
-3.565635 0.925414 0.073450
-3.643978 -0.629644 -0.147295
-3.610554 0.689360 -0.472014
-3.663902 0.693865 0.235901
-3.029045 1.048665 -1.019444
-3.606822 -0.656180 0.309301
-3.622593 0.055494 0.756894
-2.466300 1.165357 -1.224767
-2.811768 0.824563 1.332436
-3.288440 1.115802 -0.604703
-3.335527 0.688918 -0.982861
-3.706322 0.436849 -0.422749
-1.837754 -0.398504 2.293541
-0.458474 -0.672863 2.251130
-1.554628 0.547299 -2.116385
-2.691570 -0.089780 1.818550
-2.113387 -0.951444 2.150956
-2.232887 0.045523 -2.081453
-0.381949 -0.702331 -2.221437
-0.969057 0.069351 -2.302243
-1.739747 -0.229410 -2.305682
-1.222453 0.714182 -2.055934
-0.761031 -0.290281 2.329624
-0.525347 -0.948785 2.232338
-1.100935 0.537786 2.146568
-1.546865 -0.378760 2.353381
-2.693618 0.363002 -1.654758
-2.414511 0.316343 1.888616
-3.263197 -0.560438 -1.197519
-2.052856 0.702166 -1.881938
-2.254595 1.126533 -1.404530
-1.501139 -0.182655 -2.342438
-2.336148 0.272432 -1.953973
-1.610767 0.127834 -2.264236
-1.356602 -0.682002 -2.367100
-0.752838 -0.958398 2.287595
-2.594415 0.675193 -1.548052
-1.521997 0.481658 2.152232
-0.254182 -1.109079 -2.089233
-3.404736 -0.888580 0.821525
-2.058392 1.109942 -1.548593
-1.699025 -0.126835 2.301142
-1.411760 1.033469 -1.821545
-3.273155 -0.972572 1.077423
-2.840272 -1.127207 -1.608274
-3.529342 -0.900855 -0.318962
-3.313864 -0.809799 -1.059827
-1.079774 -0.218693 -2.361592
-2.064707 -0.525785 2.220049
-3.285280 -1.152448 -0.950045
-2.405477 -0.641767 2.050730
-1.512990 -0.186091 2.341431
-1.555291 0.737745 2.012355
-1.801650 0.312110 2.162662
-3.052274 -0.244387 1.484861
-3.499309 -0.710529 -0.602054
-3.014865 -0.296838 -1.537419
-2.253570 0.795809 -1.712063
-0.183917 -1.020163 2.080710
-2.787757 -0.404089 1.778164
-1.352192 -3.183703 1.975264
-2.324132 -3.027946 1.745916
-0.659062 -1.489707 2.287115
-2.693952 -2.527985 1.730123
-1.531319 -3.023619 -2.052262
-2.648912 -1.482775 -1.849276
-2.337145 -1.909858 2.090409
-2.473024 -1.803610 2.010144
-1.430822 -1.396511 -2.322063
-3.200213 -1.951039 -1.287256
-2.083724 -3.657927 -1.291640
-3.275463 -1.285849 -1.011286
-1.779502 -1.505324 -2.280275
-0.988984 -1.641602 2.360084
-2.765937 -2.120891 -1.774078
-0.855174 -1.840083 -2.354722
-1.085743 -1.908692 -2.376836
-1.493373 -2.783716 -2.175764
-2.523843 -2.070779 1.967236
-0.596988 -1.991430 -2.298790
-1.080144 -2.428619 2.309120
-0.504404 -1.285246 2.201003
-1.614969 -2.179503 2.322355
-1.132063 -1.659717 -2.370170
