-2.395748 -2.900246 0.164013
-3.612149 -1.725645 0.345285
-3.374946 -1.514458 0.980196
-2.725014 -2.103811 -1.282598
-3.554151 -1.965724 -0.147335
-3.247822 -2.365672 0.376642
-3.520726 -0.646720 -0.472053
-2.790393 -2.659047 0.560336
-3.574074 -0.642216 0.235861
-2.809364 -2.627507 -0.609608
-3.322314 -1.936918 -0.844189
-2.981742 -1.799628 1.280507
-3.532765 -1.280586 0.756854
-2.412396 -2.540888 1.028812
-2.959844 -2.091073 -1.134024
-3.235206 -1.825564 1.032592
-2.661346 -1.814887 1.458959
-2.547806 -2.736931 -0.632366
-3.616495 -0.899231 -0.422789
-0.787710 -1.753905 2.100958
-1.757843 -0.602574 2.293508
-0.378563 -0.876933 2.251097
-0.919388 -2.058349 1.935204
-0.038855 -0.001376 -2.001475
-1.364931 -2.320524 1.716224
-3.142318 -0.119100 -1.132318
-1.869807 -2.775072 0.872419
-1.488231 -1.730345 -2.109403
-2.611659 -0.293850 1.818517
-1.643813 -1.992309 1.923251
-2.033476 -1.155514 2.150923
-2.152976 -0.158547 -2.081486
-0.302037 -0.906401 -2.221470
-0.889145 -0.134719 -2.302276
-1.659836 -0.433480 -2.305715
-3.410191 -0.549521 0.660506
-0.681120 -0.494351 2.329591
-2.192206 -2.425582 -1.230847
-0.445435 -1.152854 2.232305
-1.122497 -1.817287 2.095398
-1.466953 -0.582830 2.353348
-2.403561 -1.666925 -1.755063
-3.183286 -0.764508 -1.197552
-1.694375 -2.925713 0.582550
-1.328950 -1.478608 -2.236080
-1.421228 -0.386725 -2.342472
-1.530855 -0.076236 -2.264269
-1.276691 -0.886072 -2.367133
-0.231797 -0.593360 2.202787
-0.672926 -1.162468 2.287561
-2.053133 -2.169495 -1.617303
-0.264543 -0.347228 -2.191430
-3.376940 -0.269187 -0.655980
-0.589341 -0.089758 2.239550
-1.534122 -2.925316 -0.704989
-1.773091 -2.602423 1.259315
-1.619114 -0.330905 2.301109
-2.165298 -2.183063 1.534656
-0.377231 -0.119171 2.185517
-2.760360 -1.331277 -1.608308
-3.046167 -0.149788 1.301648
-0.999863 -0.422763 -2.361625
-1.984796 -0.729855 2.220016
-2.325566 -0.845837 2.050697
-1.433079 -0.390161 2.341398
-0.904006 -1.519926 2.218862
-3.178939 -0.473928 -1.188105
-1.723767 -1.406258 -2.189634
-1.603872 -2.496858 1.472577
-2.972362 -0.448457 1.484828
-1.599768 -2.802918 -0.985850
-1.247284 -2.178857 1.851925
-1.446376 -1.943925 1.996855
-2.934954 -0.500908 -1.537453
-2.707846 -0.608159 1.778131
-0.138495 -2.571750 1.800973
0.390870 -3.476875 0.337259
-0.161395 -3.185987 1.175588
1.001726 -3.279487 0.237160
0.923171 -3.330173 -0.105943
0.769472 -3.141093 0.988527
-0.274083 -3.520457 -0.075584
0.798969 -2.127247 -1.869747
0.019589 -1.312396 2.169169
0.396767 -2.465374 1.830261
0.725656 -2.614207 1.622432
-0.805480 -3.004130 -1.177674
-0.555174 -3.464310 -0.104914
0.646912 -1.980279 -1.979147
1.044530 -2.838655 1.207718
0.192665 -1.165717 2.151838
-0.295151 -3.447476 0.549906
1.248934 -3.016383 0.660221
0.514496 -3.310505 -0.821869
0.314668 -1.346685 -2.146954
0.325787 -3.468341 -0.443033
-0.267219 -2.207056 -1.983787
0.904176 -3.060108 -1.015970
0.109549 -1.883291 2.105372
1.288233 -3.100476 0.228203
-0.378086 -1.656156 2.117439
0.062211 -1.182234 -2.161039
-0.129577 -2.325580 1.943547
-0.447527 -1.870384 -2.063336
-0.882377 -2.357275 -1.718680
-0.177680 -1.886492 2.099926
-1.165819 -2.964021 0.897824
0.751843 -2.202068 1.857417
0.408200 -2.597032 -1.742031
0.100650 -3.529237 -0.181359
-0.263036 -1.234814 -2.149798
0.097942 -3.268841 -1.044302
-0.982174 -3.300678 -0.115764
0.328833 -1.958143 -2.062502
0.606309 -3.433786 -0.280566
0.166696 -2.747028 1.668124
-0.507806 -2.950053 1.397063
0.389500 -3.330724 0.842339
-0.831802 -3.338152 -0.374194
-1.900946 2.743880 -0.971554
-2.069552 1.616641 -2.007549
-3.242310 0.048865 -1.013153
-1.356147 1.643950 2.174704
-2.499075 0.558494 -1.981153
-2.674845 1.233058 1.777001
-3.491985 0.099309 0.011392
-1.784700 1.996463 -1.898728
-2.857586 0.076946 -1.579644
-1.817704 0.098633 2.216895
-3.089251 0.845825 -1.421970
-0.791111 0.448105 2.334154
-2.584567 0.359406 1.897515
-1.845680 2.174528 -1.741333
-1.855722 2.934333 -0.434237
-2.941483 0.874886 1.597675
-1.578068 1.774189 2.083276
-1.562390 0.221434 -2.302637
-1.472843 1.766298 -2.104352
-0.310088 0.446323 -2.198907
-0.587663 0.807867 2.300388
-1.053311 1.641269 -2.178347
-3.000540 0.090064 1.418856
-1.746102 0.343596 2.287020
-1.898388 2.458491 1.427359
-1.896919 2.961729 -0.090238
-2.657678 1.568450 1.653185
-1.851715 1.603561 -2.095552
-2.142721 0.604681 -2.177917
-2.241761 2.640789 -0.868072
-2.414538 -0.052100 1.898408
-1.063303 0.826204 2.372987
-2.289478 1.375853 1.995254
-1.042381 1.126536 2.335502
-2.259211 2.235861 -1.459727
-1.444394 0.269669 2.328061
-2.779648 1.632100 -1.497910
-3.052136 0.356501 -1.439809
-1.129897 1.626297 2.188151
-2.075978 1.101667 -2.169361
-2.272798 2.424592 -1.217813
-3.186577 0.479597 1.273137
-0.806146 1.176873 2.298730
-2.548324 0.094163 -1.858448
-3.378469 0.478702 -0.903469
-1.024188 0.452615 -2.362342
-2.974099 0.899947 -1.557964
-3.457633 0.277306 0.580160
-0.578892 0.990244 2.281585
-1.495575 2.424757 1.601965
-1.828228 2.972939 0.223482
-1.458753 1.218290 -2.305086
-0.243670 0.438781 2.170378
-2.176743 2.238504 1.514161
-2.666683 0.152177 1.784250
-2.615367 0.840492 -1.897887
-1.876952 2.273651 1.638997
-2.166096 0.574895 2.166106
-1.658734 2.791620 -1.016325
-2.088572 2.785011 -0.685785
2.977485 -0.581048 -1.494020
1.887987 -1.839018 -1.939947
0.547875 -0.494502 2.300045
1.837903 -0.042270 -2.177750
1.885843 -2.199688 -1.675336
1.501069 -0.666849 -2.350472
2.259024 -1.794114 -1.778491
2.663400 -1.039863 -1.784231
2.121844 -0.177419 2.101251
0.817975 -0.797535 -2.357212
0.926230 -1.785173 2.102693
2.403238 -1.960718 -1.555600
0.711138 -1.348551 -2.248371
2.688503 -0.296201 -1.753599
1.243945 -0.538240 -2.372410
1.798346 -2.546028 1.328568
0.583774 -0.272972 2.279359
1.838874 -0.461175 2.259926
2.059284 -2.677850 0.916560
0.811416 -1.365420 2.259683
0.391675 -0.369773 -2.240670
1.467370 -2.088818 -1.894387
0.157869 -0.464712 -2.161752
1.700311 -2.975194 0.329373
2.113250 -2.179699 1.571736
0.707178 -1.046568 -2.315000
1.612317 -1.277605 2.254534
2.441159 -0.529178 1.978508
0.287023 -1.186334 2.170143
1.948794 -0.890586 2.224827
1.723509 -0.171470 -2.245498
1.190739 -2.128326 -1.894139
0.128376 -0.866864 2.152547
2.933361 -0.098378 1.434062
1.670244 -2.723343 -1.109195
0.197304 -0.867381 -2.183191
1.993441 -1.234873 2.148715
2.361358 -0.646039 -2.035024
3.067703 -1.096629 1.317328
1.118735 -1.027515 2.355733
2.186167 -2.275796 -1.423214
1.365365 -2.287881 -1.746558
