0.995182 -2.992950 0.164013
2.843757 -2.110853 0.228630
2.313699 -2.378401 0.934607
1.677304 -3.005094 -0.129429
1.582768 -2.825745 -0.791093
0.600537 -2.751751 0.560336
2.798860 -1.709720 0.790252
0.978534 -2.633591 1.028812
2.240592 -1.849778 -1.343238
2.167678 -2.243665 -1.177854
1.997218 -2.264222 -1.263965
2.795236 -2.058421 -0.519618
0.843124 -2.829634 -0.632366
2.488636 -2.525359 0.433379
1.803303 -2.790883 -0.760899
1.346014 -2.784711 0.891493
1.704121 -2.902442 0.570920
2.901415 -1.740908 -0.543786
2.695552 -1.058571 -1.277100
1.128395 -1.494984 2.100958
0.158262 -0.343653 2.293508
1.704558 -1.506949 -1.914260
1.537542 -0.618011 2.251097
0.996717 -1.799427 1.935204
0.551174 -2.061602 1.716224
0.441388 0.602151 -2.116418
1.227856 -2.209570 -1.517721
1.126784 -2.376561 1.326590
3.063425 -1.022617 0.369104
3.026052 -1.058573 -0.510864
2.316949 -1.483069 -1.489257
0.272291 -1.733387 1.923251
2.642206 -0.916187 1.410823
-0.117371 -0.896592 2.150923
-0.236871 0.100375 -2.081486
1.614067 -0.647479 -2.221470
1.026959 0.124202 -2.302276
2.130372 -0.910139 -1.905833
0.256269 -0.174558 -2.305715
0.773563 0.769034 -2.055968
2.389906 -0.308429 -1.756177
1.234985 -0.235429 2.329591
1.990151 -0.072324 2.022843
2.628935 -0.598062 1.499241
1.470669 -0.893933 2.232305
2.959524 -0.538874 -0.968392
0.895081 0.592638 2.146534
0.793608 -1.558365 2.095398
0.449151 -0.323908 2.353348
-0.056840 0.757018 -1.881971
0.587155 -1.219686 -2.236080
0.494877 -0.127803 -2.342472
0.385249 0.182686 -2.264269
2.908630 -1.135583 0.818516
0.639414 -0.627150 -2.367133
1.684308 -0.334439 2.202787
1.243178 -0.903546 2.287561
2.541237 -0.783808 1.570312
0.474019 0.536510 2.152199
2.108135 -1.574393 -1.616174
1.651562 -0.088306 -2.191430
1.741834 -1.054227 -2.089266
3.077470 -0.725912 -0.579553
1.326764 0.169164 2.239550
3.117371 -0.440359 -0.489058
0.381982 -2.666395 -0.704989
2.359459 -1.100013 1.657196
0.296991 -0.071983 2.301109
3.140622 -0.727540 -0.204400
1.538874 0.139751 2.185517
2.376604 -0.135153 1.747716
2.644187 -0.205709 -1.472902
1.517956 -1.355191 -2.067721
2.634974 -1.338676 1.194863
2.981167 -0.604481 0.908136
0.916242 -0.163841 -2.361625
-0.068691 -0.470933 2.220016
2.240083 -0.952232 1.812028
0.483026 -0.131239 2.341398
1.012099 -1.261005 2.218862
0.440725 0.792597 2.012321
1.506354 -2.006257 1.631989
0.192337 -1.147336 -2.189634
0.312232 -2.237937 1.472577
0.194366 0.366961 2.162629
2.549251 -1.226358 -1.388715
0.316337 -2.543996 -0.985850
1.392845 -1.772585 -1.869677
0.668821 -1.919935 1.851925
0.469729 -1.685004 1.996855
1.812099 -0.965312 2.080677
-0.676175 -1.847670 1.800973
-1.562357 -1.705656 1.591862
-0.518092 -0.588316 2.169169
-0.140914 -1.741295 1.830261
-0.345015 -0.441637 2.151838
-0.223013 -0.622605 -2.146954
-0.428132 -1.159212 2.105372
-0.915767 -0.932076 2.117439
-0.475470 -0.458154 -2.161039
-0.667258 -1.601500 1.943547
-0.985208 -1.146304 -2.063336
-0.715361 -1.162412 2.099926
-0.129481 -1.872952 -1.742031
-0.800717 -0.510734 -2.149798
-2.010226 -1.529878 1.325707
-0.208848 -1.234063 -2.062502
-0.370984 -2.022948 1.668124
0.685591 2.467785 -0.868684
3.195405 1.590705 0.330223
0.534838 1.459901 -1.794985
1.172706 1.484318 1.944441
2.276375 0.856594 1.889802
1.055947 2.375188 -1.192273
3.235955 1.000185 0.859033
0.789529 1.799506 -1.697687
3.383663 0.443299 0.500068
1.677915 0.415092 2.087008
3.058506 1.320786 -1.023141
2.491926 1.913470 -1.234834
2.064459 1.184343 -1.917329
0.735006 1.958718 -1.556957
1.262008 2.580083 -0.856519
3.165416 0.610177 1.066284
3.317915 -0.096111 0.144610
2.955505 1.926451 -0.440027
0.726027 2.638072 -0.388259
3.271873 -0.207544 -0.165770
2.763859 2.199322 -0.043901
2.849310 1.800767 -0.915527
2.515508 -0.057351 1.622337
0.974282 1.600767 1.862694
1.979333 2.506802 -0.766787
1.068366 1.593711 -1.881538
2.108006 0.413499 -1.966082
3.278995 0.185732 0.711470
1.859821 0.736761 2.056818
2.604468 1.723223 -1.303939
1.443477 1.481921 -1.947699
3.287982 0.375789 -0.777741
3.189301 -0.344716 -0.304821
2.621371 0.490431 -1.680717
2.580832 1.261822 1.597921
0.687879 2.212614 1.276227
1.830628 2.012817 -1.538813
0.689192 2.662567 -0.080683
3.010515 0.615621 1.297563
0.729610 1.448206 -1.873670
2.445368 0.350880 1.786405
1.466130 1.699399 -1.836052
0.380863 2.375609 -0.776159
1.895904 0.783256 -2.044192
3.217662 0.381861 0.937679
3.370275 1.080572 0.375199
1.434543 0.753157 2.121729
2.040516 1.576039 1.767975
0.338198 1.244608 1.783992
3.159860 -0.053266 -0.828784
1.453249 1.021689 2.088214
2.908858 1.886440 0.667504
0.365260 2.013556 -1.305168
2.185060 0.635042 -1.946000
2.974799 0.214966 1.276076
2.828966 1.435882 1.272345
2.357524 2.115431 -1.123710
1.375000 1.468534 1.956465
1.942410 1.702279 -1.732825
1.693087 2.671511 0.486658
0.529093 0.999454 -1.939664
2.800497 0.941498 1.501044
1.664471 1.066696 2.055335
2.275384 1.487506 1.700918
1.570473 2.716243 -0.357703
2.826986 -0.108885 1.311058
1.601746 1.965035 -1.636171
1.943021 2.387043 1.033775
2.285145 2.299658 -0.909381
3.403930 0.956436 -0.312416
2.639255 0.282389 1.635684
2.098074 2.066029 -1.369577
0.417422 2.536314 -0.290078
1.139150 2.423620 1.134945
1.717836 2.648124 -0.559243
2.394775 1.999992 1.230145
1.048041 2.182452 1.432345
0.750610 2.672590 0.199819
1.080964 1.103728 -2.061018
3.418248 1.010276 0.010680
-0.579232 0.159454 2.170378
-2.512306 1.959177 1.514161
-2.212515 1.994324 1.638997
-3.633999 1.403206 0.474007
-0.997760 1.676322 1.947282
-0.984585 2.140518 -1.545689
-3.359004 -1.100632 -0.044987
-2.173973 1.765442 -1.846538
-1.014610 1.514626 2.047401
-3.266922 -1.137013 -0.469392
-0.805232 1.207325 2.125612
-0.381499 1.049710 1.989093
-3.804611 1.081941 -0.091671
-2.636161 1.997949 -1.382291
-3.842273 0.077579 -0.413478
-0.925410 1.190806 -2.168450
-0.260611 1.143204 -1.880989
-2.566978 -1.377863 -1.169589
-1.975408 -1.019665 1.846091
-1.994297 2.512293 -1.016325
-2.424134 2.505683 -0.685785
-1.149419 0.434342 -2.350472
-3.594224 -0.758606 -0.029200
-3.550301 1.633056 0.250788
-0.626947 1.865239 -1.658927
-0.528645 0.923772 2.101251
-1.786960 -1.076317 -1.837864
-2.677087 2.176807 1.103988
-2.981886 2.196918 -0.592198
-2.281841 2.612059 0.500005
-1.152230 1.208022 -2.212354
-3.513191 -0.641391 -0.768671
-2.038918 2.559004 0.889089
-0.811615 0.640016 2.259926
-1.543797 1.598699 2.063250
-3.172581 2.051256 -0.506322
-2.684564 -1.638984 0.324452
-1.952896 -1.424268 1.450957
-3.850363 0.608918 0.454985
-2.964547 2.034259 0.977260
-3.748947 -0.243836 0.525931
-2.964145 2.261946 -0.407275
-2.443371 2.194168 -1.281516
-3.213187 1.762516 0.991795
-3.040055 2.112245 0.687418
-0.049452 1.709996 -1.345768
-3.586493 1.525817 -0.406294
-2.037736 2.477960 1.064446
-1.038172 -0.176414 2.254534
-0.209330 0.572013 1.978508
-2.175034 2.677064 0.332591
-0.926980 0.929721 -2.245498
-2.981518 -1.305928 -0.763261
-3.276894 1.943089 0.494007
-2.976700 -1.465532 0.150262
-3.665053 1.264807 0.589606
-1.338316 1.303535 2.199231
-0.657048 -0.133682 2.148715
-0.289130 0.455151 -2.035024
-2.906765 2.029315 -1.065061
-3.813049 -0.218808 0.138870
-2.925303 -1.242159 -0.979054
-0.626436 -0.155087 -2.130543
-2.611470 2.496513 -0.368376
-3.497791 1.459871 0.815995
-1.505570 1.062533 2.289462
-1.261461 0.030340 2.334558
-3.635028 1.496410 0.164263
-1.765068 1.943511 1.806027
-0.852276 1.553775 -1.978074
-3.174110 -1.193771 0.596988
-1.620321 2.071083 -1.704144
-1.344003 1.612352 -2.047684
-2.226686 1.810295 1.793006
-3.074290 1.859098 -1.078855
-1.364606 1.941361 -1.817196
-2.301647 -1.831301 0.801670
-0.327392 -2.516206 1.299256
-0.721106 -2.411606 1.457724
-1.393960 -2.413949 -1.355050
-0.169258 -2.995028 0.615525
-0.853452 -2.491091 -1.415224
-2.247586 -2.464336 -0.292667
-1.629962 -2.358918 1.268798
-1.048235 -2.025527 1.608756
-0.388292 -3.201903 0.037643
