-4.072051 -1.807182 0.213879
-3.351362 -2.896580 -0.548407
-0.430026 -2.555254 -0.489111
-3.771594 -1.539678 1.018100
-1.774565 -1.747733 -2.265433
-0.861156 -2.516581 0.960353
-1.884599 -1.814140 1.813518
-1.667256 -3.310392 -0.387426
-2.948348 -2.286191 -1.848106
-0.669530 -1.735757 -1.741370
-1.787001 -3.083217 -1.225533
-2.498838 -1.616921 -2.271513
-3.610570 -2.617882 0.253597
-2.479095 -2.119635 1.665110
-3.031161 -2.989491 0.486277
-2.578786 -1.620144 1.805613
-2.440515 -2.203034 -2.078470
-3.055191 -2.949541 -0.995653
-2.374075 -2.635210 -1.790550
-3.704927 -2.074794 -1.292789
-3.951522 -2.144894 0.168248
-0.866895 -2.967194 -0.448516
-3.273535 -1.900893 1.398493
-2.557289 -2.513358 1.401184
-3.971499 -1.243440 0.735200
-2.610619 -1.913315 1.717610
-3.722235 -2.531182 -0.547555
-2.257679 -0.674085 -2.269796
-3.844580 -2.366391 0.074289
-3.274169 -2.954622 0.092846
-2.552364 -2.839822 1.079680
-0.953757 -1.846992 -1.924916
-1.046116 -2.345915 -1.715430
-3.245798 -2.270057 -1.659912
-1.262031 -2.371954 -1.824504
-3.594590 -1.933745 1.084467
-3.944127 -0.665012 0.616775
-0.798496 -2.646809 0.721587
-2.363591 -0.874751 -2.301627
-2.867700 -1.920221 1.624533
-2.983500 -0.829106 -2.104510
-2.723883 -3.088143 -1.024479
-1.469525 -0.956858 -2.246449
-0.381234 -2.510721 -0.067801
-2.039896 -1.832051 -2.263591
-1.050623 -3.056404 0.152396
-0.639568 -2.702727 0.325465
-1.507658 -3.039058 -1.187287
-2.185782 -2.171097 1.680527
-4.077556 -0.760390 -0.759015
-3.701306 -2.216176 -1.169894
-3.565417 -1.115328 -1.735010
-2.086890 -3.031241 0.905742
-1.582894 -1.459436 -2.281558
-1.633287 -3.180365 0.499683
-3.108832 -1.133722 -2.079288
-1.767557 -2.180037 1.655021
-0.943569 -2.802308 -1.104388
-3.433592 -2.862756 -0.234584
-1.252399 -2.190736 -1.935056
-1.885293 -2.452246 1.506818
-4.037683 -1.968646 -0.561666
-2.283660 -2.686661 1.311024
-3.872854 -0.718329 -1.235907
-2.735079 -3.093081 0.556563
-1.678627 -2.818962 -1.580504
-1.768997 -2.968271 0.962646
-4.174857 -1.360171 -0.519689
-2.958592 -3.155890 -0.069511
-0.704850 -2.169385 -1.555053
-4.114348 -0.660711 -0.037044
-3.270104 -2.605310 0.869368
-3.855107 -2.374917 -0.401643
-2.881418 -1.645005 1.699696
-1.333308 -1.422269 -2.209738
-1.858252 -0.732295 -2.281988
-0.871672 -1.657118 -1.927521
-2.547340 -0.999422 -2.285063
-4.112363 -1.103176 0.367088
-3.023342 -2.780596 -1.324004
-1.102402 -3.026657 -0.817000
-0.681620 -2.505054 0.758416
-2.087427 -3.287223 -0.758477
-1.801046 -0.349852 -2.309069
-0.788898 0.188993 -2.133367
-0.698626 -0.776928 -2.031203
-3.849180 -0.556429 0.879555
-2.143469 0.205315 2.359172
-3.717599 -0.640421 1.135454
-0.922504 -1.077892 -2.009657
-0.663804 -0.336350 -2.099138
-1.524218 0.113458 -2.303561
-1.943731 -1.660789 1.875891
-2.509151 -0.193634 2.278080
-2.849921 -0.309616 2.108761
-3.253924 0.274836 1.765844
-2.246094 0.644260 2.220692
-1.970731 -1.407705 2.054919
-3.232201 -0.071938 1.836194
-1.804234 -1.471452 2.033324
-2.776175 -1.315695 1.803977
-3.145994 -0.815735 1.788184
-3.898027 -0.397943 0.806902
-2.925067 -0.091359 2.068204
-0.942820 -0.822742 -2.112613
0.029331 -2.296061 0.292369
-1.544332 -1.102786 2.497222
-1.651533 -0.199779 2.745510
0.367907 0.585754 2.979277
0.389200 0.825346 2.894695
0.283599 -0.062237 3.077353
-0.217593 -2.362849 0.579367
0.650015 -0.121744 2.944299
-1.603466 1.163046 2.421210
0.337000 -2.258161 0.470559
1.167990 -0.312609 2.601726
-0.834689 0.372266 3.074714
-1.815806 0.547436 2.555277
-0.958665 -0.586989 2.995172
0.067929 -0.237518 3.112431
-2.082444 0.189263 2.375952
0.271377 0.122244 3.078665
1.077770 0.709483 2.565425
-1.731874 -0.839319 2.504059
-1.798639 0.882827 2.431461
0.926265 -0.309334 2.776230
-1.555499 -0.737723 2.676685
-0.204263 0.140582 3.151263
-2.415065 -0.311480 -2.208846
-1.601235 2.163215 1.678398
-0.630063 2.510373 0.447608
-4.214187 2.548298 -0.855547
-3.474876 2.652542 -1.758670
-1.439574 1.110784 -2.475390
-4.672531 1.817708 -0.203814
-4.599164 1.522979 0.518301
-4.508399 2.118765 0.158895
-4.453155 2.287846 -0.036220
-3.937692 2.600470 -1.339223
-1.989807 3.388414 0.245345
-3.488463 2.841274 -1.516756
-4.402242 0.896279 0.974194
-3.720194 2.831525 -1.278642
-2.239853 0.869297 -2.661284
-3.050282 2.447634 -2.156852
-0.931815 1.192378 -2.168190
-2.643052 2.966881 -1.766336
-4.132017 2.647316 0.254088
-3.062759 2.696898 -1.943878
-1.098498 0.892701 -2.278097
-4.736362 1.451159 0.018403
-4.673298 0.693988 0.281217
-3.416537 3.237206 -0.623372
-1.705148 0.074870 -2.326110
-4.325265 0.564083 0.993886
-1.205024 2.637372 1.076877
-1.983247 0.068123 -2.397992
-3.043893 3.389621 -0.075461
-2.674418 1.634971 -2.604029
-3.957468 -0.407082 0.675582
