4.144339 -1.469582 -0.209521
4.334032 -1.171502 0.228815
3.585236 0.027812 -1.441133
4.282265 0.148661 0.664226
3.792425 0.570495 -0.972929
3.570596 0.737758 -0.977989
3.793031 0.363895 -1.145677
3.879400 0.796413 0.525453
3.903942 0.316553 1.078723
4.278916 -0.061897 0.804111
3.950055 0.615774 -0.729583
4.242486 0.512560 0.078299
4.489718 -0.212965 0.290869
4.112940 -0.384136 1.105424
4.289135 -0.770369 0.790438
4.185860 -0.830673 -0.930260
3.730867 -0.910427 -1.343052
4.345592 0.273590 -0.311679
3.553464 0.893036 0.772954
4.429876 0.140543 0.070869
4.183146 -0.265403 -1.007826
3.545513 1.050784 -0.410568
3.323682 -0.207690 -1.596894
3.978911 -1.586008 0.433565
4.505353 -0.151920 0.061340
3.700355 0.354214 1.222741
3.526200 1.099876 0.220001
3.706300 0.074580 1.356684
4.008991 0.425152 -0.870630
4.391690 -0.801558 -0.543600
3.717950 -1.425624 -1.141656
2.316728 -1.815828 1.878725
3.458636 -2.322516 0.555408
3.140715 -2.438099 -0.880684
2.831885 -1.826526 -1.711352
2.682553 -1.031712 2.012967
2.198992 -2.088036 1.730522
2.986292 -0.248861 -1.789332
1.800624 -2.322451 1.534727
1.349205 -2.728871 0.780267
2.405658 -2.454753 -1.356800
1.690380 -1.794762 -1.885833
2.315288 -2.604062 1.186349
1.125693 -2.791680 0.154193
3.379435 -1.805175 -1.331349
1.551270 -2.028989 1.719835
3.670253 -1.298315 1.261664
3.384410 -1.748083 1.365407
2.750976 -1.058059 -1.986034
2.226032 -0.368085 -2.058284
3.896119 -1.760032 -0.420018
3.212613 -1.292908 -1.703817
3.444667 -0.754909 -1.570007
2.412032 -0.689638 2.083150
1.060943 -2.416386 -1.100301
2.981883 -2.662447 -0.593296
3.087239 -0.543803 1.808881
2.622761 -1.278418 1.996165
3.402665 -2.140845 0.982120
1.996858 -2.923013 -0.534774
2.017389 -1.872499 1.873754
3.650220 -2.127389 -0.498547
2.020485 -2.988751 0.106496
