-5.022760 -0.634141 0.343629
-3.911110 0.243797 1.556251
-4.785558 -0.422954 0.978540
-4.931337 0.444784 -0.473709
-4.466588 1.002908 -0.621817
-4.349829 0.804089 -1.021139
-3.943140 -0.076908 1.599248
-4.786696 0.626139 -0.613232
-4.732926 -0.845413 -0.845845
-4.927606 -0.900755 0.307605
-3.895960 1.295985 0.668595
-4.484590 0.615236 1.052705
-4.392354 -0.708123 1.278851
-4.746590 -1.205720 -0.257503
-4.915310 0.529905 0.394876
-3.787084 0.920781 -1.226463
-4.843178 -1.075622 0.233426
-4.132552 0.579988 1.330741
-4.921768 0.267572 0.661705
-4.009532 1.203340 0.771554
-4.163378 0.138025 -1.486678
-4.609224 0.871227 -0.606398
-4.656311 0.444343 -0.984556
-4.645828 0.743209 0.726993
-4.622787 -0.087940 -1.194967
-3.611851 0.443922 1.550451
-4.262324 -0.102462 -1.466766
-2.354925 -1.656587 1.878044
-3.222337 -0.627162 2.050206
-1.839767 -1.667286 -1.712034
-2.472660 -1.928795 1.729840
-4.625051 -1.445195 -0.338644
-2.871028 -2.163211 1.534046
-2.265995 -2.295512 -1.357481
-2.981273 -1.635522 -1.886514
-2.356364 -2.444821 1.185668
-3.545960 -2.632439 0.153512
-3.985749 -0.351126 1.625508
-3.120382 -1.869748 1.719153
-3.857472 -2.081860 1.092390
-4.442474 -1.851467 -0.178621
-3.468786 -1.121555 1.922718
-3.575633 -0.230149 -1.861554
-3.134708 -0.475972 -2.062041
-3.610710 -2.257145 -1.100982
-2.048891 -1.119177 1.995484
-2.674794 -2.763773 -0.535455
-2.654264 -1.713258 1.873073
-2.962248 -0.609508 2.103710
-3.378121 -0.922338 1.990474
-4.248900 -1.744625 -0.958811
-3.738026 0.011996 1.688156
-2.651167 -2.829511 0.105814
-3.414664 0.356967 -1.683164
-3.448409 -2.395692 1.021395
-3.165590 -2.704321 0.520408
-2.838857 -1.410439 -1.999779
-2.921364 -0.434167 -2.094905
-3.667960 -0.027266 -1.747571
-3.019384 -0.156554 -2.024983
-3.367960 -2.683609 0.327849
-2.792131 -0.880642 -2.116955
-2.252295 -1.127773 2.044889
-3.486362 -2.028174 -1.446519
-3.789424 -2.465060 0.386951
-3.022305 -2.703967 -0.630803
-1.869626 -2.591566 0.585092
-3.235971 -2.415262 1.125516
-2.719637 -2.796786 0.381281
-3.098298 -0.384258 2.057002
-3.752232 -2.351597 0.786621
-4.516863 -1.741995 -0.009921
-3.892889 -2.180142 0.909332
-3.586650 -2.040305 1.371703
-4.505754 -1.140446 0.962854
-2.006611 -1.531596 -1.849246
-4.118706 -1.278708 -1.438476
-2.093351 -1.139109 -2.005238
-2.544615 -0.466390 -2.112030
-3.425261 -0.740965 1.984496
-2.803307 -0.049409 2.051843
