-0.196258 1.829284 1.973273
1.329478 1.865856 -1.825746
-1.431650 2.382870 0.092911
2.212382 2.018932 0.841042
1.591918 2.553254 -1.232688
-0.899863 2.790824 -0.785613
0.761576 1.569663 2.078443
1.310935 2.765121 -1.239096
0.354063 3.322121 0.651553
0.470305 3.418642 -0.143457
1.592685 2.291560 -1.451501
1.702087 2.839418 0.665263
-0.751969 2.538987 -1.291421
1.733172 2.231595 1.366071
-0.236830 1.423057 2.027735
1.791583 2.610608 -0.924449
-1.305334 2.313583 -0.774740
0.192341 3.395965 0.283380
2.161995 2.479869 0.098868
1.182547 3.059258 -0.896364
0.146584 3.269968 0.756711
-0.177068 3.162055 0.848908
-0.922667 2.299772 1.335448
0.210023 1.850326 -2.046390
-0.106318 3.249058 0.681623
-1.468245 2.191687 0.502198
-0.039159 2.686797 -1.551498
-0.476752 2.255125 1.687626
2.292596 2.177175 -0.395104
0.104111 1.649660 -2.078221
1.289234 2.961806 0.978764
2.399356 2.008649 0.089456
2.086830 1.494450 -1.276891
0.676853 2.995908 1.249902
2.299262 1.682698 0.869912
0.555740 3.393162 0.328609
-0.320927 3.044704 0.979323
0.916069 3.314261 -0.433247
0.347131 3.080067 -1.160199
-0.515798 1.695305 -1.881104
1.279163 3.161621 -0.520364
0.998177 1.567553 -2.023043
0.481921 1.704107 2.086807
-1.080536 2.624028 -0.766083
0.819215 3.100265 -1.047300
-1.140180 2.083308 -1.245083
1.475296 2.279298 1.548494
1.831525 2.865874 0.073890
-1.126902 2.461873 0.922879
1.254699 3.223804 0.278357
1.482826 1.925096 1.718155
0.182802 2.082775 1.965925
1.866234 2.369154 -1.103109
-0.641130 1.390689 -1.855882
1.606019 2.922020 -0.650250
0.996544 2.809466 1.370857
0.737778 3.396595 0.048098
2.147110 2.275326 -0.710210
0.628889 3.374825 -0.394857
1.475362 2.724051 1.151516
0.085880 2.219458 -1.892403
-0.913264 2.625674 -1.023973
1.067307 3.239859 -0.549726
2.434300 1.883593 -0.170929
1.903767 2.088543 1.275855
-0.347074 3.289231 0.080086
2.381727 1.745403 0.619471
-0.930680 1.649834 1.625892
-0.519383 3.019781 0.849516
1.285612 2.687319 1.342793
-1.255471 2.521614 0.548516
-0.869742 2.892865 -0.615626
0.609450 1.792116 -2.058582
0.611953 3.281152 -0.737637
-0.079638 1.524989 -2.061656
0.382883 2.368671 -1.838353
1.828084 1.405293 -1.570305
1.484187 3.084045 -0.387142
-0.023045 2.999637 1.205370
-1.271180 2.284746 0.879106
1.470656 1.616399 1.808583
-0.647412 2.761314 -1.138015
0.491535 2.210953 1.919178
1.250324 2.894661 -1.115968
0.508503 -1.014169 2.095324
0.164047 0.220288 2.353274
-0.703599 0.915392 1.888509
0.302050 -0.675489 -2.236154
0.209772 0.416394 -2.342546
-0.625236 0.871481 -1.954080
0.100145 0.726882 -2.264344
0.354310 -0.082954 -2.367207
0.958074 -0.359349 2.287487
0.188915 1.080706 2.152125
1.366457 0.455891 -2.191504
1.041659 0.713360 2.239476
1.701503 1.068408 -1.821629
0.011886 0.472213 2.301035
1.253770 0.683948 2.185443
1.616681 0.775926 -1.996742
0.631137 0.380356 -2.361699
-0.353796 0.073264 2.219942
0.197921 0.412958 2.341324
0.726994 -0.716808 2.218788
1.168729 -0.185840 2.265133
-0.090738 0.911158 2.162555
1.044251 0.489442 2.287038
0.272491 0.582637 -2.322140
-0.076189 0.473824 -2.280352
0.714330 0.337546 2.360007
-1.025167 -3.084965 0.603013
-1.364440 -0.494116 -2.264571
0.668345 -2.612153 0.724004
-0.344138 -3.107849 -0.486017
0.711448 -2.704384 0.250178
-0.633222 -0.600506 -2.370282
-1.315418 -2.991140 -0.714596
-1.980093 -2.554724 0.984600
0.242370 -2.978007 0.232413
-0.402940 -0.530113 2.344985
-0.662309 0.339484 2.085990
-0.591063 -3.174638 -0.199019
-0.989944 -0.658174 -2.357952
-1.218523 -0.210308 2.245483
-1.778676 -2.923961 -0.127077
-0.150586 -0.392965 -2.278442
-0.036469 -3.069950 -0.307827
-1.208158 -0.439523 2.296328
-1.613752 -2.965061 -0.410516
-0.855735 -3.171540 0.206249
-0.870578 0.146539 2.174595
-0.335657 -3.126042 0.381823
-2.013651 -2.790826 -0.031492
-1.359559 -3.039566 -0.490324
0.061905 -3.054821 0.149803
-1.964356 -2.737776 -0.579555
-0.102093 -0.689544 2.300279
-0.567741 0.143858 -2.178457
0.528625 -2.827242 -0.253373
-1.183077 -3.135882 -0.043109
-1.411407 -3.077145 -0.007560
0.618429 -2.650407 -0.720463
-1.560200 -2.921938 0.668978
-1.105332 -3.110723 0.432702
-0.577733 -0.671207 2.372877
1.322688 -2.864025 -0.225157
2.659540 0.498635 1.977553
2.002728 -0.121362 2.335714
3.011641 -0.152734 2.042567
3.255659 0.633389 -1.515265
3.483279 -1.898527 1.105209
3.418123 -2.102482 -0.915935
2.821201 -0.553796 -2.176235
3.541359 0.341880 1.423229
1.915213 0.378400 2.188364
1.072864 -2.752215 -0.473552
2.549816 0.639825 -1.937816
3.509519 -0.211049 1.679012
2.238964 -0.071025 2.298942
2.922221 0.399618 1.902554
1.541338 -2.884080 -0.379476
2.347438 1.094946 -1.642746
3.539145 -1.385819 1.466527
2.168811 0.933697 -1.829716
2.948379 -2.671405 -0.030354
3.039360 -2.565238 0.482056
3.328960 -0.472201 -1.869035
3.329182 -0.948210 1.829596
1.999118 -2.927366 -0.145518
2.723914 1.046651 -1.531551
2.466218 -0.257654 2.281797
1.586356 -0.029608 -2.304874
3.891307 -0.983107 1.161356
2.382913 0.707752 1.947494
4.006381 -0.960568 0.941399
2.366063 0.546056 2.047614
2.575441 0.238755 2.125824
2.999173 0.081140 1.989305
3.427803 -2.331682 -0.217961
2.455262 0.222236 -2.168237
3.120061 0.174634 -1.880777
1.192310 -2.828842 0.235445
0.905772 -2.704825 0.374396
3.707668 -0.448428 -1.493808
1.278058 -0.361881 2.300257
3.597695 -2.079513 -0.563116
4.081384 -1.391652 0.152972
3.393583 -0.907243 -1.784018
2.753726 0.896669 -1.658715
1.555844 0.284255 2.206329
2.852028 -0.044798 2.101463
3.418687 -0.163581 -1.753387
1.505239 -2.902694 -0.181365
3.816109 -1.903787 -0.119399
2.228442 0.239452 -2.212142
1.974129 -0.405620 -2.372198
1.313957 -0.140352 2.279572
3.762313 -1.257448 -1.243391
1.836876 0.630129 2.063462
1.539512 0.149636 -2.250326
4.001086 -1.277745 -0.742299
4.095347 -0.703475 -0.798283
3.766996 -1.575691 0.990649
