5.349613 0.813586 -1.483235
6.046641 0.934435 0.622125
5.556802 1.356269 -1.015030
5.334973 1.523532 -1.020090
4.671318 2.039469 -0.155112
5.557407 1.149668 -1.187778
5.643777 1.582187 0.483352
5.668318 1.102327 1.036622
6.043293 0.723877 0.762010
5.714432 1.401548 -0.771684
4.451872 2.021566 0.181865
6.006863 1.298333 0.036198
6.254095 0.572808 0.248768
5.877317 0.401638 1.063323
6.053511 0.015404 0.748336
5.950237 -0.044899 -0.972362
6.109969 1.059364 -0.353780
6.194253 0.926317 0.028767
5.947522 0.520370 -1.049927
4.834382 1.705732 0.944909
4.738767 2.019354 0.217572
4.574075 1.772174 -0.957803
4.946773 1.788119 -0.868672
6.269730 0.633853 0.019239
5.464732 1.139987 1.180639
5.290576 1.885650 0.177900
5.773367 1.210926 -0.912731
6.156066 -0.015784 -0.585702
5.659583 -0.921358 -1.271075
5.369560 -1.924460 0.626957
3.122293 -0.206439 2.299533
4.423925 1.399242 1.539305
5.275876 0.239024 -1.743334
3.010328 -2.378937 0.878444
6.027455 -0.885404 0.375129
2.760347 -2.449183 0.178230
5.990083 -0.921360 -0.504839
4.747224 1.262629 1.507918
3.990990 0.261416 -2.296252
5.858850 -1.295366 -0.463980
3.220300 -0.037345 -2.299690
3.737594 0.906248 -2.049943
5.353937 -0.171216 -1.750152
4.954182 0.064890 2.028867
5.592966 -0.460848 1.505265
3.859112 0.729851 2.152559
3.886761 1.450854 1.620565
5.978988 -1.132670 0.017399
5.890348 -0.728846 0.956002
5.583832 -1.706227 -0.551809
3.761101 -2.669592 0.124884
5.746379 -1.321969 -0.786480
3.185761 -2.529578 0.588575
5.368457 -1.825022 0.844939
3.458907 0.009410 -2.336447
5.848930 -1.409295 0.151382
3.349280 0.319899 -2.258245
2.959426 -2.506412 0.373212
5.872661 -0.998370 0.824541
5.501010 -1.796468 0.592907
5.505268 -0.646594 1.576336
3.438050 0.673723 2.158224
5.733031 -1.587051 -0.249138
4.615592 0.048907 -2.185405
5.426537 -1.540469 1.147872
6.041501 -0.588699 -0.573528
4.290794 0.306377 2.245575
4.635193 -2.403470 0.660918
4.950638 0.661424 -1.815530
3.684523 -2.632992 0.432972
3.261022 0.065230 2.307134
5.096569 0.649198 1.729443
6.104653 -0.590326 -0.198375
5.218537 -2.131713 -0.357133
4.502905 0.276965 2.191542
5.340634 0.002061 1.753741
5.608218 -0.068495 -1.466877
5.061484 -2.278215 0.092418
5.599005 -1.201462 1.200888
5.945198 -0.467267 0.914160
2.762495 -2.456946 -0.013157
4.574420 1.000230 -1.815245
3.880272 -0.026628 -2.355600
2.895339 -0.333719 2.226041
3.447056 0.005974 2.347423
4.103836 1.169374 -1.838821
5.513281 -1.089144 -1.382690
5.507820 -1.894424 -0.121815
4.317664 1.025851 1.905080
1.193599 2.422205 -0.667328
3.721501 2.271537 -0.999243
1.583861 2.661592 -0.537305
2.546452 2.879992 -0.088792
3.392210 2.688318 -0.084216
2.360602 2.879386 -0.115952
4.155547 1.892077 0.872963
2.158817 -0.416574 -2.214382
4.108810 2.063729 -0.732505
2.532617 -0.924921 -1.941417
3.055202 0.375711 -2.337407
2.572047 -0.061478 2.270502
3.629612 2.456650 -0.715688
2.262072 2.858341 -0.317674
2.037221 0.187639 2.283737
1.961060 -0.047321 -2.301629
2.257021 -0.064988 2.264529
2.251411 2.814923 -0.564364
0.999479 2.058438 -1.103250
1.186751 2.382096 0.689664
3.063478 0.433904 2.260461
2.812551 -0.143573 -2.300714
3.749583 2.345395 0.725537
3.606285 2.524256 -0.532595
0.985906 2.153996 -0.925924
2.847808 0.258624 2.295539
1.783197 2.744852 -0.472852
3.353294 -2.559901 -1.174356
4.506419 -2.509069 -0.967013
3.552875 -1.315014 -2.453712
5.156247 -1.980100 -1.020268
4.436853 -1.156269 -2.380492
5.124415 -1.927586 -1.300559
4.686131 -2.410025 -1.007096
3.729844 -2.650066 -0.640371
2.696601 -1.412952 -2.003147
4.842142 -1.095533 -2.155204
3.477870 -2.627888 -0.858675
4.422170 -1.926718 -2.079926
3.143229 -1.044487 -2.365675
4.269404 -0.864355 -2.442158
3.727852 -2.449958 -1.642041
3.809103 -1.985317 -2.176489
5.267264 -1.524767 -1.482625
4.919042 -2.074557 -1.475014
4.497685 -0.981366 -2.364638
3.190342 -0.693673 -2.359635
2.856921 -1.404853 -2.140167
3.594252 -2.626273 -1.096337
4.192026 -1.855346 2.233069
4.669345 -2.161514 1.594228
4.259264 -0.661130 2.530631
3.180377 -1.918228 2.062557
5.173309 -1.784845 1.349360
3.917881 -0.288791 2.493267
2.732503 -1.941605 1.608001
4.495892 -1.050397 2.452132
2.833245 -1.672812 2.009636
5.265210 -1.173215 1.739731
2.785529 -1.252706 2.179571
4.112158 -2.394607 1.571011
4.336362 -0.310724 2.420532
4.635468 -0.421981 2.324166
3.138885 -0.954317 2.449116
2.951443 -1.581735 2.163636
3.656849 -1.527133 2.457262
3.360035 -2.476086 1.086147
3.165419 -1.472958 2.341092
3.157773 -2.388545 1.184230
2.983725 -1.072901 2.357351
3.420563 -0.734702 2.543662
0.863042 -2.729108 -0.154388
1.331931 -0.232033 -2.345220
0.671760 0.033235 2.306549
0.813465 -2.688576 -0.401888
1.926860 -0.154968 2.287117
1.194678 0.803716 2.090440
0.053911 -2.433967 0.351642
0.897315 0.323222 -2.223348
0.981423 0.419033 2.255878
2.415147 -2.434328 -0.099494
0.479661 -0.063566 -2.213480
0.245855 -0.158505 -2.134562
1.611751 -0.298110 -2.318152
1.788297 -2.668987 0.356563
0.216362 -0.560657 2.179738
1.400159 0.508551 2.226421
0.285290 -0.561173 -2.156001
0.317596 -2.520409 -0.507990
0.303754 -2.578880 -0.061789
2.366336 -2.384968 0.602396
1.232905 0.267550 2.316652
1.249042 -0.087618 2.388628
0.512487 -0.521688 -2.242204
1.547639 -2.702121 0.443635
0.412834 -0.306033 -2.211910
0.772403 0.044827 -2.271748
1.864094 -2.671857 0.080517
1.152549 0.600976 2.193590
1.412587 0.738986 2.117203
1.518265 2.389035 -1.541428
1.012271 1.967942 -1.280681
1.638189 1.345341 -2.418597
3.260725 2.347137 -1.669824
1.471914 1.366169 -2.314974
2.101932 0.836196 -2.578183
2.809775 2.598387 -1.576185
2.927465 2.668246 -1.216539
2.016312 2.564716 -1.657545
2.170738 1.196841 -2.606442
3.417194 1.593942 -2.192430
2.445612 2.306330 -2.108562
0.991114 1.189795 -1.844854
1.154061 1.374571 -2.029268
3.586015 2.156851 -1.497022
2.067150 2.015797 -2.308919
3.129471 2.246026 -1.932983
3.696900 1.093474 -2.023275
3.214071 1.627109 -2.320178
1.711382 1.962357 -2.204755
1.602826 1.736781 -2.273627
2.251667 2.107561 2.196353
1.171705 2.113922 1.430699
