0.804343 -2.694603 0.922444
0.156908 -2.380052 0.501910
0.699594 -0.642064 2.316337
2.122860 -2.080054 1.693037
1.486465 -2.706747 0.629001
0.409698 -2.453403 1.318766
1.455778 -0.847028 2.399366
0.667563 -0.962769 2.359334
0.766836 -1.372340 2.360348
2.431827 -1.025139 1.863669
2.608021 -1.411372 1.548682
0.218350 -1.593984 2.038937
0.783807 -2.077509 2.041061
0.741705 -1.603791 2.290871
0.217850 -2.425875 1.008163
0.787696 -2.335244 1.787242
-0.035114 -1.619920 1.791022
2.172328 -2.182865 1.504537
1.487431 -1.471113 2.356183
0.538746 -1.609243 2.217389
1.234998 -0.740888 2.405969
1.973280 -2.506230 1.055176
2.019242 -0.286789 1.980985
0.998852 -0.441939 2.310536
1.513283 -2.604094 1.329350
3.030327 -1.174746 -1.194082
2.771013 -2.071638 0.502982
2.453092 -2.187220 -0.933110
2.144262 -1.575648 -1.763779
3.076070 0.366003 -0.762339
3.219111 -0.476304 0.907925
2.298669 0.002018 -1.841759
1.718035 -2.203874 -1.409226
1.002756 -1.543884 -1.938259
3.363259 -0.025731 -0.223058
2.832727 0.179220 1.223727
3.359249 -1.142599 0.277818
3.310686 -0.163921 0.567342
0.438069 -2.540802 0.101767
3.325833 -1.174747 -0.508977
2.691812 -1.554297 -1.383776
2.982630 -1.047437 1.209237
2.696786 -1.497205 1.312980
3.208496 -1.509153 -0.472444
2.524990 -1.042030 -1.756243
2.757044 -0.504031 -1.622434
0.373320 -2.165508 -1.152727
2.294260 -2.411569 -0.645723
2.399616 -0.292924 1.756454
2.970764 -0.762996 1.288293
3.266350 -0.710075 -0.918061
3.162825 0.093269 0.755449
2.715042 -1.889967 0.929693
1.309235 -2.672135 -0.587200
3.236659 -1.002618 0.797187
2.962597 -1.876511 -0.550974
1.332862 -2.737873 0.054070
3.107934 -1.532939 -0.760797
2.723294 -0.170871 1.489823
2.770027 -1.982728 0.697883
1.145172 -1.318802 -2.051523
0.616069 -2.591971 0.276104
3.220844 -1.243603 0.679645
1.191898 -0.789005 -2.168700
2.742700 0.380475 1.185611
2.975080 0.447611 0.773274
2.892352 -0.929075 1.351838
2.505108 -1.635951 -1.497254
3.095999 -1.769954 -0.280350
0.497668 -1.936536 -1.498264
2.096877 -0.307215 -2.011601
2.177591 -1.170861 -1.920254
2.821957 -1.728304 0.968741
3.407483 -0.621991 -0.489480
0.961724 -2.612329 -0.682548
2.114403 -2.499929 0.533347
2.396447 0.240447 -1.680889
1.264392 -2.705148 0.329536
2.729821 -1.211799 1.429523
2.526926 0.229516 1.488734
2.635980 -2.256946 -0.376910
3.198962 0.269923 0.435225
1.996121 -0.103305 1.901905
2.745150 -0.349101 1.510459
2.984401 -0.412187 -1.369152
2.495557 -2.387935 0.025041
3.043397 0.145892 -1.052196
1.977418 -1.439959 -1.900990
1.723670 -2.602211 -0.692987
2.976163 -1.425192 1.016143
1.890679 -1.047471 -2.056983
2.825304 -2.050655 -0.509432
3.285701 -0.768735 0.759775
1.439415 -0.374752 -2.163775
3.007143 0.656713 -0.635167
2.158541 0.114277 1.786528
0.401484 0.935270 2.315898
0.930557 -0.194495 2.193362
2.655627 1.635320 -0.957514
2.541773 2.109164 -0.384104
0.757644 2.993910 0.299216
2.433661 2.208692 0.433522
1.372292 0.336473 2.239707
0.820786 2.957514 -0.540546
0.110796 -0.080826 -2.215134
3.085905 0.644879 -0.084161
2.874855 1.551686 -0.380588
1.799388 2.714784 -0.415300
0.589501 0.316670 -2.380972
1.730557 0.101198 2.055177
0.180721 2.689678 1.057624
2.768646 1.146271 1.048230
2.523838 1.952334 -0.820077
0.375557 -0.522158 -2.077765
3.040545 0.784492 0.416610
1.416098 -0.033532 -2.196177
3.040729 1.092023 0.070088
0.801137 3.014311 -0.075677
1.646895 2.822637 -0.071101
2.868586 1.622588 -0.161363
1.775936 0.397172 2.087230
2.801420 0.814945 -1.141089
0.615287 3.013705 -0.102836
2.767580 1.825869 0.027916
2.328258 0.299173 -1.734542
0.413503 -0.282255 -2.201267
2.363495 2.198048 -0.719390
0.826732 0.072842 2.283617
2.882897 1.595958 0.064892
1.884297 2.590969 -0.702572
0.516757 2.992661 -0.304559
0.291906 0.321958 2.296853
0.265971 2.880882 0.633237
0.215745 0.086998 -2.288513
0.511706 0.069331 2.277644
0.506097 2.949242 -0.551249
3.004023 1.161511 -0.358715
1.067237 -0.009254 -2.287599
0.054084 0.958606 2.243556
-1.300071 0.957149 2.346525
-1.063676 2.598707 -1.199302
-2.046987 1.859676 -1.525824
-1.675895 1.515902 -1.957461
-0.962490 1.543211 2.224792
-2.281188 1.132319 1.827088
-1.391043 1.895724 -1.848641
-0.397454 0.347366 2.384242
-1.452023 2.073789 -1.691246
-1.184411 1.673450 2.133364
-1.079186 1.665559 -2.054264
-0.194006 0.707128 2.350476
-0.659654 1.540529 -2.128259
-1.352445 0.242857 2.337108
-0.474800 1.530708 -2.113281
-2.500061 1.628414 1.344479
-0.226656 2.134295 -1.670953
-2.264021 1.467711 1.703272
-1.458058 1.502822 -2.045465
-0.634318 1.783762 -2.003391
-2.888410 1.495554 -0.625909
-0.669646 0.725465 2.423074
0.008087 1.645794 2.027428
-1.895821 1.275114 2.045342
-0.648724 1.025796 2.385590
-1.865554 2.135121 -1.409639
-1.050737 0.168930 2.378149
-2.385991 1.531361 -1.447823
-0.736240 1.525558 2.238239
-0.276516 -0.542442 2.077974
-1.682320 1.000928 -2.119273
-0.412489 1.076134 2.348818
-0.630531 0.351876 -2.312254
-0.482642 2.080855 -1.779840
-0.100953 2.552838 1.206284
-1.033730 2.449460 -1.417305
-0.185235 0.889504 2.331673
-0.352805 2.844836 -0.575381
-1.101918 2.324018 1.652052
-0.268540 1.854910 1.997369
-0.255366 2.319106 -1.495601
-0.285390 1.693215 2.097489
-0.076012 1.385913 2.175700
1.552701 2.649075 -1.442797
1.424032 1.694235 -2.466400
1.893302 1.660634 -2.263487
1.762697 0.256727 -2.142273
0.898027 0.617230 -2.527290
0.154748 1.140467 -2.386120
0.669524 2.627050 -1.653136
0.366109 2.622384 -1.419813
2.023803 2.229170 -1.712732
2.308083 1.220826 -1.990333
1.539026 0.332846 -2.305104
1.265908 1.160260 -2.594887
2.086376 0.896956 -2.195187
1.634712 2.170306 -2.106737
2.151958 2.363029 -1.067432
0.783723 1.068012 -2.599644
0.708309 0.679059 -2.522815
