-0.467452 2.768526 1.461203
-1.442762 3.205567 -0.023293
0.944266 3.340081 -1.069818
-1.022930 3.527636 -0.716864
0.288733 2.563561 1.544233
0.722437 3.507344 -1.074878
0.058782 4.023282 -0.209899
0.944872 3.133481 -1.242566
1.031242 3.566000 0.428564
-0.906171 3.328818 -1.116187
1.055783 3.086139 0.981834
1.101896 3.385360 -0.826472
-0.196787 3.905908 0.500760
-1.040932 3.139964 0.957657
-0.343426 3.445509 -1.321511
-0.688894 3.104716 1.235693
1.497433 3.043177 -0.408568
0.221846 3.689545 0.890121
0.126231 4.003167 0.162785
-0.565874 3.728068 0.676507
0.410701 3.940876 -0.438681
-0.038460 3.755986 -1.012590
0.067952 2.669702 1.550835
-1.165566 3.395955 -0.701446
0.334238 3.771931 -0.923460
0.852196 3.123800 1.125851
-1.202171 3.267938 0.631945
0.858141 2.844167 1.259795
0.993043 2.002752 -2.139317
1.306401 2.793396 -1.311219
-0.316126 2.316951 -2.244118
-1.425224 2.715734 -1.253971
-0.328447 0.426339 -2.237722
0.987972 2.944457 -1.442755
-0.934538 1.859449 -2.212268
0.217778 1.881174 -2.413577
-0.484911 1.608775 -2.416712
-1.063891 2.869501 -1.474841
1.477262 2.535420 -1.401960
0.097536 2.308277 1.642692
-1.354617 2.148915 -1.823223
-0.770393 2.458153 -2.030358
-0.267357 1.651404 -2.450226
-1.028688 2.066336 -2.096036
1.320299 2.550408 -1.574128
-0.135572 1.196117 -2.472711
-1.264166 2.433559 -1.725932
0.869575 0.806724 -2.219362
-0.775440 2.829949 -1.726425
1.092750 2.245888 -1.975272
-0.185864 2.760223 -1.975293
0.665451 0.532316 -2.199718
0.116829 1.618546 -2.467689
-0.778737 3.079948 -1.409490
-3.243091 0.385750 1.359707
-0.175387 2.328082 1.634171
-3.043027 0.974992 1.677226
-2.974006 1.865740 1.302855
-2.293621 2.842131 0.347901
-1.724507 2.787696 1.275522
-2.272852 2.325545 1.599409
-3.507492 0.761146 0.769164
-2.322485 -0.428467 1.938312
-2.692305 0.071493 1.922519
-2.003943 2.609580 1.417452
-3.444337 0.489285 0.941236
-0.786591 2.685286 1.492402
-2.066681 2.893929 -0.306291
-2.299447 2.570363 1.233060
-1.644110 2.432643 -1.414778
-3.553646 0.404452 0.097488
-3.181134 -0.038330 1.258359
-1.429174 1.202968 -2.129667
-1.777854 1.094154 -2.087879
-2.455580 2.465002 1.236690
-1.002634 2.537966 1.733294
-3.091911 1.796817 1.167951
-0.242028 2.087221 1.901251
-1.084095 0.690787 -2.184440
-3.390128 -0.014660 0.740075
-1.130415 0.939761 -2.177774
-1.639257 2.978900 0.851135
-3.188262 1.779356 0.976207
-2.463792 2.614433 0.920677
-3.014132 -0.087664 1.493112
-1.487138 0.882093 -2.165445
-3.031175 2.036715 0.973977
-2.813696 -0.235677 1.646400
-3.548837 0.555995 0.522204
-2.166650 -0.414850 2.037854
-3.201182 0.708240 1.478208
-1.801425 2.564574 1.589779
-3.010892 0.160371 1.624200
-1.710625 1.648792 -1.944589
-2.474128 1.891524 1.835332
2.839237 2.316198 0.878962
2.026789 1.351163 -1.951921
3.258123 0.709003 1.385014
3.428681 -0.080924 0.354195
1.931583 2.830229 -0.665131
3.385152 0.234295 0.988183
2.876635 -0.356400 1.480250
1.765267 2.277745 -1.528581
