-2.639309 1.303106 2.058147
-3.614619 1.740147 0.573651
-3.712885 1.508598 0.736101
-1.883124 1.098142 2.141176
-2.113075 2.557862 0.387044
-2.671339 0.982401 2.101144
-2.332520 2.539959 0.724021
-2.368644 2.440488 1.097704
-2.860751 1.639296 1.832637
-2.045626 2.537747 0.759728
-2.737731 2.262648 1.273450
-2.103905 1.204282 2.147779
-2.340051 1.503231 2.052346
-2.646878 0.087859 2.179310
-3.540074 -1.827040 -0.126615
-1.756439 2.325849 -0.555730
-4.215703 -0.827047 -0.492430
-2.363752 1.033662 -2.230616
-3.580182 1.471037 -1.144648
-1.577284 -1.778059 -1.631919
-1.266104 2.174900 -0.728939
-4.301446 0.635775 0.094318
-3.500694 0.396583 1.704319
-2.922511 -0.465081 2.036725
-3.863947 1.371599 0.499359
-3.432540 1.786815 -0.802642
-1.775381 2.221083 -0.939102
-2.031577 1.200545 -2.170165
-2.056564 1.976858 -1.441472
-4.299226 0.140912 0.546308
-1.570155 0.196082 2.215393
-3.081241 -1.735149 -1.345045
-4.130064 1.093682 -0.031809
-3.881517 1.106682 0.869098
-3.183881 1.639685 -1.386894
-2.034494 -2.301772 -0.712548
-2.811550 2.232136 -0.355570
-2.355988 0.107603 2.239150
-3.949646 1.374354 -0.326284
-3.063719 1.612895 -1.518761
-2.217985 -0.788175 -2.350278
-2.165726 -0.195639 -2.481331
-2.942168 -1.479062 -1.731501
-2.867516 1.596305 -1.662824
-4.318669 0.327140 0.396309
-1.860828 2.142493 -1.142358
-3.622772 1.756992 -0.045117
-3.255504 2.023491 -0.321163
-2.423157 -2.234884 -0.819187
-2.508149 0.359528 2.186911
-4.094703 -1.158995 -0.124780
-2.220884 1.519832 -1.935776
-3.904815 1.376737 -0.572145
-4.137042 0.970865 -0.594191
-3.025834 2.109724 -0.564620
-1.626323 2.270552 -0.717690
-3.935202 0.540645 1.187451
-2.173834 2.287832 -0.757218
-2.873831 -0.039422 2.105818
-3.214601 -0.155404 1.936499
-2.871132 1.870498 -1.315217
-2.322114 0.300272 2.227200
-4.384753 0.091653 -0.337469
-3.696152 1.630886 -0.550676
-3.663439 -1.577178 -0.792857
-3.861397 0.241976 1.370630
-2.488803 -2.112485 -1.100048
-3.161461 1.814446 -1.147895
-2.090349 1.689462 -1.790664
-3.596881 0.082274 1.663933
-3.489872 1.843849 -0.432749
0.006710 -1.842503 -1.462396
-0.565707 1.463596 -2.270538
-1.071319 -1.036115 -2.574978
-1.173641 1.518185 -2.177017
-1.698235 1.348890 -2.102803
-1.044122 -2.109593 -0.814134
-0.981463 0.418711 -2.816212
-1.565234 -1.603261 -1.894892
-0.140953 -0.599226 -2.680853
-1.293224 0.321419 -2.778849
-0.953240 1.845039 -1.785361
-1.379741 1.356208 -2.264438
-0.270806 -1.903705 -1.545974
-0.466766 0.022105 -2.845413
-0.672921 -0.039239 -2.865185
-0.027643 1.754853 -1.683460
-0.455862 -2.058486 -1.174471
-1.037391 -0.821613 -2.685403
-0.703170 -1.276136 -2.441341
-0.235917 -0.113217 -2.795403
-0.945069 2.106546 -0.989524
-0.714337 0.183373 -2.859225
-1.805975 0.827717 -2.407660
-1.324301 -1.954135 -1.378848
-1.214209 -0.491458 -2.763412
-1.640643 -0.968925 -2.425427
-0.954601 2.067724 -1.210094
-0.375044 -1.204042 -2.448326
-0.432509 -0.773053 -2.692751
-1.630129 1.065161 -2.371939
-1.033289 0.131811 -2.848201
-0.679298 -1.862848 -1.764102
-0.282803 0.368939 -2.777110
-1.233113 0.817330 -2.650730
-0.452876 -0.577518 -2.762595
-3.264896 1.452228 -1.584018
-3.383912 0.656530 -2.315308
-4.211741 -0.450136 -1.613382
-2.713866 -1.186448 -2.082951
-3.795767 1.169591 -1.524551
-3.381403 -1.188974 -1.905577
-3.025915 -0.328322 -2.523606
-3.748021 1.296022 -1.320184
-2.666565 0.673914 -2.435872
-3.435561 -0.057795 -2.435568
-4.239805 0.642167 -1.375389
-3.505471 1.379458 -1.510972
-2.309386 0.122337 -2.512051
-2.769687 -0.998625 -2.246382
-3.328915 -2.100527 0.520544
-2.356552 -1.177895 2.141934
-1.961920 -2.075891 1.659022
-1.670685 -2.373285 1.079911
-2.729153 -2.430120 0.164175
-2.398466 -2.523201 0.230582
-2.049685 -1.877009 1.844866
-3.531992 -1.264201 1.411183
-2.824496 -1.926351 1.641053
-3.526073 -1.425896 1.334304
-3.272370 -1.949729 1.186497
-3.171629 -1.680936 1.588133
-1.892715 -2.402731 1.149508
-3.471173 -1.947993 0.466842
-3.406174 -1.973675 0.167262
-2.865988 -0.962441 2.027613
-3.053430 -1.589859 1.742132
-2.200193 -2.154341 1.592885
-2.644839 -2.484210 0.664644
-2.839454 -1.481082 1.919589
-2.494518 -1.890840 1.801720
0.952212 -0.226544 -3.296271
2.174497 -2.292619 -0.944058
3.321107 -0.311393 -2.529792
3.788618 -0.244798 -1.696088
2.900362 -1.696814 -0.044415
0.330222 0.643554 -2.950687
2.751731 2.036788 -0.961040
0.088352 -0.176591 -2.885900
2.609494 -0.901977 -2.916602
0.436594 0.353204 -3.083004
0.201037 0.382710 -2.936204
1.093563 -0.368085 -3.309083
3.599293 1.083937 -1.428037
1.191038 0.142829 -3.349117
2.956851 0.705388 -2.762601
2.592719 -2.125483 -0.845221
2.451816 2.127141 -0.478168
3.196013 1.502843 -1.777439
3.353101 -0.003607 -2.522964
2.669093 0.752376 -2.943576
0.111264 -0.949757 -2.660498
2.282286 2.246449 -0.818298
0.071592 -0.385448 -2.841824
1.657836 0.307606 -3.353338
3.576540 -0.478418 -2.108823
2.922041 -0.995792 -2.650021
3.221020 1.649756 -0.751912
3.791855 0.250493 -1.681155
3.104037 -1.773715 -1.198806
3.519037 0.928185 -1.906309
2.894967 -1.628124 -2.070184
2.330329 0.398763 -3.201121
3.023995 1.468214 0.123518
0.755944 0.550350 -3.180149
3.126991 0.252489 -2.740079
3.035042 1.808997 -0.674559
3.466326 1.373728 -1.068025
3.178153 -1.178005 -2.244692
2.156179 0.654051 -3.196419
2.429943 -0.617268 -3.111821
2.504282 -2.168748 -1.133142
0.232653 0.199925 -2.984716
3.093523 -1.480777 -2.009871
3.532312 -0.772915 -2.021132
-0.643248 3.314013 1.271259
0.207343 3.008255 2.487987
-0.212904 2.859564 2.511928
1.088358 3.072483 2.324740
0.521491 3.008198 2.514407
2.498708 2.307031 0.148234
0.203919 3.132116 2.339042
2.563958 2.340875 0.422345
0.933490 1.960989 3.132805
1.085945 1.842296 3.132074
-0.212379 2.988937 2.372418
1.571225 3.334295 1.356012
1.603594 3.364060 0.788960
-1.393050 2.692086 0.721777
0.137066 3.580606 1.279953
-1.104024 3.015377 1.004937
0.249007 2.686089 2.788892
0.353609 3.369714 1.990741
0.898716 0.515683 3.125899
1.653715 2.974769 2.078165
1.155347 3.265904 1.998660
1.309195 1.193113 3.137404
2.621319 2.117957 0.251651
-1.280169 2.738817 0.343658
2.244636 2.492961 -0.145101
1.090182 3.494120 1.465358
1.682383 3.133379 1.766724
0.747707 1.883036 3.183830
-0.522787 3.338769 1.444335
1.724690 0.326570 2.714986
0.704434 0.898819 3.244199
2.392515 2.552683 0.264739
0.342428 1.783076 3.216950
0.736166 2.828234 2.674213
-0.594364 3.072021 1.988123
0.296650 3.621788 1.102955
-0.806029 2.960001 1.934429
0.413438 2.371230 3.003039
1.792509 2.563675 -0.612112
0.810007 3.280123 2.118275
1.176233 2.893109 2.492840
0.396752 2.542744 2.902146
0.666768 0.124158 2.985868
1.388114 3.353659 1.597677
1.258965 1.486269 3.144457
2.219378 2.872882 1.215549
2.358744 2.697600 0.532959
1.597149 2.501778 -0.806241
0.632545 3.443702 1.835338
1.940606 3.118285 1.259087
-0.122909 3.159101 2.192027
-0.324007 3.421971 1.456696
1.309845 2.597822 2.693415
2.116416 2.885333 1.535100
0.639336 3.575956 1.426427
-1.391725 2.478293 0.123421
0.199758 -3.069750 2.418373
2.088467 -3.009373 0.662775
1.736031 -3.177328 0.241042
0.929444 -1.894731 3.156120
0.840400 -3.211189 2.219064
0.779895 -3.514936 1.602371
1.041729 -2.347645 2.948363
-1.268962 -2.626940 1.725541
0.611367 -3.629241 1.063536
0.792335 -1.348780 3.264107
0.380530 -3.489994 1.720834
1.046331 -2.806824 2.625046
2.233049 -2.343869 -0.306357
1.708918 -3.295166 0.703875
-0.489381 -2.864784 2.357011
-0.566031 -3.378812 1.095172
0.205202 -3.586948 1.295630
0.185018 -0.232283 3.029738
1.195171 -2.649829 2.703416
2.232602 -2.835669 1.300641
1.280910 -3.167781 2.086958
1.624619 -2.898567 2.207000
0.855327 -1.706957 3.213756
1.861330 -3.163771 0.497661
1.196603 -2.055884 3.034136
1.753495 -3.200955 1.456837
1.857626 -2.635905 -0.477446
-0.688652 -3.137334 1.757173
1.695567 -2.465509 -0.758539
1.214965 -1.015103 3.160197
2.112253 -2.845266 1.632542
1.562709 -3.382128 1.012071
2.414151 -2.664843 0.845644
1.762206 -2.819485 -0.368566
-1.186350 -2.912146 1.214972
0.822587 -0.415082 3.106273
1.318806 2.545126 -1.556168
