0.157560 1.838126 1.972889
1.683296 1.874699 -1.826131
2.566200 2.027774 0.840658
1.945736 2.562097 -1.233072
-0.546045 2.799666 -0.785997
1.115394 1.578505 2.078059
1.664753 2.773964 -1.239481
0.707881 3.330964 0.651169
0.824123 3.427484 -0.143841
1.946503 2.300403 -1.451885
2.055905 2.848260 0.664879
-0.398151 2.547829 -1.291806
2.086990 2.240437 1.365687
0.116988 1.431900 2.027351
2.145401 2.619450 -0.924834
0.546159 3.404807 0.282996
2.515813 2.488712 0.098484
1.536365 3.068100 -0.896748
0.500402 3.278810 0.756327
0.176749 3.170898 0.848524
-0.568849 2.308615 1.335063
0.563841 1.859168 -2.046774
0.247500 3.257901 0.681239
0.314659 2.695639 -1.551882
-0.122934 2.263967 1.687242
2.646414 2.186018 -0.395488
0.457929 1.658502 -2.078605
1.643052 2.970648 0.978380
1.030671 3.004751 1.249517
0.909558 3.402005 0.328225
0.032891 3.053547 0.978939
1.269887 3.323103 -0.433631
0.700949 3.088910 -1.160583
-0.161980 1.704148 -1.881488
1.632980 3.170463 -0.520748
1.351995 1.576395 -2.023427
0.835739 1.712949 2.086422
-0.726718 2.632870 -0.766467
1.173033 3.109107 -1.047684
1.829114 2.288141 1.548109
2.185343 2.874716 0.073505
-0.773084 2.470715 0.922495
1.608517 3.232646 0.277973
1.836644 1.933938 1.717771
0.536620 2.091618 1.965541
2.220052 2.377996 -1.103493
-0.287312 1.399531 -1.856266
1.959837 2.930863 -0.650634
1.350362 2.818309 1.370473
1.091596 3.405437 0.047714
1.419788 1.137332 2.012285
2.500928 2.284169 -0.710594
0.982707 3.383668 -0.395242
2.112106 1.780937 -1.564593
1.829180 2.732894 1.151132
0.439698 2.228301 -1.892787
-0.559446 2.634516 -1.024358
1.421124 3.248702 -0.550111
2.257585 2.097386 1.275471
0.006744 3.298074 0.079702
-0.165565 3.028623 0.849131
1.639430 2.696161 1.342409
-0.901653 2.530456 0.548132
1.488211 1.110984 -1.986716
-0.515924 2.901708 -0.616010
0.963268 1.800959 -2.058966
0.965771 3.289994 -0.738021
0.274180 1.533831 -2.062041
0.736701 2.377514 -1.838737
1.838005 3.092888 -0.387526
0.330773 3.008479 1.204986
1.824474 1.625241 1.808199
-0.293594 2.770156 -1.138400
0.845353 2.219795 1.918794
1.604142 2.903503 -1.116352
0.582067 -0.993841 2.091498
0.237611 0.240616 2.349448
-0.268381 1.321542 -1.885871
0.375614 -0.655162 -2.239980
0.283336 0.436721 -2.346372
-0.551673 0.891808 -1.957906
