-2.486549 -2.299452 -0.445790
-3.133984 -1.984902 -0.866323
-1.889144 -1.077918 -2.221870
-1.804426 -2.311596 -0.739233
-2.815815 -1.503016 -1.892401
-1.898962 -2.132247 -1.400897
-2.460939 -0.974645 -2.226670
-3.338622 -1.764877 -0.233162
-2.414894 -1.437366 -2.074268
-2.900165 -2.026713 -1.219412
-3.413114 -1.336123 -1.453993
-3.426778 -1.696430 -0.865651
-3.523367 -1.566332 -0.374721
-1.484512 -1.570723 -1.873768
-2.843566 -0.352685 -2.094826
-2.638606 -2.136136 -1.242169
-1.648323 -0.453542 -2.206883
-2.098616 -1.144484 -2.220416
-1.678428 -2.097385 -1.370702
-3.302975 -0.578651 -1.803115
-1.777609 -2.208943 -0.038884
-2.942513 -0.593172 -2.074914
-1.737357 -1.011346 1.981973
-2.604769 0.018079 2.154135
-3.403392 -1.694065 0.092367
-1.371531 -0.227229 2.116215
-1.855093 -1.283554 1.833770
-4.007483 -0.799954 -0.234715
-2.253460 -1.517969 1.637975
-3.842654 0.450363 -0.908956
-2.704879 -1.924389 0.883515
-3.439254 1.254804 -0.817874
-1.738797 -1.799580 1.289597
-4.144657 -0.191480 -0.192738
-2.928392 -1.987198 0.257441
-4.084148 0.507981 0.289908
-3.368182 0.294115 1.729438
-3.573538 1.068517 1.057527
-2.502814 -1.224506 1.823082
-2.956885 1.664061 0.953061
-3.239904 -1.436618 1.196319
-3.824907 -1.206225 -0.074692
-2.851218 -0.476314 2.026647
-3.692973 1.165895 0.652061
-2.958065 0.415092 -1.757624
-4.082163 0.065515 0.694039
-1.642053 0.114844 2.186397
-3.930913 0.917404 0.177134
-3.708682 0.929027 0.982651
-3.084914 1.405594 -1.034470
-1.431323 -0.473936 2.099413
-2.036696 -1.068017 1.977002
-2.344680 0.035733 2.207639
-3.370013 0.698956 -1.376109
-2.760553 -0.277097 2.094404
-3.120458 0.657237 1.792085
-3.769598 1.168358 -0.086160
-3.879283 -0.126708 -0.967283
-2.033599 -2.184269 0.209744
-2.830841 -1.750450 1.125324
-2.548022 -2.059080 0.624338
-3.050393 0.617975 -1.643642
-2.750392 -2.038367 0.431778
-3.810476 -1.161985 0.530739
-1.279339 -1.861201 0.939699
-3.112643 1.779372 0.145209
-3.550404 0.894606 -1.055186
-1.634727 -0.482531 2.148818
-3.281313 0.978091 -1.280701
-2.322445 0.805048 2.027789
-4.005836 -0.420105 0.837980
-4.099548 0.232025 0.559923
-3.477334 1.510481 0.165236
-3.148953 1.748763 -0.081582
-3.171856 -1.819818 0.490880
-1.252059 -1.946325 0.689021
-2.618403 -1.770020 1.229445
-2.102069 -2.151544 0.485210
-2.480730 0.260984 2.160932
-3.134664 -1.706355 0.890550
-3.729513 1.170488 -0.305989
-3.162269 1.596454 0.832878
-3.275321 -1.534900 1.013261
-3.937151 0.807591 -0.325701
-2.969083 -1.395063 1.475633
-3.888187 -0.495204 1.066783
-3.791585 1.142584 0.252076
-3.756684 0.422924 1.267296
-3.240906 1.309341 1.206976
-2.807693 -0.095724 2.088425
-2.177297 2.808480 -0.358698
-0.845027 3.101718 -0.609980
-1.555017 0.063378 -2.284567
-2.638367 2.410089 -0.531411
0.133575 2.858989 -0.484733
-2.734590 1.911926 1.015523
-2.766204 0.968727 -1.632385
-2.103676 2.593648 -1.128630
-2.054205 2.888318 0.060569
-3.050985 1.506271 -0.968190
-2.432087 2.623051 -0.413484
-2.980044 1.947249 -0.564136
-2.217528 2.700728 -0.723646
-1.290256 -0.377954 -2.147198
-1.827266 2.940116 -0.593623
-1.861910 2.814211 -0.940625
-0.864675 3.158515 -0.145110
-0.018917 2.966841 -0.140534
-0.747920 1.004063 2.265148
-1.050525 3.157910 -0.172269
-2.852495 1.843003 0.880620
-0.122986 2.743524 -1.150105
-1.252310 -0.138050 -2.270700
0.218485 2.735173 -0.772005
-1.149056 3.136865 -0.373992
-1.373906 0.466162 2.227420
-1.450067 0.231202 -2.357946
-2.624522 2.186984 -1.050962
-1.154106 0.213536 2.208211
-1.159716 3.093446 -0.620682
-2.948847 1.825543 0.688875
-2.411648 2.336962 -1.159568
-2.224376 2.660619 0.633346
0.076384 2.645470 -1.151098
-0.598576 0.134951 -2.357032
0.338456 2.623919 0.669219
2.585101 -0.777685 0.155526
2.533606 -0.902314 -0.191610
0.488690 0.987219 -2.184556
2.441256 -1.055730 -0.347127
-0.435602 2.783701 -1.564657
-0.564272 1.828861 -2.588261
-1.977726 0.898178 -2.358745
-1.090276 0.751856 -2.649151
-1.833556 1.275093 -2.507980
-1.318780 2.761675 -1.774996
-1.622195 2.757010 -1.541674
0.035500 2.363796 -1.834592
0.319779 1.355451 -2.112193
-0.449278 0.467472 -2.426965
0.098072 1.031582 -2.317047
-0.353592 2.304932 -2.228597
-1.279995 0.813685 -2.644676
-2.052497 1.892143 -2.201774
-1.174455 2.930667 -1.303477
0.115792 1.556520 -2.295425
-0.903895 1.385669 -2.732233
0.027936 2.569149 -1.420397
-0.947260 2.807628 -1.754552
-2.253169 1.908404 -1.963445
-0.405858 2.585776 -1.940633
-1.635774 2.537117 -1.962190
-1.529297 2.438209 -2.145881
-0.042714 1.642010 2.079488
-1.430269 3.127928 0.917665
0.289559 2.633835 0.813522
-1.563280 1.178135 2.214760
-0.390265 1.386899 2.253361
-2.208053 2.609829 1.031605
-1.675266 1.403644 2.202340
-1.042356 3.186706 0.417153
-0.839645 2.158379 2.235293
-0.509209 2.451443 2.009657
-1.738342 3.000481 0.422865
-2.363980 2.268734 1.258891
-1.927509 1.508214 2.062932
-0.905788 3.206718 0.611571
0.173020 2.508988 1.429321
-0.785394 1.259653 2.330818
-1.466729 2.516092 1.948546
-0.093745 1.389515 2.109627
-0.730295 3.183752 0.514430
-0.314256 3.076233 0.665999
0.408363 1.794913 1.606443
-0.258423 1.688937 2.196528
2.071648 -2.000728 -1.483628
-0.259295 -1.945535 -2.562639
-0.282264 -0.865039 -2.838865
1.240965 -2.657357 -0.148685
0.449956 -2.400085 -2.343544
0.402828 -2.040036 -2.636352
-1.304987 -2.007260 -1.261220
1.042305 -1.126641 -2.852084
0.028657 -0.561648 -2.890607
-1.054393 -0.560401 -2.298076
-0.053340 -1.367014 -2.859389
0.972649 -2.910780 -0.856590
1.849912 -2.015581 0.093408
-1.191992 -2.121956 -1.396480
-0.436974 -2.310472 -2.172196
-0.763032 -2.244460 0.159981
-0.153492 0.443837 -2.325695
-0.468067 -2.524809 0.056776
1.507300 -2.224671 -2.070086
-0.872799 -1.915320 -2.173714
1.964129 -1.197602 -2.227783
-1.045291 -2.222955 -1.567694
0.962139 -2.124238 -2.486795
2.368388 -1.140017 -1.506874
0.500466 -2.900240 -1.494364
1.600308 -2.395584 -0.078663
-0.622107 -0.371854 -2.591734
2.438881 -1.235495 -1.090448
1.124740 -2.836642 -1.213438
2.144587 -1.581499 -0.002057
-0.831253 -1.081038 -2.535712
-0.530126 -0.622921 -2.706149
0.041901 -2.584397 0.265570
-0.564012 -2.007542 -2.359981
0.655987 -2.582142 0.301455
-0.057385 -2.025898 -2.580879
-0.733814 -0.597407 -2.579210
2.130359 -1.956000 -0.420151
2.236983 -1.477376 -0.123541
1.182562 -2.410022 0.303404
-0.292814 -2.836274 -0.573092
-1.086599 -1.636919 -2.123686
2.313294 -1.696323 -0.713969
1.649155 -0.318386 -2.429095
-1.126061 -2.243647 -0.520135
1.334287 -2.766257 -0.771125
-0.512908 -2.142186 0.480346
1.991794 -0.931458 -2.221879
1.400329 -0.277755 -2.585585
-0.811441 -1.749599 -2.340806
-0.845746 -1.261638 -2.497599
-0.440465 0.132923 -2.444192
-0.238466 -2.580877 0.141445
-0.238072 -2.712366 -1.702460
0.351863 -1.532070 -2.870076
2.185004 -1.342030 -1.863769
1.619054 -1.789406 -2.331746
-0.573447 -0.143407 -2.528560
-1.043547 -1.890747 -1.995982
2.371188 -0.711737 -1.493962
1.636898 -1.490793 -2.459048
0.200517 -2.646209 -2.020272
2.543224 -0.549048 -1.167611
0.925638 2.843206 0.073177
0.693598 1.334691 -2.127404
1.976603 1.342003 1.662339
1.378054 2.176187 -1.818638
3.141268 1.115381 0.757234
2.743857 1.077129 -1.746873
2.465162 0.910326 1.495134
0.513795 2.713154 0.026132
3.413423 0.723795 -0.260139
1.097802 1.642831 -2.123487
2.664348 2.423051 0.039194
2.935963 0.436380 1.014988
3.037281 2.046671 -0.301038
0.630558 2.044830 1.273445
2.366504 1.766937 1.306694
2.141115 0.325045 -2.068321
2.183646 -0.282838 -1.743139
1.140046 2.825435 -0.795436
1.129836 2.033009 -1.912448
3.375566 0.490318 -0.435404
2.714916 -0.421636 -1.115458
3.094340 0.190456 -1.125196
2.161631 2.233087 1.062399
2.807565 1.414881 1.111696
0.739533 2.763647 0.220145
2.614625 1.605472 -1.688771
2.695908 -0.052694 1.034532
2.884035 1.457833 -1.484881
3.038110 0.152964 0.721421
0.744439 2.240031 1.153346
1.322694 2.905099 -0.427938
2.672617 -0.698074 -0.550673
1.379475 2.368556 1.155489
3.284798 0.591056 0.437862
3.145608 1.791518 -0.653529
1.735732 1.463029 1.690221
2.573281 -0.415289 -1.310700
2.184375 2.632663 -0.871621
2.855519 -0.370506 0.462687
2.591016 0.359268 1.332504
3.307761 0.419096 0.259841
2.315176 2.676272 -0.336515
1.133205 2.248837 -1.738001
2.464301 0.982709 -1.971816
1.476534 2.819104 -0.846670
3.180837 -0.019938 0.149614
3.247062 1.018759 -1.044339
2.956844 1.573871 0.841456
1.234306 2.681161 0.702672
2.161208 0.925887 -2.134207
2.358516 2.339650 0.778268
3.258014 0.066875 -0.336254
3.134732 0.925640 0.799299
0.601705 2.569538 -1.091197
2.060606 0.799042 1.694198
