-4.225317 1.397915 -0.397371
-3.119648 0.233142 -2.087647
-4.270236 1.161861 -0.942834
-4.323584 1.166366 -0.234920
-2.723773 2.215630 -0.583977
-3.688727 1.521166 -1.490264
-2.943219 2.197727 -0.247000
-2.979342 2.098256 0.126683
-4.071824 -0.128337 -1.314970
-3.125982 1.637858 -1.695588
-2.656325 2.195515 -0.211293
-3.348430 1.920416 0.302429
-3.948122 1.588303 -1.075523
-4.366004 0.909350 -0.893570
-3.601222 0.614614 -1.935891
-2.877373 -0.065462 2.024798
-3.675995 -1.777606 -0.036971
-4.280087 -0.883495 -0.364052
-2.526064 -1.601511 1.508638
-2.977483 -2.007930 0.754177
-2.636308 -1.073821 -1.911923
-4.417260 -0.275021 -0.322075
-4.356751 0.424440 0.160570
-3.640785 0.210574 1.600100
-3.846141 0.984976 0.928189
-2.775418 -1.308048 1.693745
-3.229488 1.580520 0.823723
-3.512508 -1.520160 1.066982
-4.097510 -1.289767 -0.204029
-3.123822 -0.559855 1.897310
-4.354767 -0.018026 0.564702
-1.914656 0.031302 2.057060
-2.733150 1.560376 1.179578
-3.265745 -1.695445 -1.126390
-3.981286 0.845486 0.853314
-2.218570 0.771692 1.893386
-2.329830 -2.202072 -0.560864
-2.309299 -1.151558 1.847664
-2.617284 -0.047808 2.078302
-3.033157 -0.360638 1.965066
-3.393062 0.573696 1.662747
-4.151887 -0.210250 -1.096620
-3.103445 -1.833991 0.995987
-2.820625 -2.142621 0.495000
-2.493893 -0.848739 -2.025187
-2.576400 0.127533 -2.120313
-4.083080 -1.245526 0.401401
-1.907330 -0.566072 2.019481
-2.595049 0.721507 1.898451
-3.141397 -1.466474 -1.471927
-4.278440 -0.503647 0.708642
-4.372151 0.148484 0.430585
-1.832595 0.393056 1.976553
-3.444460 -1.903360 0.361542
-2.677341 -2.142267 -0.656212
-2.891007 -1.853562 1.100108
-2.753333 0.177442 2.031594
-3.547925 -1.618441 0.883924
-3.241686 -1.478605 1.346295
-4.160790 -0.578746 0.937445
-1.642944 0.366758 1.928241
-3.773742 -0.717008 -1.463884
-4.029287 0.339382 1.137959
-3.513510 1.225800 1.077638
-3.080296 -0.179265 1.959087
-1.989706 1.215429 -2.042099
-1.976210 1.443541 -1.854178
-2.392646 0.316945 -2.179282
-1.827458 -1.858207 -1.621646
-1.619999 1.451725 -2.034953
-2.321977 -0.858997 -2.100624
-2.096708 0.860650 -2.195136
-1.030271 0.107754 -3.030792
-1.697405 0.669790 -2.511085
-1.738651 -0.319801 -2.797138
-1.234385 0.695236 -2.738955
-1.991717 -0.659718 -2.513719
-1.432948 -1.418379 -2.406039
0.109612 0.785207 -2.373545
-0.227862 0.209580 -2.912358
-1.014251 0.532766 -2.884101
0.211806 -0.338245 -2.725559
-0.412465 0.863639 -2.613529
-0.208166 -1.169430 -2.650280
-1.487107 -0.287199 -2.936030
-0.700227 0.616203 -2.848191
-0.902483 -1.692670 -2.212396
0.669436 -3.064781 1.551641
-0.243628 -2.602160 -1.502315
0.070440 -2.876491 2.051523
0.483023 -3.297798 1.231117
0.285599 -2.315700 2.435475
-0.053893 -2.594740 2.314802
0.281626 -2.575559 2.267627
-2.153828 -1.726596 1.700418
-1.151542 -2.664642 2.026068
-1.643314 -2.316970 1.951097
-1.710912 -1.721821 2.191838
0.168480 -3.339513 1.329711
-1.475866 -2.187944 2.169263
-0.379248 -1.929621 -1.847122
-0.267113 -2.987628 1.957829
-0.684073 -2.614335 2.253680
0.439192 -3.039508 1.736157
-1.972298 -1.151828 2.029940
-0.661561 -3.018938 1.858546
0.700130 -3.171329 1.324148
-1.743030 -1.952324 2.076578
-0.817965 -3.186039 1.549691
-2.015886 -1.634816 1.915676
-2.417925 2.413720 -0.355328
-2.108326 2.830993 0.544972
-0.456921 3.648235 -0.325502
-2.496485 2.152710 0.640571
0.121406 1.193972 -2.278646
-1.878263 1.660899 -1.740952
-0.363186 0.961579 2.406699
-1.442902 3.384417 -0.317410
-0.263451 3.676586 -0.050077
-2.466459 2.384314 0.215228
0.470981 3.394014 -0.724205
-0.014835 3.644050 -0.187694
-2.183882 2.473158 -0.918850
0.374743 1.074320 -2.203421
-0.640732 0.677564 2.330037
-2.050009 1.729155 -1.562732
